rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
98,342,549,25349,C,0,169.59315112880589,0.9645882273033582,169.59315112880589,0.9645882273033582,0,0,0,0,0,0,0,0,0.2949465793683935,0,0.7163913177359165,0.005035593480561116,"[0.984441134323765, 0.015558865676235023]",0.5665316575699262,61120,47192.3
99,588,550,25353,C,0,105.52232163566535,0.586235605536085,105.52232163566535,0.586235605536085,0,0,0,0,0,0,0,0,0.17925595778855416,0,0.0,0.0,"[0.7098056424575927, 0.2901943575424074]",0.46308619843813315,17557,28689.3381
100,195,488,25378,C,0,222.82135937848324,1.3121583115953848,222.82135937848324,1.3121583115953848,0,0,0,0,0,0,0,0,0.40122468286475416,0,0.0,0.0,"[0.9988682149989578, 0.001131785001042192]",0.40935478205985265,38234,44060.58571
101,331,37,25399,T,0,1607.0800829983775,1.2492432822343136,0,0,0,0,0,0,1607.0800829983775,1.2492432822343136,0,0,0,0,0.0,0.0,"[2.1947706751829358e-10, 0.9999999997805229]",0.014517434360157844,1057,44385.34444
102,524,46,25400,C,0,210.301008050791,1.7233167725065908,210.301008050791,1.7233167725065908,0,0,0,0,0,0,0,0,0.5269464967864937,0,1.2390807270488793,0.04668279587939749,"[0.9477416727234997, 0.05225832727650017]",0.597304515678498,118286,42685.0
103,146,337,25417,C,0,142.24411071459764,0.7902457137611885,142.24411071459764,0.7902457137611885,0,0,0,0,0,0,0,0,0.24163706702704185,0,0.0,0.0,"[0.8703764536475292, 0.1296235463524708]",0.607593971005567,54580,38503.71667
104,495,443,25428,C,0,41.62518920329541,0.2312512425797532,41.62518920329541,0.2312512425797532,0,0,0,0,0,0,0,0,0.070710756199327,0,0.0,0.0,"[0.5107148965231227, 0.48928510347687715]",0.7050796003992577,10328,41146.22778
105,193,357,25440,T,0,525.6571201019458,0.40861288307475996,0,0,0,0,0,0,525.6571201019458,0.40861288307475996,0,0,0,0,0.0,0.0,"[0.8444316841713959, 0.15556831582860406]",0.018955729142258626,79451,17588.83333
106,304,312,25441,C,0,76.14300794377765,0.42301706100988923,76.14300794377765,0.42301706100988923,0,0,0,0,0,0,0,0,0.12934787262347447,0,0.0,0.0,"[0.5264172933081872, 0.4735827066918128]",0.8293764079512224,36495,44385.34444
107,401,274,25457,C,0,118.5699365424239,0.658722415029101,118.5699365424239,0.658722415029101,0,0,0,0,0,0,0,0,0.20142058296655735,0,0.0,0.0,"[0.9665109582050889, 0.03348904179491121]",0.44686520186205503,59757,42308.46786
108,578,677,25492,C,0,158.84474505320642,1.0148577956408769,158.84474505320642,1.0148577956408769,0,0,0,0,0,0,0,0,0.3103177365189709,0,0.0,0.0,"[0.3804368005169525, 0.6195631994830475]",0.6783515813657425,7695,28812.64524
109,683,360,25499,C,0,264.31860409517225,1.8255576143264318,264.31860409517225,1.8255576143264318,0,0,0,0,0,0,0,0,0.5582091492976189,0,0.0,0.0,"[0.9999810103225544, 1.8989677445625463e-05]",0.24916142719881262,7858,35992.36905
110,219,237,25530,C,0,178.87710454804824,0.9937625146585453,178.87710454804824,0.9937625146585453,0,0,0,0,0,0,0,0,0.30386733541471095,0,1.9835203332891234,0.054989093238616955,"[0.9473179346238683, 0.05268206537613178]",0.77582193703334,154097,36445.76905
111,599,714,25541,T,0,248.38022166052227,0.2713503106023606,0,0,68.38022166052227,0.27135031060236053,0,0,0,0,180.0,0,1.5371347379037077,88.25006708876037,0.17415416441528886,1.3233193751020589,"[0.5955236755295328, 0.4044763244704673]",0.0031971428853042605,310973,42521.4119
112,439,276,25556,C,0,93.40983598200496,0.5189439628613016,93.40983598200496,0.5189439628613016,0,0,0,0,0,0,0,0,0.15867988266632937,0,0.0,0.0,"[0.845865367556388, 0.15413463244361203]",0.7211621235284451,91257,21320.35
113,199,642,25579,C,0,237.94493466568034,1.5190834005007583,237.94493466568034,1.5190834005007583,0,0,0,0,0,0,0,0,0.46449711915475916,0,0.0,0.0,"[0.9768609969722403, 0.023139003027759834]",0.34439991655558744,61139,34544.7631
114,683,374,25588,C,0,124.05622004311938,1.17316184359996,124.05622004311938,1.17316184359996,0,0,0,0,0,0,0,0,0.3587230934620403,0,0.0,0.0,"[0.9935977608067498, 0.006402239193250203]",0.1015548786507513,52979,40237.18452
115,561,113,25618,C,0,312.3730545184451,1.8168206936973477,312.3730545184451,1.8168206936973477,0,0,0,0,0,0,0,0,0.555537620887029,0,0.0,0.0,"[0.999707191495156, 0.00029280850484406405]",0.5806489022896666,28481,41146.22778
116,331,522,25674,C,0,99.40030116554357,0.5746276268856306,99.40030116554357,0.5746276268856306,0,0,0,0,0,0,0,0,0.17570653275990297,0,1.266377242825239,0.13406583249586831,"[0.8679900460493711, 0.13200995395062884]",0.6435160428388884,78287,34986.62381
117,157,382,25693,C,0,76.41621138051005,1.2384807639271227,76.41621138051005,1.2384807639271227,0,0,0,0,0,0,0,0,0.37869596019751045,0,0.0,0.0,"[0.9453280169904156, 0.05467198300958451]",0.1900963387379151,94417,36445.76905
118,146,46,25696,C,0,126.52117453153883,1.1998693366491164,126.52117453153883,1.1998693366491164,0,0,0,0,0,0,0,0,0.36688956646614895,0,0.0,0.0,"[0.9998884347969477, 0.00011156520305225171]",0.7295036706253856,10141,20748.60238
119,180,187,25710,C,0,38.422865688516026,0.21346054165781075,38.422865688516026,0.21346054165781075,0,0,0,0,0,0,0,0,0.06527081174120042,0,0.0,0.0,"[0.735949177662401, 0.2640508223375991]",0.5104613831839973,9765,26405.16429
120,342,208,25801,C,0,89.96157019242249,0.4997869148370473,89.96157019242249,0.4997869148370473,0,0,0,0,0,0,0,0,0.1528221439695322,0,0.0,0.0,"[0.8797787070784554, 0.12022129292154457]",0.1300911933881307,15068,47192.3
121,672,62,25826,C,0,175.82847911764924,2.678093176159137,175.82847911764924,2.678093176159137,0,0,0,0,0,0,0,0,0.8188928697027897,0,0.0,0.0,"[0.9929589432123496, 0.007041056787650432]",0.3069627998745845,60986,36676.73571
122,522,588,25839,T,0,1121.3413180405312,0.8716604253101922,0,0,0,0,0,0,1121.3413180405312,0.871660425310192,0,0,0,0,0.0,0.0,"[0.001142462533985657, 0.9988575374660144]",0.39024322090917374,3415,34986.62381
123,495,282,25870,C,0,116.0466304666807,0.6447040363359788,116.0466304666807,0.6447040363359788,0,0,0,0,0,0,0,0,0.1971341188290194,0,0.0,0.0,"[0.8193131526728646, 0.18068684732713539]",0.9801239805040699,20110,44590.91071
124,579,395,25891,C,0,118.35717405564867,0.6799436745762004,118.35717405564867,0.6799436745762004,0,0,0,0,0,0,0,0,0.20790950511606782,0,0.0,0.0,"[0.9834509054326178, 0.016549094567382173]",0.153707103978461,30707,36243.38393
125,227,208,25897,T,0,297.4958226808052,0.231254597644803,0,0,0,0,0,0,297.4958226808052,0.231254597644803,0,0,0,0,0.0,0.0,"[0.7436084446342365, 0.25639155536576347]",0.17687561818270559,46123,44840.85595
126,535,215,25926,T,0,2282.166221181137,1.774012913801684,0,0,0,0,0,0,2282.166221181137,1.774012913801684,0,0,0,0,0.0,0.0,"[0.41437046175693837, 0.5856295382430616]",0.03554156270086428,13794,43809.79643
127,239,654,25954,C,0,97.40108840166765,0.9823944524186922,97.40108840166765,0.9823944524186922,0,0,0,0,0,0,0,0,0.3003912707305446,0,0.0,0.0,"[0.982530061561177, 0.017469938438822965]",0.1443729351631684,33966,41146.22778
128,232,295,25967,C,0,92.55769882631854,0.5142098636326246,92.55769882631854,0.5142098636326246,0,0,0,0,0,0,0,0,0.15723231536832033,0,1.1118903576846721,0.3692538177507701,"[0.7715406369967152, 0.22845936300328495]",0.7107779022670017,137474,41025.88333
129,586,588,25975,T,0,321.15181601685896,0.2496432834808621,0,0,0,0,0,0,321.15181601685896,0.24964328348086207,0,0,0,0,0.0,0.0,"[0.3865605359096905, 0.6134394640903095]",0.3199042673155674,11836,42699.84524
130,729,327,26011,T,0,690.9349073904632,1.2780479345481937,0,0,0,0,144.35691071999992,1.202974256,96.5779966704633,0.07507367854819358,0,450.0,2.5,0,0.0,0.0,"[0.9482846076114582, 0.05171539238854191]",0.020937551699313106,223198,44993.59643
131,520,445,26025,C,0,35.354530109728884,0.19641421877430978,35.354530109728884,0.19641421877430978,0,0,0,0,0,0,0,0,0.06005847918002706,0,0.1178181927077282,0.008216166031735686,"[0.9212438609504995, 0.07875613904950053]",0.1877325598691333,179351,34986.62381
132,522,241,26050,C,0,208.56954687174922,1.453923539266496,208.56954687174922,1.453923539266496,0,0,0,0,0,0,0,0,0.44457288864979705,0,2.0669610005526913,0.14922770765499094,"[0.906422265886999, 0.09357773411300101]",0.2931885958562358,174372,34986.62381
133,654,392,26050,C,0,228.52251288882792,1.7591063650127832,228.52251288882792,1.7591063650127832,0,0,0,0,0,0,0,0,0.5378900451192378,0,0.0,0.0,"[0.7896075808749318, 0.21039241912506818]",0.6009048178006386,4563,44487.95476
134,232,238,26067,C,0,68.72607968683904,0.38181186991357724,68.72607968683904,0.38181186991357724,0,0,0,0,0,0,0,0,0.1167483717980761,0,0.0,0.0,"[0.9014951817428186, 0.09850481825718141]",0.3711681899597422,50255,41025.88333
135,523,480,26071,C,0,88.84397354156947,0.4935780394142716,88.84397354156947,0.4935780394142716,0,0,0,0,0,0,0,0,0.15092362757068312,0,1.577078753190861,0.03332832562326392,"[0.9394033734533227, 0.060596626546677204]",0.6401269669299346,51960,38963.80238
136,628,237,26079,C,0,214.5516569973228,1.1919546367911262,214.5516569973228,1.1919546367911262,0,0,0,0,0,0,0,0,0.36446945228295197,0,0.0,0.0,"[0.996744281071759, 0.0032557189282409055]",0.6350272502550481,33966,41146.22778
137,585,487,26087,T,0,826.7601193426212,0.6426714735839656,0,0,0,0,0,0,826.7601193426212,0.6426714735839656,0,0,0,0,0.0,0.0,"[0.7870320560084895, 0.21296794399151048]",0.06872164528335456,298667,43503.20952
138,199,398,26148,T,1,307.29076473466046,0.533531873747217,0,0,127.29076473466046,0.533531873747217,0,0,0,0,180.0,0,2.0561200484065054,465.5781837876061,2.733269431650269,0.16062132524421793,"[0.8510532608537281, 0.14894673914627182]",0.14092657528835528,65912,44487.95476
139,531,445,26207,C,0,145.9035809213771,0.8329793949712642,145.9035809213771,0.8329793949712642,0,0,0,0,0,0,0,0,0.2547039413055803,0,0.0,0.0,"[0.9962055403074613, 0.0037944596925386684]",0.22704187566930156,18995,43896.99286
140,653,163,26230,C,0,130.03550373815673,1.9439026102181767,130.03550373815673,1.9439026102181767,0,0,0,0,0,0,0,0,0.594396043078419,0,0.0,0.0,"[0.9987021511897959, 0.0012978488102040973]",0.20975590171866954,16821,41293.98095
141,341,273,26233,C,0,131.0822169425805,0.7282351414676738,131.0822169425805,0.7282351414676738,0,0,0,0,0,0,0,0,0.2226758090882213,0,0.0,0.0,"[0.9864477076947846, 0.013552292305215402]",0.5454787600921265,30407,43383.60952
142,280,329,26237,C,0,64.29568066661253,0.3571985216463123,64.29568066661253,0.3571985216463123,0,0,0,0,0,0,0,0,0.10922223507699248,0,0.0,0.0,"[0.5249968125421554, 0.47500318745784464]",0.6741734281596348,10541,44487.95476
143,321,74,26245,C,0,108.81882814218474,0.6045495457342114,108.81882814218474,0.6045495457342114,0,0,0,0,0,0,0,0,0.18485589552706014,0,0.0,0.0,"[0.7741707347483066, 0.2258292652516935]",0.866445219227812,206685,43908.69286
144,305,278,26251,C,0,60.94221314249747,0.3385681310884464,60.94221314249747,0.3385681310884464,0,0,0,0,0,0,0,0,0.10352553485631728,0,1.0367382857188703,2.7123913018460795,"[0.7183434106066755, 0.2816565893933246]",0.5484854385978325,166426,42343.48135
145,518,583,26254,C,0,159.7970605395347,0.8877621824103061,159.7970605395347,0.8877621824103061,0,0,0,0,0,0,0,0,0.27145512622163837,0,0.0,0.0,"[0.9946220645507161, 0.0053779354492838796]",0.5377124847638725,42065,23566.67262
146,341,321,26304,C,0,169.70517113226896,0.9843236462920916,169.70517113226896,0.9843236462920916,0,0,0,0,0,0,0,0,0.3009811692155058,0,0.0,0.0,"[0.9182277095195239, 0.0817722904804761]",0.475192819502951,102393,40237.18452
147,534,331,26322,C,0,122.47183879330024,0.6803996677025483,122.47183879330024,0.6803996677025483,0,0,0,0,0,0,0,0,0.20804893623187964,0,0.0,0.0,"[0.9357236495826886, 0.06427635041731138]",0.32579583852546123,11459,47328.50952
148,524,577,26328,C,0,54.649047514617116,0.30360607087774333,54.649047514617116,0.30360607087774333,0,0,0,0,0,0,0,0,0.09283502488021361,0,0.900392046454938,0.11260344121058835,"[0.8303228583724931, 0.1696771416275069]",0.2380824586396877,65041,42685.0
149,586,526,26340,C,0,83.39473402193674,0.46330446146426435,83.39473402193674,0.46330446146426435,0,0,0,0,0,0,0,0,0.14166673638245084,0,0.0,0.0,"[0.8316033535002035, 0.16839664649979638]",0.6039520329998979,38457,42308.46786
150,728,577,26345,C,0,57.73704121036044,0.3207616056125272,57.73704121036044,0.3207616056125272,0,0,0,0,0,0,0,0,0.09808075165152827,0,0.4446878750700072,0.04487819487537137,"[0.865977184472905, 0.13402281552709508]",0.6738407145939859,211714,36243.38393
151,551,652,26348,C,0,169.64818593872485,0.9424907021593848,169.64818593872485,0.9424907021593848,0,0,0,0,0,0,0,0,0.28818971745650507,0,0.7658452819404697,9.730307884005964e-05,"[0.9994429085356553, 0.0005570914643447309]",0.09588506486039072,27621,45348.23452
152,340,143,26351,C,0,129.77022813617864,1.5677903890442833,129.77022813617864,1.5677903890442833,0,0,0,0,0,0,0,0,0.47939047909386,0,0.7942404969309234,0.0009995409245930095,"[0.9970859908070536, 0.002914009192946414]",0.4682145883301544,54053,44385.34444
153,322,689,26354,C,0,185.6193680964031,1.2871003374342067,185.6193680964031,1.2871003374342067,0,0,0,0,0,0,0,0,0.3935625908388096,0,0.0,0.0,"[0.999088409491631, 0.0009115905083689966]",0.1611642621089544,8538,21320.35
154,559,325,26365,C,0,186.20646657354854,1.0708997377203717,186.20646657354854,1.0708997377203717,0,0,0,0,0,0,0,0,0.32745393894155156,0,0.0,0.0,"[0.9377551089762404, 0.062244891023759595]",0.26686103770375036,80047,42038.90952
155,653,460,26366,C,0,86.49346638191442,0.852801016622252,86.49346638191442,0.852801016622252,0,0,0,0,0,0,0,0,0.2607648897372624,0,0.0,0.0,"[0.9917807147948055, 0.008219285205194545]",0.5241158815734213,20716,41293.98095
156,486,296,26368,C,0,89.82094817519133,0.5214089551023047,89.82094817519133,0.5214089551023047,0,0,0,0,0,0,0,0,0.15943361468282513,0,0.0,0.0,"[0.9242588445803818, 0.07574115541961825]",0.8166250911659303,11002,40609.12619
157,222,485,26378,C,0,94.90963124961355,0.555685538972111,94.90963124961355,0.555685538972111,0,0,0,0,0,0,0,0,0.16991452340498164,0,0.0,0.0,"[0.9907614212200325, 0.00923857877996752]",0.3106975056805453,11002,40609.12619
158,482,154,26385,C,0,165.9126176082081,1.1389513626196086,165.9126176082081,1.1389513626196086,0,0,0,0,0,0,0,0,0.3482623973244657,0,0.8444391039085186,0.002997803708993162,"[0.9917339739888196, 0.008266026011180523]",0.4284979428849145,50476,21320.35
159,527,585,26411,C,0,54.88764080361009,0.30493159024730926,54.88764080361009,0.30493159024730926,0,0,0,0,0,0,0,0,0.09324033503523488,0,1.2168605241581942,0.14503590751891135,"[0.8631025252519607, 0.13689747474803926]",0.7861324707240159,131646,42925.64048
160,721,373,26427,T,0,368.9731511507489,0.2868165907077354,0,0,0,0,0,0,368.9731511507489,0.28681659070773535,0,0,0,0,0.0,0.0,"[0.6893614478038969, 0.31063855219610326]",0.27009100715958645,47709,41025.88333
161,232,143,26462,T,0,1019.9240169440143,0.7928249749567908,0,0,0,0,0,0,1019.9240169440143,0.7928249749567908,0,0,0,0,0.0,0.0,"[1.1833312877126738e-10, 0.9999999998816669]",0.08552185091475484,858,41025.88333
162,318,324,26469,C,0,167.92055463906644,1.8015325215952458,167.92055463906644,1.8015325215952458,0,0,0,0,0,0,0,0,0.5508628861777776,0,0.8230852762054846,0.10728063435323512,"[0.8833248412033982, 0.1166751587966018]",0.4877633124859504,290487,29085.10833
163,431,329,26555,T,0,915.8341638706692,0.711912050282853,0,0,0,0,0,0,915.8341638706692,0.7119120502828531,0,0,0,0,0.0,0.0,"[0.5002270087986886, 0.4997729912013114]",0.15184155769325525,23625,36243.38393
164,521,317,26576,C,0,143.6427126271141,1.1363431338718737,143.6427126271141,1.1363431338718737,0,0,0,0,0,0,0,0,0.3474648672224187,0,0.0,0.0,"[0.9713002210073394, 0.02869977899266065]",0.33033456480251167,63132,40931.3131
165,199,691,26583,C,0,301.434854311476,1.9666110363458353,301.434854311476,1.9666110363458353,0,0,0,0,0,0,0,0,0.6013397029942332,0,0.0,0.0,"[0.9999596900344107, 4.03099655893762e-05]",0.30243547145327954,15873,34544.7631
166,342,652,26599,C,0,171.72558602028627,0.9540318232783809,171.72558602028627,0.9540318232783809,0,0,0,0,0,0,0,0,0.29171869915021764,0,0.0,0.0,"[0.9920730689219864, 0.00792693107801346]",0.745949822702452,35992,47192.3
167,433,364,26640,C,0,73.23801563097543,0.45873577288763184,73.23801563097543,0.45873577288763184,0,0,0,0,0,0,0,0,0.1402697474604065,0,1.3155449584166572,0.12595791629639966,"[0.873235610789404, 0.12676438921059588]",0.7176148094680094,166214,38545.62738
168,239,413,26648,T,0,485.3420355362971,0.3772744643493033,0,0,0,0,0,0,485.3420355362971,0.3772744643493033,0,0,0,0,0.0,0.0,"[0.7218550484815254, 0.2781449515184747]",0.028182655735908613,53922,28812.64524
169,370,628,26651,C,0,113.73338283695342,0.6318526499757516,113.73338283695342,0.6318526499757516,0,0,0,0,0,0,0,0,0.19320449130527548,0,2.0939508804714935,0.0057037792996403125,"[0.9866495355900248, 0.013350464409975196]",0.5441638441508407,38638,43383.60952
170,697,704,26725,T,0,2101.301683662519,1.6334201637079868,0,0,0,0,0,0,2101.301683662519,1.633420163707987,0,0,0,0,0.0,0.0,"[0.3971339975674473, 0.6028660024325527]",0.057133571945920614,138357,41839.59524
171,210,237,26745,C,0,69.03203943193365,0.38351164768244106,69.03203943193365,0.38351164768244106,0,0,0,0,0,0,0,0,0.11726812066543933,0,0.0,0.0,"[0.43399487447438323, 0.5660051255256167]",0.9660127302894355,10073,27440.84167
172,534,124,26783,C,0,225.7287773645468,1.3689247115527055,225.7287773645468,1.3689247115527055,0,0,0,0,0,0,0,0,0.4185824061051438,0,0.0,0.0,"[0.9876904251067433, 0.012309574893256564]",0.30938348091407764,10277,47328.50952
173,576,299,26798,T,1,511.36744055057954,0.7386543530158999,0,0,225.73554635728135,0.7386543530158999,0,0,0,0,285.6318941932982,0,2.4621575756736083,492.3903740482682,0.8857915389846387,1.1461457593024609,"[0.71794652913739, 0.28205347086260996]",0.28088316421834825,226725,33518.4256
174,580,195,26803,C,0,245.05982305933483,1.4623686109295329,245.05982305933483,1.4623686109295329,0,0,0,0,0,0,0,0,0.44715517705953356,0,0.0,0.0,"[0.9903878796532435, 0.009612120346756438]",0.9510564448306814,65912,21320.35
175,373,705,26807,C,0,105.81093284687643,0.5878390024813588,105.81093284687643,0.5878390024813588,0,0,0,0,0,0,0,0,0.17974623584813645,0,0.0,0.0,"[0.9040434191967547, 0.0959565808032453]",0.16895560141315336,111965,20126.25714
176,294,74,26825,C,0,101.55429499601492,0.780814417420888,101.55429499601492,0.780814417420888,0,0,0,0,0,0,0,0,0.23875321616110506,0,0.06784387655818103,0.4396557393052948,"[0.6573876382248032, 0.34261236177519666]",0.42730344599767633,170799,21320.35
177,585,226,26858,C,0,197.04942999006786,1.0947199618068697,197.04942999006786,1.0947199618068697,0,0,0,0,0,0,0,0,0.3347375584335109,0,0.0,0.0,"[0.9992020022237085, 0.000797997776291547]",0.30314085623241616,19650,44102.56151
178,588,543,26863,T,0,1487.3726956669993,1.1561902657483296,0,0,0,0,0,0,1487.3726956669993,1.1561902657483296,0,0,0,0,0.0,0.0,"[0.12978937760384243, 0.8702106223961577]",0.09730324822221936,23033,28689.3381
179,373,448,26864,C,0,54.37525521954111,0.3020850013124889,54.37525521954111,0.3020850013124889,0,0,0,0,0,0,0,0,0.09236992044232575,0,0.0,0.0,"[0.8641982860057633, 0.1358017139942366]",0.24896461083374521,60419,47099.9
180,341,237,26875,T,0,289.92538727701594,0.22536981587703464,0,0,0,0,0,0,289.92538727701594,0.2253698158770346,0,0,0,0,0.0,0.0,"[0.8070671972250076, 0.19293280277499236]",0.030662686284467777,29114,44385.34444
181,588,653,26881,C,0,48.37783045082537,0.268765947235149,48.37783045082537,0.268765947235149,0,0,0,0,0,0,0,0,0.0821818000094488,0,0.0,0.0,"[0.6754335922669646, 0.3245664077330353]",0.7638870562888413,48000,28689.3381
182,610,445,26949,T,0,822.351131323213,1.1401903395935846,0,0,0,0,112.5924252000001,0.9382702099999999,259.758706123213,0.20192012959358463,0,449.99999999999994,2.5,0,0.0,0.0,"[0.9354851719764669, 0.06451482802353305]",0.05649575139531182,303143,33587.75893
183,653,368,26965,T,0,554.53945704,0.871162142,0,0,0,0,104.53945704,0.871162142,0,0,0,450.0,2.5,0,0.0,0.0,"[0.8702405263522056, 0.1297594736477943]",0.11718810483313558,100221,41293.98095
184,332,578,26977,C,0,110.28943675098394,0.6127196003247709,110.28943675098394,0.6127196003247709,0,0,0,0,0,0,0,0,0.1873540907014667,0,0.0,0.0,"[0.9871002095983613, 0.01289979040163868]",0.7795203488273736,24427,43383.60952
185,518,82,26999,C,0,183.31270767946185,1.049504166438783,183.31270767946185,1.049504166438783,0,0,0,0,0,0,0,0,0.3209117166911523,0,1.771287140055244,0.0038543466738185004,"[0.9915193896947196, 0.00848061030528036]",0.17744406786956524,58040,44270.48095
186,491,664,27000,C,0,130.23690117752838,0.7235389388850058,130.23690117752838,0.7235389388850058,0,0,0,0,0,0,0,0,0.22123982962198707,0,0.2188057951549789,0.0012841596486615338,"[0.9909437151218979, 0.009056284878102122]",0.742748640727122,49419,39770.18016
187,291,408,27030,C,0,46.664571154846584,0.26951328812176883,46.664571154846584,0.26951328812176883,0,0,0,0,0,0,0,0,0.08241031787011863,0,0.2652625681003241,0.968156390406715,"[0.6632548411383968, 0.3367451588616032]",0.9501224434553787,149084,43383.60952
188,654,523,27032,T,0,1443.6990229812957,1.1222410912234833,0,0,0,0,0,0,1443.6990229812957,1.1222410912234833,0,0,0,0,0.0,0.0,"[0.3627297807422915, 0.6372702192577085]",0.6308667016514907,69857,41285.9
189,402,310,27060,T,0,793.0678598755454,0.6164812237962816,0,0,0,0,0,0,793.0678598755454,0.6164812237962816,0,0,0,0,0.0,0.0,"[0.3573315763192142, 0.6426684236807857]",0.6150018819850722,39892,42308.46786
190,607,219,27088,C,0,264.36612536740654,1.532621546210712,264.36612536740654,1.532621546210712,0,0,0,0,0,0,0,0,0.46863674024396207,0,0.0,0.0,"[0.9792071594980697, 0.020792840501930285]",0.4986109796215651,120314,44102.56151
191,289,238,27136,C,0,210.81835506143173,1.171214053309722,210.81835506143173,1.171214053309722,0,0,0,0,0,0,0,0,0.3581275086651589,0,0.0,0.0,"[0.9947593601743372, 0.005240639825662747]",0.9909335411384476,6483,46586.37619
192,289,631,27144,C,0,259.7372342294468,1.7476957005396183,259.7372342294468,1.7476957005396183,0,0,0,0,0,0,0,0,0.5344009537542216,0,0.0,0.0,"[0.9931436407763535, 0.006856359223646452]",0.24991960511041,40622,46586.37619
193,333,294,27160,C,0,109.88123064876883,0.6388611600498127,109.88123064876883,0.6388611600498127,0,0,0,0,0,0,0,0,0.19534751566976752,0,0.0,0.0,"[0.9110245824114119, 0.08897541758858811]",0.6590798349937859,163775,37966.06905
194,314,157,27191,C,0,65.56304432388092,1.081839945317687,65.56304432388092,1.081839945317687,0,0,0,0,0,0,0,0,0.33079917654353763,0,1.283830577630276,0.07434074413594986,"[0.9230497581194973, 0.0769502418805027]",0.4661058511088644,107151,46586.37619
195,139,240,27226,C,0,141.20745790803778,1.2287712501106594,141.20745790803778,1.2287712501106594,0,0,0,0,0,0,0,0,0.3757270374940869,0,0.0,0.0,"[0.9595551445113171, 0.04044485548868299]",0.06566859019862847,80638,39942.38571
