rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
436,304,520,31365,C,0,159.99206235312,0.9112488010570963,159.99206235312,0.9112488010570963,0,0,0,0,0,0,0,0,0.2786367376437133,0,0,0,"[0.9970690136287507, 0.002930986371249351]",0.6573553949187461
437,585,342,31368,T,0,720.7074779332362,0.5602328003370811,0,0,0,0,0,0,720.7074779332362,0.5602328003370811,0,0,0,0,0,0,"[0.7928484283488483, 0.20715157165115175]",0.1512956165527406
438,672,322,31394,C,0,267.6953140872326,1.8083140873984882,267.6953140872326,1.8083140873984882,0,0,0,0,0,0,0,0,0.5529365167486376,0,0,0,"[0.958036425854419, 0.041963574145580974]",0.4032660448596106
439,440,29,31408,T,0,1602.9379886198456,1.246023477800481,0,0,0,0,0,0,1602.9379886198456,1.2460234778004813,0,0,0,0,0,0,"[2.4404078958754712e-51, 1.0]",0.9279079115677876
440,633,278,31418,C,0,196.67501999019427,1.5339167511763563,196.67501999019427,1.5339167511763563,0,0,0,0,0,0,0,0,0.4690327810242499,0,0,0,"[0.9656419417752633, 0.03435805822473677]",0.04198068548674527
441,626,306,31437,C,0,177.76982541169463,0.9876109588082206,177.76982541169463,0.9876109588082206,0,0,0,0,0,0,0,0,0.3019863458852002,0,0,0,"[0.9992806914823427, 0.0007193085176573817]",0.2975092098333657
442,726,445,31465,C,0,130.70145063777989,0.8948764004766746,130.70145063777989,0.8948764004766746,0,0,0,0,0,0,0,0,0.27363047340519503,0,0,0,"[0.8556063094039728, 0.14439369059602722]",0.7968984288901804
443,597,579,31498,C,0,116.01847697205083,0.6445476279029907,116.01847697205083,0.6445476279029907,0,0,0,0,0,0,0,0,0.19708629310298584,0,0,0,"[0.9315071538094407, 0.06849284619055931]",0.5188159581346149
444,72,337,31509,C,0,146.89308280435347,1.5324128213804267,146.89308280435347,1.5324128213804267,0,0,0,0,0,0,0,0,0.4685729174924715,0,0,0,"[0.8412627902446719, 0.15873720975532818]",0.21605608115456565
445,485,329,31517,C,0,86.00282351504909,0.5001971338738165,86.00282351504909,0.5001971338738165,0,0,0,0,0,0,0,0,0.1529475785314127,0,0,0,"[0.7268134749965932, 0.27318652500340684]",0.9874796172238781
446,711,607,31545,C,0,112.2862872743315,0.5990857104158953,112.2862872743315,0.5990857104158953,0,0,0,0,0,0,0,0,0.1831851934681362,0,0,0,"[0.7094214973119292, 0.2905785026880709]",0.9384327821325819
447,74,527,31552,C,0,202.09737291319485,1.5096047052013621,202.09737291319485,1.5096047052013621,0,0,0,0,0,0,0,0,0.4615987748910645,0,0,0,"[0.8237988759717015, 0.17620112402829852]",0.19894217440087858
448,342,626,31553,C,0,155.1890004327755,0.8621618272896167,155.1890004327755,0.8621618272896167,0,0,0,0,0,0,0,0,0.2636271878747516,0,0,0,"[0.9686879685352338, 0.03131203146476618]",0.28545390316185404
449,534,137,31560,C,0,288.6413792221159,1.684977944011038,288.6413792221159,1.684977944011038,0,0,0,0,0,0,0,0,0.5152234568387972,0,0,0,"[0.9999996932806806, 3.0671931934233387e-07]",0.7752075050184641
450,373,402,31580,C,0,12.818168564453009,0.07121210653600625,12.818168564453009,0.07121210653600625,0,0,0,0,0,0,0,0,0.021774853391204694,0,0,0,"[0.649155618512279, 0.35084438148772096]",0.752113793978764
451,62,144,31585,C,0,58.708394234600334,0.4922812682478147,58.708394234600334,0.4922812682478147,0,0,0,0,0,0,0,0,0.1505271078859682,0,0,0,"[0.7929700876654955, 0.2070299123345046]",0.6920918891020983
452,450,120,31587,C,0,230.69693880214027,1.4278375275527397,230.69693880214027,1.4278375275527397,0,0,0,0,0,0,0,0,0.43659644885242804,0,0,0,"[0.9998854237774824, 0.00011457622251764442]",0.44472192623810824
453,527,653,31604,C,0,150.3768459004098,0.8584036110044959,150.3768459004098,0.8584036110044959,0,0,0,0,0,0,0,0,0.26247802079345534,0,0,0,"[0.9795588048124015, 0.02044119518759835]",0.1644812757660037
454,345,225,31605,C,0,112.08225165219719,1.4615961673184452,112.08225165219719,1.4615961673184452,0,0,0,0,0,0,0,0,0.4469189834233306,0,0,0,"[0.9886043162702206, 0.01139568372977943]",0.1933610593040027
455,582,441,31623,C,0,62.216423108167945,0.3456470812027555,62.216423108167945,0.3456470812027555,0,0,0,0,0,0,0,0,0.10569009799594008,0,0,0,"[0.8532235662411615, 0.14677643375883848]",0.9844402607276841
456,584,406,31623,T,0,876.5058128696079,0.6813406563559468,0,0,0,0,0,0,876.5058128696079,0.6813406563559469,0,0,0,0,0,0,"[0.45383935590491314, 0.5461606440950869]",0.5370317160606911
457,238,139,31646,C,0,171.64431671338613,1.3978650501312513,171.64431671338613,1.3978650501312513,0,0,0,0,0,0,0,0,0.42743162655786326,0,0,0,"[0.9951006215587901, 0.004899378441209901]",0.14855813697901976
458,274,49,31670,C,0,102.83697750479274,0.9086070535945483,102.83697750479274,0.9086070535945483,0,0,0,0,0,0,0,0,0.2778289583700516,0,0,0,"[0.5051061572289673, 0.4948938427710326]",0.741739416893095
459,528,586,31674,C,0,54.853549839101,0.304742195843239,54.853549839101,0.304742195843239,0,0,0,0,0,0,0,0,0.09318242303708807,0,0,0,"[0.8513188933312367, 0.14868110666876325]",0.3141096478079065
460,580,522,31676,T,0,594.9944709135582,0.46251139169651007,0,0,0,0,0,0,594.9944709135582,0.46251139169651,0,0,0,0,0,0,"[0.7260767514666068, 0.2739232485333932]",0.2718423122911965
461,241,415,31678,C,0,53.12856944531842,0.3677547806463126,53.12856944531842,0.3677547806463126,0,0,0,0,0,0,0,0,0.11245007095021398,0,0,0,"[0.9049567436215149, 0.09504325637848503]",0.8948774665324358
462,597,585,31688,C,0,77.76714263396661,0.4320400389809623,77.76714263396661,0.4320400389809623,0,0,0,0,0,0,0,0,0.13210687010338817,0,0,0,"[0.8177238403254439, 0.18227615967455618]",0.2988095597141853
463,439,572,31692,C,0,113.014107398383,0.6502599463498957,113.014107398383,0.6502599463498957,0,0,0,0,0,0,0,0,0.19883297499116082,0,0,0,"[0.9978111237839429, 0.0021888762160571207]",0.7920031118538289
464,342,564,31699,C,0,138.19019234809787,0.7903706677230642,138.19019234809787,0.7903706677230642,0,0,0,0,0,0,0,0,0.24167527477475284,0,0,0,"[0.8393014861315367, 0.1606985138684633]",0.8373351611597998
465,148,275,31700,C,0,97.9681782761248,0.5442681076831012,97.9681782761248,0.5442681076831012,0,0,0,0,0,0,0,0,0.16642336291955717,0,0,0,"[0.9755329374245263, 0.024467062575473705]",0.8343132351236356
466,536,336,31717,C,0,57.38710019211415,0.5911581380717773,57.38710019211415,0.5911581380717773,0,0,0,0,0,0,0,0,0.18076114320564246,0,0,0,"[0.7876723944621336, 0.21232760553786653]",0.3443998993824895
467,401,239,31724,C,0,131.36630298393544,0.7298133985596005,131.36630298393544,0.7298133985596005,0,0,0,0,0,0,0,0,0.2231584000192024,0,0,0,"[0.9438465037588981, 0.05615349624110191]",0.7366512779845108
468,524,46,31783,C,0,210.301008050791,1.7233167725065908,210.301008050791,1.7233167725065908,0,0,0,0,0,0,0,0,0.5269464967864937,0,0,0,"[0.9998110149001075, 0.00018898509989254532]",0.3566624161052607
469,574,495,31795,C,0,80.17898771147365,0.4678424637345478,80.17898771147365,0.4678424637345478,0,0,0,0,0,0,0,0,0.14305434221144586,0,0,0,"[0.9473601259135552, 0.0526398740864447]",0.24731239212583855
470,232,331,31807,C,0,76.94423881784729,0.4274683473287801,76.94423881784729,0.4274683473287801,0,0,0,0,0,0,0,0,0.1307089629171188,0,0,0,"[0.877568867270838, 0.12243113272916194]",0.23154808808871052
471,494,199,31818,C,0,151.22775564793207,0.8909675412215751,151.22775564793207,0.8909675412215751,0,0,0,0,0,0,0,0,0.2724352435300106,0,0,0,"[0.9420466066313296, 0.05795339336867052]",0.23938637796788154
472,77,226,31824,C,0,75.38211588240387,0.6511492488158767,75.38211588240387,0.6511492488158767,0,0,0,0,0,0,0,0,0.1991049010969752,0,0,0,"[0.979280990598017, 0.020719009401983027]",0.13438143080230525
473,165,279,31846,C,0,72.00092819451487,0.47120468317688413,72.00092819451487,0.47120468317688413,0,0,0,0,0,0,0,0,0.14408242351653844,0,0,0,"[0.8637459238456107, 0.13625407615438928]",0.5702300817043916
474,300,149,31864,C,0,91.79771258520513,0.5099877143531907,91.79771258520513,0.5099877143531907,0,0,0,0,0,0,0,0,0.15594128936126117,0,0,0,"[0.9405186719881043, 0.059481328011895755]",0.6829933185320437
475,556,373,31870,C,0,74.93239428035278,0.41629142397833774,74.93239428035278,0.41629142397833774,0,0,0,0,0,0,0,0,0.12729134365040662,0,0,0,"[0.9115718753608121, 0.08842812463918795]",0.871947298606584
476,187,331,31886,C,0,83.78565144718378,0.4654762267358393,83.78565144718378,0.4654762267358393,0,0,0,0,0,0,0,0,0.14233080703966058,0,0,0,"[0.6150465599834409, 0.3849534400165591]",0.9358314048975114
477,188,647,31917,C,0,225.55437839240793,1.2530809173695903,225.55437839240793,1.2530809173695903,0,0,0,0,0,0,0,0,0.3831603162763195,0,0,0,"[0.5829038587691089, 0.4170961412308911]",0.4503867885016867
478,295,278,31919,T,0,297.00693653146146,0.23087456820861865,0,0,0,0,0,0,297.00693653146146,0.23087456820861865,0,0,0,0,0,0,"[0.7910128564898912, 0.20898714351010886]",0.1280844123017557
479,532,40,31927,C,0,242.0143700262357,2.196319295039522,242.0143700262357,2.196319295039522,0,0,0,0,0,0,0,0,0.6715786539129917,0,0,0,"[0.9153891826285178, 0.08461081737148222]",0.3559608352655176
480,136,295,31936,C,0,143.16230063058134,0.8259475239876146,143.16230063058134,0.8259475239876146,0,0,0,0,0,0,0,0,0.25255377376830324,0,0,0,"[0.9965246739180398, 0.003475326081960167]",0.5991142724198245
481,541,331,31939,C,0,146.3885988024832,1.0471620737152212,146.3885988024832,1.0471620737152212,0,0,0,0,0,0,0,0,0.32019556422544226,0,0,0,"[0.9158948939324324, 0.08410510606756767]",0.5335117772397454
482,195,124,31972,C,0,82.07467302544849,0.4865715341045988,82.07467302544849,0.4865715341045988,0,0,0,0,0,0,0,0,0.14878121621222004,0,0,0,"[0.8314883321582328, 0.1685116678417672]",0.8973802051783871
483,562,609,31976,C,0,70.61953499778946,0.3923310747942567,70.61953499778946,0.3923310747942567,0,0,0,0,0,0,0,0,0.11996487746278392,0,0,0,"[0.5302746900276466, 0.4697253099723534]",0.8957147925965365
484,407,641,32007,C,0,106.18472156205503,0.9025579428459497,106.18472156205503,0.9025579428459497,0,0,0,0,0,0,0,0,0.2759792939505432,0,0,0,"[0.9850776725763947, 0.014922327423605377]",0.8638332002595999
485,260,188,32013,C,0,168.50366604702754,0.9966132934521306,168.50366604702754,0.9966132934521306,0,0,0,0,0,0,0,0,0.30473903116000783,0,0,0,"[0.9171547122541354, 0.08284528774586461]",0.3736603800912376
486,401,238,32036,C,0,117.08019560706869,0.6504460696474554,117.08019560706869,0.6504460696474554,0,0,0,0,0,0,0,0,0.19888988676802283,0,0,0,"[0.909246539937205, 0.09075346006279494]",0.8726382396418677
487,529,331,32062,C,0,93.85371747062295,0.5214099731729842,93.85371747062295,0.5214099731729842,0,0,0,0,0,0,0,0,0.15943392598297998,0,0,0,"[0.9847804174528059, 0.015219582547194157]",0.7520597038935009
488,631,230,32075,C,0,188.30545121818471,2.2637662521862763,188.30545121818471,2.2637662521862763,0,0,0,0,0,0,0,0,0.6922022202557576,0,0,0,"[0.9871153779787354, 0.012884622021264672]",0.5894553927617262
489,359,495,32084,C,0,114.76236726171317,0.6909203891021003,114.76236726171317,0.6909203891021003,0,0,0,0,0,0,0,0,0.21126590560953906,0,0,0,"[0.8376827238640989, 0.1623172761359012]",0.8013492502814046
490,490,632,32096,C,0,174.1561529043638,0.9899382581545781,174.1561529043638,0.9899382581545781,0,0,0,0,0,0,0,0,0.3026979749119128,0,0,0,"[0.9994966407282823, 0.0005033592717177012]",0.5342269497659986
491,523,521,32139,T,0,205.15132639745974,0.15947177682977004,0,0,0,0,0,0,205.15132639745974,0.15947177682977004,0,0,0,0,0,0,"[0.6969310624485173, 0.30306893755148256]",0.021916740883530128
492,181,501,32163,C,0,126.16274929430581,1.7464270944309006,126.16274929430581,1.7464270944309006,0,0,0,0,0,0,0,0,0.5340130462287708,0,0,0,"[0.9881344538108826, 0.011865546189117379]",0.2656229353587245
493,402,350,32168,C,0,109.86546917428338,0.6583467954711605,109.86546917428338,0.6583467954711605,0,0,0,0,0,0,0,0,0.20130572804647595,0,0,0,"[0.9746080228091132, 0.025391977190886792]",0.38405647483847427
494,406,520,32198,C,0,101.99123060689695,0.5890216912542798,101.99123060689695,0.5890216912542798,0,0,0,0,0,0,0,0,0.18010787203460094,0,0,0,"[0.8471607165331336, 0.15283928346686645]",0.7239919677610733
495,394,299,32209,C,0,88.46907001008182,0.5822170305818752,88.46907001008182,0.5822170305818752,0,0,0,0,0,0,0,0,0.17802717963936066,0,0,0,"[0.9816134630951864, 0.01838653690481365]",0.3509777148267802
496,401,239,32212,C,0,131.36630298393544,0.7298133985596005,131.36630298393544,0.7298133985596005,0,0,0,0,0,0,0,0,0.2231584000192024,0,0,0,"[0.9911276524312018, 0.008872347568798166]",0.7317718950893599
497,100,281,32214,C,0,163.3417739348415,1.2420413518372138,163.3417739348415,1.2420413518372138,0,0,0,0,0,0,0,0,0.3797846975414833,0,0,0,"[0.9977703301300926, 0.002229669869907353]",0.2621150018962991
498,364,585,32225,T,0,606.6917066856148,0.6080244621824872,0,0,0,0,606.6917066856148,0.6080244621824872,92.34252592561472,0.0717812891824872,0,450.0,2.5,0,0,0,"[0.835422646127663, 0.16457735387233705]",0.1636250744045611
499,232,165,32252,C,0,93.1000638409402,0.5523895440293768,93.1000638409402,0.5523895440293768,0,0,0,0,0,0,0,0,0.16890669186976506,0,0,0,"[0.457735646676883, 0.5422643533231171]",0.7326475428313788
500,35,555,32271,C,0,260.33909037069594,2.4594011762853407,260.33909037069594,2.4594011762853407,0,0,0,0,0,0,0,0,0.7520224109181793,0,0,0,"[0.9945993762277421, 0.00540062377225803]",0.5438611641481199
501,668,147,32277,C,0,197.86990914097944,2.4364031205701866,197.86990914097944,2.4364031205701866,0,0,0,0,0,0,0,0,0.7449901896311008,0,0,0,"[0.979578494574414, 0.020421505425585892]",0.08787811011990454
502,414,46,32285,C,0,189.189658431621,2.293574370070042,189.189658431621,2.293574370070042,0,0,0,0,0,0,0,0,0.7013167855784188,0,0,0,"[0.9450493633766266, 0.05495063662337333]",0.7949079070467552
503,677,199,32311,C,0,167.60322563241368,2.3767256567225092,167.60322563241368,2.3767256567225092,0,0,0,0,0,0,0,0,0.7267423369940627,0,0,0,"[0.9944245236909695, 0.005575476309030561]",0.8879753206128608
504,440,620,32341,C,0,185.34618169697106,1.209102726134537,185.34618169697106,1.209102726134537,0,0,0,0,0,0,0,0,0.3697129024426976,0,0,0,"[0.7939356372271614, 0.20606436277283854]",0.28025294668266676
505,574,105,32361,C,0,206.04168145622432,1.1789595668397372,206.04168145622432,1.1789595668397372,0,0,0,0,0,0,0,0,0.3604958899665939,0,0,0,"[0.9860102651214236, 0.013989734878576415]",0.18369346181622281
506,506,665,32377,C,0,65.76893057266807,0.8094405054992583,65.76893057266807,0.8094405054992583,0,0,0,0,0,0,0,0,0.24750634679283356,0,0,0,"[0.9598228262274732, 0.040177173772526865]",0.47938850015676804
507,158,304,32379,C,0,108.39439306358784,0.6021915711231987,108.39439306358784,0.6021915711231987,0,0,0,0,0,0,0,0,0.18413488678356765,0,0,0,"[0.7798097373302738, 0.22019026266972613]",0.6508394479731692
508,269,280,32379,T,0,745.0706265920805,0.5791711843778772,0,0,0,0,0,0,745.0706265920805,0.5791711843778771,0,0,0,0,0,0,"[0.8150353030794488, 0.18496469692055117]",0.0761905079229298
509,501,197,32416,C,0,272.276560069997,1.563461455872175,272.276560069997,1.563461455872175,0,0,0,0,0,0,0,0,0.47806680128473206,0,0,0,"[0.9999935983360149, 6.401663985051401e-06]",0.9429135886194523
510,534,277,32454,C,0,157.75623589697562,0.8764242583428811,157.75623589697562,0.8764242583428811,0,0,0,0,0,0,0,0,0.26798827702509115,0,0,0,"[0.9583858034415953, 0.04161419655840466]",0.954667180151239
511,296,337,32471,T,0,776.0270897655025,0.6032347976789514,0,0,0,0,0,0,776.0270897655025,0.6032347976789513,0,0,0,0,0,0,"[0.8233276965331404, 0.17667230346685955]",0.022288308243791466
512,405,331,32597,C,0,35.69400392862206,0.19830018599619875,35.69400392862206,0.19830018599619875,0,0,0,0,0,0,0,0,0.06063516005291328,0,0,0,"[0.7534035185551494, 0.2465964814448505]",0.9802191986557713
513,597,342,32606,C,0,113.73620781937036,0.9580612569183233,113.73620781937036,0.9580612569183233,0,0,0,0,0,0,0,0,0.29295079760969756,0,0,0,"[0.8221956101055297, 0.17780438989447034]",0.8701993175006577
514,519,714,32690,C,0,92.49534834087085,0.5138634717600301,92.49534834087085,0.5138634717600301,0,0,0,0,0,0,0,0,0.15712639753203447,0,0,0,"[0.9280735745422365, 0.0719264254577635]",0.38512288997423105
515,452,199,32707,C,0,133.02635216464975,1.801766998903487,133.02635216464975,1.801766998903487,0,0,0,0,0,0,0,0,0.550934583382914,0,0,0,"[0.9989688492340781, 0.001031150765921798]",0.3563087204447579
516,232,273,32724,C,0,98.76187488340133,0.5486775369295994,98.76187488340133,0.5486775369295994,0,0,0,0,0,0,0,0,0.16777165438363348,0,0,0,"[0.9262936353375268, 0.07370636466247316]",0.48358848680812294
517,501,197,32728,C,0,175.00616556627196,2.0782606721022825,175.00616556627196,2.0782606721022825,0,0,0,0,0,0,0,0,0.6354793257078064,0,0,0,"[0.7990053812800405, 0.2009946187199594]",0.32759161748937626
518,300,373,32733,T,0,459.28251778065726,0.3570174293459445,0,0,0,0,0,0,459.28251778065726,0.3570174293459445,0,0,0,0,0,0,"[0.7587587104156709, 0.24124128958432914]",0.015495914599872651
519,567,433,32739,C,0,244.65468023580064,1.4792305470159468,244.65468023580064,1.4792305470159468,0,0,0,0,0,0,0,0,0.4523111288215823,0,0,0,"[0.9545743276041053, 0.04542567239589467]",0.21093405392919917
520,654,465,32773,C,0,61.91597924374448,0.6820320041525368,61.91597924374448,0.6820320041525368,0,0,0,0,0,0,0,0,0.20854806325694028,0,0,0,"[0.9637422350584488, 0.03625776494155124]",0.3257760881054348
521,120,490,32821,C,0,143.11416004258388,0.9323575096841142,143.11416004258388,0.9323575096841142,0,0,0,0,0,0,0,0,0.2850912445806562,0,0,0,"[0.9926678241084955, 0.0073321758915043875]",0.043510647460689
522,721,642,32869,C,0,168.52434085248711,0.9624913290071352,168.52434085248711,0.9624913290071352,0,0,0,0,0,0,0,0,0.2943054011306251,0,0,0,"[0.9502606672409101, 0.04973933275908991]",0.6062496643884308
523,196,653,32892,C,0,203.1873935554574,2.4823917159006146,203.1873935554574,2.4823917159006146,0,0,0,0,0,0,0,0,0.7590523339728241,0,0,0,"[0.9639688954589761, 0.0360311045410239]",0.798726396357808
524,553,189,32897,C,0,199.58675607042017,1.1088162294789703,199.58675607042017,1.1088162294789703,0,0,0,0,0,0,0,0,0.3390478390424403,0,0,0,"[0.9667703061930547, 0.03322969380694535]",0.8231939509833438
525,706,228,32906,C,0,134.67882162395162,0.7788170460430949,134.67882162395162,0.7788170460430949,0,0,0,0,0,0,0,0,0.23814247072700898,0,0,0,"[0.7375726719402901, 0.26242732805970986]",0.6752189077127217
526,175,188,32915,T,0,878.0587914131213,0.6825478444939008,0,0,0,0,0,0,878.0587914131213,0.6825478444939007,0,0,0,0,0,0,"[0.8443965568181698, 0.15560344318183011]",0.05797786170520047
527,196,528,32962,C,0,218.92180994552254,1.2801529181842735,218.92180994552254,1.2801529181842735,0,0,0,0,0,0,0,0,0.391438246496629,0,0,0,"[0.8910671409962864, 0.10893285900371369]",0.6930445881937992
528,204,198,33003,C,0,56.18228212863008,0.31212404800753174,56.18228212863008,0.31212404800753174,0,0,0,0,0,0,0,0,0.09543960592988382,0,0,0,"[0.9142344424790485, 0.08576555752095141]",0.5174709911561609
529,198,350,33004,C,0,138.7263421728515,1.625344078787375,138.7263421728515,1.625344078787375,0,0,0,0,0,0,0,0,0.4969889355535777,0,0,0,"[0.6755522179083979, 0.324447782091602]",0.7257065725887859
530,523,331,33036,C,0,89.8548311029986,0.5215971937459635,89.8548311029986,0.5215971937459635,0,0,0,0,0,0,0,0,0.15949117327879447,0,0,0,"[0.996260901431079, 0.00373909856892087]",0.3717709938407774
531,653,331,33107,C,0,172.59263839599805,1.4570795760381934,172.59263839599805,1.4570795760381934,0,0,0,0,0,0,0,0,0.4455379245312482,0,0,0,"[0.9244779773561772, 0.07552202264382277]",0.9998078051887946
532,485,38,33112,C,0,166.57944536617867,1.1960471490365887,166.57944536617867,1.1960471490365887,0,0,0,0,0,0,0,0,0.3657208385778033,0,0,0,"[0.9644336984289763, 0.035566301571023626]",0.37926782926259706
533,524,497,33189,C,0,89.762416631179,0.49868050524748814,89.762416631179,0.49868050524748814,0,0,0,0,0,0,0,0,0.15248383201984864,0,0,0,"[0.9693639489461774, 0.030636051053822642]",0.13889604804601374
