rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
5638,689,410,42863,C,0,196.96398293252258,1.2173355741802958,196.96398293252258,1.2173355741802958,0,0,0,0,0,0,0,0,0.3722302982607504,0,0,0,"[0.9992580059388256, 0.0007419940611743127]",0.41221089206545825
1959,318,270,29018,C,0,29.700334253056063,0.1756460264751677,29.700334253056063,0.1756460264751677,0,0,0,0,0,0,0,0,0.053708093487033814,0,0,0,"[0.6787243628668385, 0.32127563713316154]",0.9350046761511022
14505,478,616,76483,C,0,146.5314552372752,0.83993836259991,146.5314552372752,0.83993836259991,0,0,0,0,0,0,0,0,0.2568318168486424,0,0,0,"[0.9861619929013316, 0.013838007098668365]",0.645027784040838
14814,810,204,79109,C,0,243.28116645181905,1.9049024989297223,243.28116645181905,1.9049024989297223,0,0,0,0,0,0,0,0,0.5824707996492362,0,0,0,"[0.9978397547544575, 0.0021602452455424517]",0.7918869572323751
2196,836,147,29553,C,0,287.452838316553,2.338095741760886,287.452838316553,2.338095741760886,0,0,0,0,0,0,0,0,0.7149302901986383,0,0,0,"[0.9999218395642352, 7.816043576489636e-05]",0.5498940574786622
12903,257,962,66475,C,0,321.8095131713787,2.4467101564246305,321.8095131713787,2.4467101564246305,0,0,0,0,0,0,0,0,0.7481418193966788,0,0,0,"[0.9999139427046638, 8.60572953361279e-05]",0.7966772723418597
1147,416,117,26963,C,0,167.58616489281292,1.2782351268255925,167.58616489281292,1.2782351268255925,0,0,0,0,0,0,0,0,0.3908518346110447,0,0,0,"[0.9998464335924475, 0.0001535664075524592]",0.35019628452051543
14078,53,296,73057,C,0,136.25724580087268,0.8908371367160235,136.25724580087268,0.8908371367160235,0,0,0,0,0,0,0,0,0.27239536914448736,0,0,0,"[0.9997657359706419, 0.00023426402935810997]",0.9468240149467156
12402,257,811,64945,C,0,351.49833295070067,2.9482082138349406,351.49833295070067,2.9482082138349406,0,0,0,0,0,0,0,0,0.9014871873020937,0,0,0,"[0.9951819086410046, 0.004818091358995309]",0.9678737823320196
1958,760,975,29017,C,0,314.5418729025011,2.3195562253388577,314.5418729025011,2.3195562253388577,0,0,0,0,0,0,0,0,0.7092613769804991,0,0,0,"[0.9999999997869604, 2.1303962857067412e-10]",0.6516244494604012
6014,504,409,44448,C,0,108.29951857622703,0.6593299567071954,108.29951857622703,0.6593299567071954,0,0,0,0,0,0,0,0,0.20160635378015995,0,0,0,"[0.9999459366118929, 5.406338810696911e-05]",0.8947204158946777
8733,612,161,54318,C,0,267.70142477885435,2.089448594926681,267.70142477885435,2.089448594926681,0,0,0,0,0,0,0,0,0.638900308334268,0,0,0,"[0.9964961682087139, 0.0035038317912861106]",0.4692976414171167
14148,878,545,73534,C,0,242.1731167169238,1.684014390434852,242.1731167169238,1.684014390434852,0,0,0,0,0,0,0,0,0.5149288266294607,0,0,0,"[0.963796977760677, 0.036203022239323084]",0.33687062833529513
10351,144,186,58464,C,0,100.00143453667292,0.7613458516777843,100.00143453667292,0.7613458516777843,0,0,0,0,0,0,0,0,0.23280022325843386,0,0,0,"[0.9980113904521538, 0.001988609547846117]",0.5759914486832982
8038,895,871,52101,C,0,44.2565814251977,0.2458701003597781,44.2565814251977,0.2458701003597781,0,0,0,0,0,0,0,0,0.075180831589471,0,0,0,"[0.524077854202674, 0.47592214579732584]",0.9517173229205869
4038,579,949,35376,C,0,140.45814707668086,0.7803236853362027,140.45814707668086,0.7803236853362027,0,0,0,0,0,0,0,0,0.2386031627542032,0,0,0,"[0.9947375218785711, 0.005262478121428874]",0.6149857354017683
6892,474,427,47974,C,0,303.88792265523244,1.888952984042147,303.88792265523244,1.888952984042147,0,0,0,0,0,0,0,0,0.5775938431142938,0,0,0,"[0.9999840052487565, 1.599475124343104e-05]",0.35677059647412745
964,761,167,26454,C,0,256.394963424637,2.0719374739009115,256.394963424637,2.0719374739009115,0,0,0,0,0,0,0,0,0.6335458523070616,0,0,0,"[0.9938123286062273, 0.006187671393772746]",0.4542070747730719
11783,640,344,63043,C,0,148.6940158669162,0.8873717974184113,148.6940158669162,0.8873717974184113,0,0,0,0,0,0,0,0,0.2713357564068958,0,0,0,"[0.9648617479173246, 0.035138252082675424]",0.09317741075051211
4188,815,159,36165,C,0,233.36112661246864,2.0460084653886486,233.36112661246864,2.0460084653886486,0,0,0,0,0,0,0,0,0.6256174201008279,0,0,0,"[0.9994624292948563, 0.0005375707051437029]",0.7036073663038135
3258,415,344,31887,C,0,60.58216733376642,0.45671272085592257,60.58216733376642,0.45671272085592257,0,0,0,0,0,0,0,0,0.1396511495346314,0,0,0,"[0.9299044915955093, 0.07009550840449076]",0.6682610016080571
7076,627,890,48621,C,0,214.71387383472333,1.5955738069320695,214.71387383472333,1.5955738069320695,0,0,0,0,0,0,0,0,0.4878859425851307,0,0,0,"[0.9821462587410562, 0.017853741258943765]",0.349911951794851
4079,519,1039,35547,C,0,200.0692281647158,1.558199766044138,200.0692281647158,1.558199766044138,0,0,0,0,0,0,0,0,0.4764579101822399,0,0,0,"[0.9396450029207618, 0.0603549970792381]",0.29364840047082075
2770,381,336,30794,C,0,118.45975097278708,0.8098370466047417,118.45975097278708,0.8098370466047417,0,0,0,0,0,0,0,0,0.2476275989907463,0,0,0,"[0.9965581192704408, 0.0034418807295592433]",0.02037594793225117
14820,177,144,79192,C,0,87.41825116060731,0.6538168006447657,87.41825116060731,0.6538168006447657,0,0,0,0,0,0,0,0,0.19992057069043295,0,0,0,"[0.9973388496009098, 0.0026611503990901426]",0.7584146537001631
6919,728,936,48069,C,0,299.00924115472066,2.1304111571152076,299.00924115472066,2.1304111571152076,0,0,0,0,0,0,0,0,0.6514256194024397,0,0,0,"[0.7793526283557624, 0.22064737164423762]",0.9275952449738181
10171,1052,130,57940,C,0,50.669991156208894,0.5223218252738359,50.669991156208894,0.5223218252738359,0,0,0,0,0,0,0,0,0.15971274719437706,0,0,0,"[0.986076117893307, 0.013923882106693052]",0.4239704066536
11577,443,71,62402,C,0,126.16236226036499,0.993055504954211,126.16236226036499,0.993055504954211,0,0,0,0,0,0,0,0,0.3036511498051718,0,0,0,"[0.962409266060586, 0.037590733939414096]",0.683112535423897
4434,580,842,37178,C,0,196.4295963832798,1.2736837902896392,196.4295963832798,1.2736837902896392,0,0,0,0,0,0,0,0,0.3894601515022983,0,0,0,"[0.8876887076557494, 0.11231129234425075]",0.4794987380417691
12255,257,74,64482,C,0,218.69225897380986,1.663194783136458,218.69225897380986,1.663194783136458,0,0,0,0,0,0,0,0,0.5085627195356371,0,0,0,"[0.9234852870819609, 0.07651471291803918]",0.40533462684437727
5402,1072,74,41789,C,0,74.09829387296413,0.5747137251252804,74.09829387296413,0.5747137251252804,0,0,0,0,0,0,0,0,0.17573285941469258,0,0,0,"[0.9852819333951982, 0.014718066604801695]",0.2677904787601071
14456,225,1059,75944,C,0,89.14898771921787,0.7661892641424627,89.14898771921787,0.7661892641424627,0,0,0,0,0,0,0,0,0.23428121576745592,0,0,0,"[0.9679379071550445, 0.03206209284495553]",0.7097869779416792
7763,224,517,51120,C,0,253.03599396355852,1.5486191694492746,253.03599396355852,1.5486191694492746,0,0,0,0,0,0,0,0,0.47352840709068417,0,0,0,"[0.9998888628474849, 0.00011113715251511205]",0.545075925473543
9597,163,97,56454,C,0,38.46799091622213,0.25706091103406553,38.46799091622213,0.25706091103406553,0,0,0,0,0,0,0,0,0.07860269724707698,0,0,0,"[0.9100934219353902, 0.08990657806460978]",0.7844853633992688
594,555,751,25408,C,0,244.78373959400832,1.4618693507008176,244.78373959400832,1.4618693507008176,0,0,0,0,0,0,0,0,0.44700251596280216,0,0,0,"[0.708540695752025, 0.291459304247975]",0.5143831359599551
8794,424,130,54496,T,0,848.8791733027058,0.65986543912516,0,0,0,0,0,0,848.8791733027058,0.6598654391251599,0,0,0,0,0,0,"[0.7583006046820092, 0.24169939531799073]",0.16163008562716186
6086,270,132,44708,C,0,172.57185272391345,1.406790921570514,172.57185272391345,1.406790921570514,0,0,0,0,0,0,0,0,0.43016093132685534,0,0,0,"[0.8710338033354489, 0.12896619666455103]",0.8948610589038646
1913,443,351,28927,C,0,68.41885966852692,0.516731887032492,68.41885966852692,0.516731887032492,0,0,0,0,0,0,0,0,0.1580034860646054,0,0,0,"[0.9812539709841231, 0.01874602901587682]",0.7210091503217934
14324,237,675,74803,C,0,292.0096794048591,2.3754632682805608,292.0096794048591,2.3754632682805608,0,0,0,0,0,0,0,0,0.7263563306731814,0,0,0,"[0.9995996421562408, 0.0004003578437593418]",0.7455806659557914
2894,142,1059,31048,C,0,76.92187866884717,0.7137684224775858,76.92187866884717,0.7137684224775858,0,0,0,0,0,0,0,0,0.21825225387571479,0,0,0,"[0.8560882536520679, 0.14391174634793208]",0.9367409582466663
13373,79,765,68152,C,0,249.8912462593223,2.0103030925284813,249.8912462593223,2.0103030925284813,0,0,0,0,0,0,0,0,0.6146996239966594,0,0,0,"[0.7980274689493211, 0.20197253105067883]",0.7983490553319167
7754,936,847,51083,C,0,223.54366472696282,1.4870719740483296,223.54366472696282,1.4870719740483296,0,0,0,0,0,0,0,0,0.45470883803583845,0,0,0,"[0.9923349899025623, 0.0076650100974377895]",0.8031524740770848
7918,370,158,51627,C,0,193.32956058731148,1.349489517291099,193.32956058731148,1.349489517291099,0,0,0,0,0,0,0,0,0.4126396173538789,0,0,0,"[0.998343144220024, 0.0016568557799759413]",0.781876954379904
12703,807,658,65846,C,0,91.46706837238611,0.5103424455265486,91.46706837238611,0.5103424455265486,0,0,0,0,0,0,0,0,0.15604975714390218,0,0,0,"[0.986443351023651, 0.013556648976349072]",0.08922887254548184
14874,659,522,80596,C,0,234.43135991816226,1.6922622717258284,234.43135991816226,1.6922622717258284,0,0,0,0,0,0,0,0,0.5174508192320564,0,0,0,"[0.9970764287935633, 0.002923571206436721]",0.485310246426638
11611,74,267,62511,C,0,167.49369724970552,1.1079525364318825,167.49369724970552,1.1079525364318825,0,0,0,0,0,0,0,0,0.33878374364644426,0,0,0,"[0.9630083717282494, 0.03699162827175071]",0.924893568632748
8035,677,496,52082,C,0,156.861408894896,0.8917502153142023,156.861408894896,0.8917502153142023,0,0,0,0,0,0,0,0,0.2726745653876142,0,0,0,"[0.9950410902825212, 0.004958909717478845]",0.10783121643465654
10263,147,159,58197,C,0,67.58097743390286,0.5150777025004903,67.58097743390286,0.5150777025004903,0,0,0,0,0,0,0,0,0.15749767845100646,0,0,0,"[0.9719608522610833, 0.028039147738916734]",0.4169288021516655
10325,421,654,58390,C,0,226.4949185410293,1.3383365278630148,226.4949185410293,1.3383365278630148,0,0,0,0,0,0,0,0,0.40922931647270216,0,0,0,"[0.999977424116037, 2.2575883963064452e-05]",0.12631120492189818
4203,672,74,36215,C,0,187.5880325153545,2.1406749368673106,187.5880325153545,2.1406749368673106,0,0,0,0,0,0,0,0,0.6545640225506274,0,0,0,"[0.9998871992157525, 0.00011280078424757726]",0.1419302411540001
13143,178,961,67389,C,0,64.85267712740537,0.36029294899033676,64.85267712740537,0.36029294899033676,0,0,0,0,0,0,0,0,0.11016843236034064,0,0,0,"[0.9299426588954225, 0.07005734110457748]",0.9815792410286434
13451,905,309,68435,C,0,303.7968998900582,2.438000070219339,303.7968998900582,2.438000070219339,0,0,0,0,0,0,0,0,0.7454784962712903,0,0,0,"[0.9999912455963079, 8.754403692050602e-06]",0.35261899343426484
9636,185,759,56561,T,0,1003.9545487032112,1.7788477879014857,0,0,0,0,1003.9545487032112,1.7788477879014857,375.52165234321126,0.2919069849014858,0,450.0,1.239580750465393,0,0,0,"[0.7887743523027357, 0.21122564769726426]",0.19955390460324696
10429,429,874,58687,C,0,304.70300414391494,2.1760861012082935,304.70300414391494,2.1760861012082935,0,0,0,0,0,0,0,0,0.6653918571625254,0,0,0,"[0.9993336691998567, 0.0006663308001433265]",0.44234559255934536
11019,80,734,60630,C,0,260.4786198860049,2.412320100649529,260.4786198860049,2.412320100649529,0,0,0,0,0,0,0,0,0.7376262138480697,0,0,0,"[0.7969444368250956, 0.2030555631749043]",0.38198616269583807
8672,161,857,54141,C,0,344.50348073298846,3.187306893776217,344.50348073298846,3.187306893776217,0,0,0,0,0,0,0,0,0.9745974905216651,0,0,0,"[0.9941904728286318, 0.00580952717136816]",0.9691576378312211
6508,79,806,46478,C,0,276.0347296213776,2.29714701724078,276.0347296213776,2.29714701724078,0,0,0,0,0,0,0,0,0.7024092103379929,0,0,0,"[0.9993852570266663, 0.0006147429733338461]",0.6283350476197221
5661,274,585,42931,C,0,314.1780975415006,2.432151688991637,314.1780975415006,2.432151688991637,0,0,0,0,0,0,0,0,0.743690209840742,0,0,0,"[0.998006923528361, 0.001993076471639104]",0.9537778143107399
12387,316,351,64907,C,0,80.05052149440881,0.6827334087200133,80.05052149440881,0.6827334087200133,0,0,0,0,0,0,0,0,0.20876253495799857,0,0,0,"[0.9985361648389733, 0.0014638351610266674]",0.7276617023208265
2458,761,447,30105,C,0,156.53385823553114,1.3621212761389887,156.53385823553114,1.3621212761389887,0,0,0,0,0,0,0,0,0.41650208836288877,0,0,0,"[0.9998066654896505, 0.00019333451034945974]",0.7743255028047181
13516,916,555,68971,C,0,194.40962634329077,1.8095537755366344,194.40962634329077,1.8095537755366344,0,0,0,0,0,0,0,0,0.5533155818932042,0,0,0,"[0.9813504839408933, 0.018649516059106655]",0.796993169277287
4649,39,245,38329,C,0,181.10134776884777,2.318818705739591,181.10134776884777,2.318818705739591,0,0,0,0,0,0,0,0,0.7090358622200412,0,0,0,"[0.998793684855697, 0.0012063151443030685]",0.43083496549642175
2213,426,116,29598,C,0,91.95907983612719,0.8132873258218437,91.95907983612719,0.8132873258218437,0,0,0,0,0,0,0,0,0.24868260673824386,0,0,0,"[0.9518211106577353, 0.04817888934226471]",0.8812530321186817
536,870,379,25276,C,0,272.9668232035641,2.3953476135040006,272.9668232035641,2.3953476135040006,0,0,0,0,0,0,0,0,0.7324364583801405,0,0,0,"[0.999999784647335, 2.1535266494227175e-07]",0.4231201738205608
12597,426,417,65506,C,0,143.6918736023953,0.8939956544047928,143.6918736023953,0.8939956544047928,0,0,0,0,0,0,0,0,0.27336116362736373,0,0,0,"[0.9983632934590873, 0.0016367065409127674]",0.07769311761777509
13458,144,1026,68493,C,0,64.13711593521376,0.5731244065725024,64.13711593521376,0.5731244065725024,0,0,0,0,0,0,0,0,0.1752468861699443,0,0,0,"[0.9710975502277008, 0.028902449772299152]",0.9087743872480101
2569,159,871,30340,C,0,265.17483906734145,2.3008511405768965,265.17483906734145,2.3008511405768965,0,0,0,0,0,0,0,0,0.7035418371694444,0,0,0,"[0.9892163096746919, 0.010783690325308034]",0.9259118831955901
9626,539,857,56519,C,0,279.26113991953326,2.399910738919257,279.26113991953326,2.399910738919257,0,0,0,0,0,0,0,0,0.7338317462287403,0,0,0,"[0.9965737086032952, 0.0034262913967047894]",0.4942364818275051
1360,204,701,27519,C,0,166.04373628307496,1.5050578041611398,166.04373628307496,1.5050578041611398,0,0,0,0,0,0,0,0,0.460208448044251,0,0,0,"[0.9415374126567592, 0.05846258734324077]",0.4491285981195543
11526,292,454,62224,C,0,355.99908395972625,2.356507724724179,355.99908395972625,2.356507724724179,0,0,0,0,0,0,0,0,0.7205602069244463,0,0,0,"[0.973676353971399, 0.026323646028601093]",0.6240821895648485
1827,903,519,28747,C,0,301.21652490544005,2.2476037431643805,301.21652490544005,2.2476037431643805,0,0,0,0,0,0,0,0,0.687260135524591,0,0,0,"[0.9979895566648759, 0.002010443335124011]",0.6982033296057975
1939,541,305,28983,C,0,225.65588416033748,1.2899443607055356,225.65588416033748,1.2899443607055356,0,0,0,0,0,0,0,0,0.3944322209169908,0,0,0,"[0.9999956127506495, 4.387249350512656e-06]",0.641580808945487
13606,130,767,69534,C,0,214.233800605389,1.9519926914913113,214.233800605389,1.9519926914913113,0,0,0,0,0,0,0,0,0.596869784443679,0,0,0,"[0.9964530793850982, 0.003546920614901756]",0.888209708448515
3198,597,1039,31751,C,0,326.26024343630615,3.4645688061382844,326.26024343630615,3.4645688061382844,0,0,0,0,0,0,0,0,1.0593771408694117,0,0,0,"[0.9995550323849891, 0.00044496761501091166]",0.0724662118335957
11226,97,451,61282,C,0,198.865973032386,1.6486108392394425,198.865973032386,1.6486108392394425,0,0,0,0,0,0,0,0,0.5041033199241047,0,0,0,"[0.9860683708666542, 0.013931629133345776]",0.07206106188159744
10532,408,447,58994,T,0,810.9848194673898,1.9173107403686012,0,0,0,0,810.9848194673898,1.9173107403686012,144.37488886738964,0.1122279853686011,0,450.00000000000006,1.239580750465393,0,0,0,"[0.8539821542348999, 0.14601784576510005]",0.04845984786388724
10901,79,233,60242,C,0,185.03038336068806,1.459688999921436,185.03038336068806,1.459688999921436,0,0,0,0,0,0,0,0,0.44633582007537714,0,0,0,"[0.9911208690022756, 0.008879130997724366]",0.1396231853258475
8001,979,428,51924,C,0,153.54173730054094,1.3865956633891785,153.54173730054094,1.3865956633891785,0,0,0,0,0,0,0,0,0.42398573433456066,0,0,0,"[0.9940978340522633, 0.005902165947736791]",0.38052281381178454
10057,679,75,57578,T,0,2376.4697774948377,1.8473185850386136,0,0,0,0,0,0,2376.4697774948377,1.8473185850386138,0,0,0,0,0,0,"[0.8562109178576675, 0.1437890821423325]",0.028756972610966103
108,692,108,20351,C,0,265.34634317972586,1.9771699384413353,265.34634317972586,1.9771699384413353,0,0,0,0,0,0,0,0,0.604568347058924,0,0,0,"[0.9590202274180581, 0.04097977258194178]",0.5188843074685816
3086,80,656,31466,C,0,271.40525944711953,2.383953488037323,271.40525944711953,2.383953488037323,0,0,0,0,0,0,0,0,0.7289524242232175,0,0,0,"[0.991086198312278, 0.00891380168772204]",0.7870363186492664
13140,103,321,67386,C,0,146.73476899016782,1.2474162404183606,146.73476899016782,1.2474162404183606,0,0,0,0,0,0,0,0,0.3814282019474281,0,0,0,"[0.8664860751277783, 0.13351392487222172]",0.7511609421220619
8954,443,470,54874,C,0,40.36163310039838,0.22423148064096454,40.36163310039838,0.22423148064096454,0,0,0,0,0,0,0,0,0.06856429130039868,0,0,0,"[0.818298806527116, 0.18170119347288397]",0.29557040829403547
7490,134,80,50198,C,0,90.38922603680696,0.7139913145888421,90.38922603680696,0.7139913145888421,0,0,0,0,0,0,0,0,0.21832040862187735,0,0,0,"[0.970076539210357, 0.029923460789643128]",0.8453200210308663
12033,456,762,63839,C,0,186.25891169286157,1.2732783362702425,186.25891169286157,1.2732783362702425,0,0,0,0,0,0,0,0,0.38933617396169884,0,0,0,"[0.9999394627242939, 6.0537275706019884e-05]",0.5507231376216355
9982,195,748,57397,C,0,186.65906850731645,1.5704879125338282,186.65906850731645,1.5704879125338282,0,0,0,0,0,0,0,0,0.48021531325986644,0,0,0,"[0.9527628653776092, 0.047237134622390806]",0.39832990866659257
4881,97,802,39484,C,0,370.88804087856096,2.9366360646606515,370.88804087856096,2.9366360646606515,0,0,0,0,0,0,0,0,0.8979487180171849,0,0,0,"[0.9994930046591197, 0.0005069953408802512]",0.09281739156442981
605,783,117,25450,C,0,285.9107470985648,2.674665098733248,285.9107470985648,2.674665098733248,0,0,0,0,0,0,0,0,0.8178446506991197,0,0,0,"[0.7588701004502386, 0.24112989954976138]",0.7901647108278879
406,222,249,24144,C,0,202.28229539171343,1.123791460328427,202.28229539171343,1.123791460328427,0,0,0,0,0,0,0,0,0.3436268842653406,0,0,0,"[0.9928168568102886, 0.007183143189711255]",0.13624934913713038
12750,32,734,65981,C,0,226.14420016420766,1.9514456271131122,226.14420016420766,1.9514456271131122,0,0,0,0,0,0,0,0,0.5967025060522609,0,0,0,"[0.9009051706115885, 0.09909482938841152]",0.5377643542043937
11123,921,871,60939,C,0,91.59973041921003,0.6424927631265627,91.59973041921003,0.6424927631265627,0,0,0,0,0,0,0,0,0.19645796764791945,0,0,0,"[0.9889208534180747, 0.011079146581925303]",0.7428007989700628
7857,724,962,51424,C,0,203.3964897662078,1.7959087053503282,203.3964897662078,1.7959087053503282,0,0,0,0,0,0,0,0,0.5491432660150144,0,0,0,"[0.9725561286876446, 0.027443871312355254]",0.6933048155316262
1256,350,737,27265,C,0,239.59265271032655,1.7908841214695574,239.59265271032655,1.7908841214695574,0,0,0,0,0,0,0,0,0.5476068758887054,0,0,0,"[0.9911706925298909, 0.008829307470109089]",0.851891937659009
10297,610,812,58309,C,0,152.26693862423815,1.1558320007878922,152.26693862423815,1.1558320007878922,0,0,0,0,0,0,0,0,0.3534240677081174,0,0,0,"[0.9229875120389321, 0.07701248796106783]",0.7257644842040618
12797,296,267,66142,C,0,95.33987740242964,0.5296664240740008,95.33987740242964,0.5296664240740008,0,0,0,0,0,0,0,0,0.16195853895465798,0,0,0,"[0.9945337060435735, 0.005466293956426505]",0.31818093784128854
175,283,262,21721,C,0,223.51632941139022,1.506738547638985,223.51632941139022,1.506738547638985,0,0,0,0,0,0,0,0,0.4607223767088916,0,0,0,"[0.9998348131653606, 0.0001651868346394607]",0.9853153016572631
14025,1089,195,72616,C,0,300.79331004113186,2.8279176628516223,300.79331004113186,2.8279176628516223,0,0,0,0,0,0,0,0,0.8647053921913901,0,0,0,"[0.9999624220536929, 3.757794630709987e-05]",0.2156451940940295
956,850,674,26431,C,0,135.24361588428744,0.780104384561409,135.24361588428744,0.780104384561409,0,0,0,0,0,0,0,0,0.23853610614751097,0,0,0,"[0.9865046449923995, 0.01349535500760053]",0.36487844165617966
4207,1040,374,36252,C,0,132.6301125285107,1.2419686053651708,132.6301125285107,1.2419686053651708,0,0,0,0,0,0,0,0,0.37976245351809296,0,0,0,"[0.9471420032616507, 0.05285799673834923]",0.20099633241034076
3971,415,553,35012,C,0,139.99034507620698,0.8615149724449923,139.99034507620698,0.8615149724449923,0,0,0,0,0,0,0,0,0.26342939609337856,0,0,0,"[0.9974654414057634, 0.002534558594236601]",0.03194441095732492
5362,1020,652,41590,C,0,187.3276144166678,1.4355905994156932,187.3276144166678,1.4355905994156932,0,0,0,0,0,0,0,0,0.4389671413000939,0,0,0,"[0.9741627441770281, 0.025837255822971927]",0.0363349385712739
13865,522,780,71396,C,0,167.4227834264412,1.0407627694312918,167.4227834264412,1.0407627694312918,0,0,0,0,0,0,0,0,0.31823881951774546,0,0,0,"[0.9983761326125387, 0.0016238673874613542]",0.9896406769336406
5461,1021,79,42011,T,0,1266.1574751318053,0.9842314249256764,0,0,0,0,0,0,1266.1574751318053,0.9842314249256765,0,0,0,0,0,0,"[0.3447341239125876, 0.6552658760874123]",0.6544043277912975
11270,324,109,61383,C,0,124.05852600170559,0.7351624858691113,124.05852600170559,0.7351624858691113,0,0,0,0,0,0,0,0,0.2247940150516331,0,0,0,"[0.9187968155965275, 0.08120318440347248]",0.6000618284455098
13483,251,61,68706,C,0,89.37102539850588,0.6843085051242612,89.37102539850588,0.6843085051242612,0,0,0,0,0,0,0,0,0.2092441594309689,0,0,0,"[0.9907707952068501, 0.009229204793149925]",0.9370321337863573
14071,870,866,73007,T,0,83.92085390465259,0.06523480944655596,0,0,0,0,0,0,83.92085390465259,0.06523480944655596,0,0,0,0,0,0,"[0.6522198275513258, 0.34778017244867426]",0.047152200446664905
8560,32,198,53836,C,0,216.49790621984158,1.6623215227950636,216.49790621984158,1.6623215227950636,0,0,0,0,0,0,0,0,0.5082956987040514,0,0,0,"[0.6829320438470212, 0.31706795615297867]",0.9047191812767922
922,270,365,26337,T,0,537.095122185618,0.4175040686580884,0,0,0,0,0,0,537.095122185618,0.4175040686580884,0,0,0,0,0,0,"[0.6371916136432033, 0.3628083863567965]",0.3470846354671009
11811,236,346,63132,C,0,59.18655049986065,0.328814441665493,59.18655049986065,0.328814441665493,0,0,0,0,0,0,0,0,0.10054310437448948,0,0,0,"[0.702186060710905, 0.29781393928909516]",0.9165689233391886
12038,749,561,63845,C,0,225.7073934411813,1.2927416765062072,225.7073934411813,1.2927416765062072,0,0,0,0,0,0,0,0,0.395287569037015,0,0,0,"[0.9987394257063289, 0.0012605742936710347]",0.04641344718516449
14141,840,466,73487,C,0,263.83681102727917,1.9538393908535994,263.83681102727917,1.9538393908535994,0,0,0,0,0,0,0,0,0.5974344582025028,0,0,0,"[0.9771222941871889, 0.022877705812811074]",0.6585741831498587
13225,312,516,67674,C,0,177.88037020064925,0.9703860127970766,177.88037020064925,0.9703860127970766,0,0,0,0,0,0,0,0,0.296719394908621,0,0,0,"[0.8188416580735901, 0.18115834192641]",0.679790585222193
13785,159,434,70791,C,0,158.5570390607396,1.1270655627950996,158.5570390607396,1.1270655627950996,0,0,0,0,0,0,0,0,0.34462802163744655,0,0,0,"[0.9977436857747285, 0.00225631422527157]",0.18663017618390565
10535,103,985,59002,C,0,86.457927436407,0.7868812457603049,86.457927436407,0.7868812457603049,0,0,0,0,0,0,0,0,0.24060829816985896,0,0,0,"[0.9866809374224534, 0.013319062577546585]",0.6576114655216692
1809,268,778,28711,C,0,252.45682702729366,1.522044865779926,252.45682702729366,1.522044865779926,0,0,0,0,0,0,0,0,0.4654026600159106,0,0,0,"[0.999853883759714, 0.00014611624028606137]",0.2768448888049112
2852,419,194,30959,C,0,81.70863438208914,0.6998983160308231,81.70863438208914,0.6998983160308231,0,0,0,0,0,0,0,0,0.21401112762499847,0,0,0,"[0.9855710536324748, 0.014428946367525286]",0.415529471147447
9532,391,224,56245,C,0,62.27250397746597,0.46294707702682103,62.27250397746597,0.46294707702682103,0,0,0,0,0,0,0,0,0.14155745729904537,0,0,0,"[0.9980378799135238, 0.0019621200864762597]",0.5618064925570814
7658,316,831,50742,C,0,224.84720208128184,1.863059282165751,224.84720208128184,1.863059282165751,0,0,0,0,0,0,0,0,0.5696762067805197,0,0,0,"[0.9983165555634669, 0.0016834444365331593]",0.9575825801594915
7588,74,776,50539,C,0,247.4626214528986,2.0311235716263627,247.4626214528986,2.0311235716263627,0,0,0,0,0,0,0,0,0.6210659976646226,0,0,0,"[0.9011855827469659, 0.09881441725303404]",0.3422892168238182
4796,850,80,39111,C,0,319.60032171512313,2.920683756071145,319.60032171512313,2.920683756071145,0,0,0,0,0,0,0,0,0.8930709072391523,0,0,0,"[0.9945373135143649, 0.005462686485635184]",0.8087586855978905
11548,702,214,62299,C,0,225.57836929923218,2.1042037225921786,225.57836929923218,2.1042037225921786,0,0,0,0,0,0,0,0,0.6434120515941343,0,0,0,"[0.9191641149239386, 0.08083588507606146]",0.18973284392560452
10023,1079,110,57502,C,0,129.99345610746653,1.1454162669110775,129.99345610746653,1.1454162669110775,0,0,0,0,0,0,0,0,0.3502392008482279,0,0,0,"[0.9053083758902569, 0.09469162410974306]",0.2602837091873367
6252,590,553,45514,C,0,207.09874929959093,1.1868490816832848,207.09874929959093,1.1868490816832848,0,0,0,0,0,0,0,0,0.3629083032120738,0,0,0,"[0.9998391687558389, 0.0001608312441612396]",0.49205079070603974
8378,295,142,53192,C,0,129.54899136062767,0.7647931744008899,129.54899136062767,0.7647931744008899,0,0,0,0,0,0,0,0,0.23385432698516234,0,0,0,"[0.9895434730431265, 0.010456526956873421]",0.23008715221775067
7336,778,462,49617,C,0,269.326451339373,2.1329193150909047,269.326451339373,2.1329193150909047,0,0,0,0,0,0,0,0,0.6521925504041953,0,0,0,"[0.9975291461151031, 0.0024708538848969243]",0.5984830736490977
