rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
376,704,344,48665,T,0,766.5089493770656,0.6629570312858123,0,0,0,0,766.5089493770656,0.6629570312858123,261.3312045770657,0.2031424912858123,0,450.0,0.0,0,0,0,"[0.8615775222478846, 0.13842247775211533]",0.06307539932720307
377,80,980,48668,C,0,114.19099751997398,1.0129731799545005,114.19099751997398,1.0129731799545005,0,0,0,0,0,0,0,0,0.3097414689113154,0,0,0,"[0.8900396670430589, 0.10996033295694096]",0.8287476271251867
378,548,149,48674,C,0,335.43694760251947,3.4307464232427023,335.43694760251947,3.4307464232427023,0,0,0,0,0,0,0,0,1.049035115268468,0,0,0,"[0.9998600664512667, 0.00013993354873324443]",0.6666985322083459
379,680,709,48678,C,0,22.10483912220328,0.1228047634587174,22.10483912220328,0.1228047634587174,0,0,0,0,0,0,0,0,0.03755057742468393,0,0,0,"[0.8413746435781287, 0.15862535642187117]",0.7822153004299586
380,379,812,48719,C,0,215.45277855840106,1.8628895671830703,215.45277855840106,1.8628895671830703,0,0,0,0,0,0,0,0,0.5696243122495764,0,0,0,"[0.99926578237409, 0.0007342176259099558]",0.12114979467635256
381,113,568,48762,C,0,243.45604031096363,2.093341495506263,243.45604031096363,2.093341495506263,0,0,0,0,0,0,0,0,0.6400906584518294,0,0,0,"[0.9254686962576077, 0.0745313037423922]",0.19731627823533016
382,637,51,48975,C,0,244.67262007161946,1.9766397807826472,244.67262007161946,1.9766397807826472,0,0,0,0,0,0,0,0,0.6044062383129016,0,0,0,"[0.8620796231432836, 0.13792037685671646]",0.7027179826570481
383,357,113,48984,C,0,182.00544310009033,1.769498828421519,182.00544310009033,1.769498828421519,0,0,0,0,0,0,0,0,0.5410677964610588,0,0,0,"[0.9798238234506087, 0.020176176549391394]",0.9455379285861232
384,637,167,48992,C,0,238.69362789678004,1.6854335305663122,238.69362789678004,1.6854335305663122,0,0,0,0,0,0,0,0,0.5153627636355019,0,0,0,"[0.9366105774355624, 0.0633894225644376]",0.32276239165610776
385,831,204,49006,C,0,231.65934388857147,1.9620162477657732,231.65934388857147,1.9620162477657732,0,0,0,0,0,0,0,0,0.5999347333540801,0,0,0,"[0.9782951189455052, 0.021704881054494713]",0.6430600922734642
386,202,142,49030,C,0,66.24207144884195,0.3680118127220127,66.24207144884195,0.3680118127220127,0,0,0,0,0,0,0,0,0.11252866483034833,0,0,0,"[0.6580884666630025, 0.3419115333369976]",0.5408101903007287
387,167,79,49076,C,0,41.8025649192343,0.2431947837580505,41.8025649192343,0.2431947837580505,0,0,0,0,0,0,0,0,0.0743627877257044,0,0,0,"[0.5668949066744956, 0.43310509332550434]",0.639703781224689
388,103,168,49284,C,0,87.55522252791044,0.5416765812490728,87.55522252791044,0.5416765812490728,0,0,0,0,0,0,0,0,0.16563093996080272,0,0,0,"[0.9146244717559422, 0.08537552824405784]",0.453384878631631
389,97,657,49557,T,0,1289.138237068302,1.4445221485728346,0,0,0,0,1289.138237068302,1.4445221485728346,237.9959550483021,0.1850031315728347,0,899.9999999999999,0.0,0,0,0,"[0.8020775218712328, 0.19792247812876715]",0.0177054208399412
390,392,310,49566,C,0,31.6142819688773,0.20039638932102005,31.6142819688773,0.20039638932102005,0,0,0,0,0,0,0,0,0.061276125786079175,0,0,0,"[0.9225459619045188, 0.07745403809548125]",0.7702509960248306
391,565,778,49698,C,0,149.35979864992518,0.8585276870740661,149.35979864992518,0.8585276870740661,0,0,0,0,0,0,0,0,0.26251596010399775,0,0,0,"[0.9962878465027545, 0.0037121534972455197]",0.9467673430838947
392,309,954,49803,C,0,73.0849225188122,0.44667196042750845,73.0849225188122,0.44667196042750845,0,0,0,0,0,0,0,0,0.1365809400309372,0,0,0,"[0.7266548029398818, 0.27334519706011823]",0.29732742847145033
393,113,1020,49823,C,0,81.11641394684472,0.7243530205774187,81.11641394684472,0.7243530205774187,0,0,0,0,0,0,0,0,0.22148875512585192,0,0,0,"[0.8174383438247187, 0.18256165617528125]",0.8110459876042153
394,73,4,49836,C,0,101.51097632970337,0.6733313082259659,101.51097632970337,0.6733313082259659,0,0,0,0,0,0,0,0,0.20588761144027146,0,0,0,"[0.9978136419123238, 0.0021863580876761816]",0.8633113550544822
395,651,711,49874,C,0,255.44062726369282,1.8315047796468786,255.44062726369282,1.8315047796468786,0,0,0,0,0,0,0,0,0.5600276413946125,0,0,0,"[0.996152412255987, 0.0038475877440129554]",0.5528816951359042
396,757,740,49891,T,0,885.3497702300622,2.9779857976639548,0,0,0,0,885.3497702300622,2.9779857976639548,86.01499403006221,0.0668626626639541,0,450.0,0.0,0,0,0,"[0.6730845114166863, 0.32691548858331365]",0.1605139738295498
397,1020,516,49899,C,0,343.17798503894795,2.8372684722899053,343.17798503894795,2.8372684722899053,0,0,0,0,0,0,0,0,0.8675646322070567,0,0,0,"[0.9988465753805073, 0.0011534246194927684]",0.5403562732644304
398,748,165,49914,C,0,262.83155432071777,2.0305268752968475,262.83155432071777,2.0305268752968475,0,0,0,0,0,0,0,0,0.6208835430831435,0,0,0,"[0.9974848236213367, 0.0025151763786633373]",0.8649327980620682
399,73,73,49938,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5577663761364756, 0.44223362386352444]",0.06711227598926595
400,97,422,49950,C,0,125.59523585292634,1.0866873954475749,125.59523585292634,1.0866873954475749,0,0,0,0,0,0,0,0,0.33228140366802406,0,0,0,"[0.9236935011263551, 0.07630649887364492]",0.4644422210967911
401,243,113,49961,C,0,126.36034797172299,1.1449875184121796,126.36034797172299,1.1449875184121796,0,0,0,0,0,0,0,0,0.3501081004474768,0,0,0,"[0.9000991964646001, 0.09990080353539989]",0.6108499257822267
402,715,319,50024,C,0,160.5799289473258,1.2888733550816271,160.5799289473258,1.2888733550816271,0,0,0,0,0,0,0,0,0.3941047346007425,0,0,0,"[0.9976998018968539, 0.00230019810314601]",0.9842729109748687
403,776,428,50044,C,0,186.4027655902653,1.444789791038801,186.4027655902653,1.444789791038801,0,0,0,0,0,0,0,0,0.4417800204389729,0,0,0,"[0.9826564206951719, 0.01734357930482813]",0.08581559880209366
404,130,727,50208,C,0,206.03738350401028,1.8140300147803834,206.03738350401028,1.8140300147803834,0,0,0,0,0,0,0,0,0.5546843021574659,0,0,0,"[0.9582817809427435, 0.04171821905725649]",0.5952270515075309
405,822,900,50259,C,0,162.53660214682225,1.3287484254050383,162.53660214682225,1.3287484254050383,0,0,0,0,0,0,0,0,0.4062975182788554,0,0,0,"[0.9895542229735727, 0.010445777026427346]",0.6635015174701814
406,142,573,50270,C,0,308.3381854276358,2.5294110825952516,308.3381854276358,2.5294110825952516,0,0,0,0,0,0,0,0,0.77342966201613,0,0,0,"[0.8976756143859504, 0.10232438561404952]",0.825198973611775
407,794,925,50452,C,0,191.91829725987017,1.3182863272250753,191.91829725987017,1.3182863272250753,0,0,0,0,0,0,0,0,0.40309847439271645,0,0,0,"[0.9939645233143773, 0.0060354766856226885]",0.6062965570561273
408,30,270,50536,C,0,154.842575527258,1.348631897200199,154.842575527258,1.348631897200199,0,0,0,0,0,0,0,0,0.41237737891363185,0,0,0,"[0.9997758587778991, 0.00022414122210097966]",0.39268151566793974
409,80,169,50579,C,0,99.41777278728955,0.9182635335138482,99.41777278728955,0.9182635335138482,0,0,0,0,0,0,0,0,0.2807816646547836,0,0,0,"[0.7200364404349996, 0.2799635595650004]",0.8326623360294081
410,243,283,50589,C,0,269.22443756592077,3.268289384450379,269.22443756592077,3.268289384450379,0,0,0,0,0,0,0,0,0.9993598792145608,0,0,0,"[0.9999999917475705, 8.252429510697197e-09]",0.19805761623785267
411,159,552,50607,C,0,233.0771457112521,1.6234981937888258,233.0771457112521,1.6234981937888258,0,0,0,0,0,0,0,0,0.49642451080650085,0,0,0,"[0.9903193981164213, 0.009680601883578593]",0.7140547612822061
412,189,1026,50653,C,0,160.1727297022994,1.6522498732226816,160.1727297022994,1.6522498732226816,0,0,0,0,0,0,0,0,0.5052160440847162,0,0,0,"[0.9352723342050141, 0.06472766579498594]",0.5747997074547435
413,97,464,50735,C,0,111.2021991814564,1.0592564887523217,111.2021991814564,1.0592564887523217,0,0,0,0,0,0,0,0,0.3238937291456456,0,0,0,"[0.7274941534767216, 0.2725058465232783]",0.9502732111350383
414,581,80,50770,C,0,256.1943023162351,1.8654598852715032,256.1943023162351,1.8654598852715032,0,0,0,0,0,0,0,0,0.5704102502349397,0,0,0,"[0.9977869672939038, 0.0022130327060960846]",0.985768541856522
415,997,658,50857,C,0,244.59521218065555,1.582273086067891,244.59521218065555,1.582273086067891,0,0,0,0,0,0,0,0,0.48381891998317506,0,0,0,"[0.9983774250912935, 0.0016225749087065368]",0.40515093486052633
416,143,74,50920,C,0,46.044982793294764,0.3269018665563523,46.044982793294764,0.3269018665563523,0,0,0,0,0,0,0,0,0.099958287485522,0,0,0,"[0.9107895331729161, 0.08921046682708388]",0.6324568454993177
417,543,557,51047,C,0,114.21324858293096,0.6345185729938262,114.21324858293096,0.6345185729938262,0,0,0,0,0,0,0,0,0.19401966284975802,0,0,0,"[0.9860678750444849, 0.013932124955515107]",0.33290735681982697
418,553,428,51069,C,0,123.63133395788023,0.881733793642473,123.63133395788023,0.881733793642473,0,0,0,0,0,0,0,0,0.2696117980575097,0,0,0,"[0.9872204319156876, 0.012779568084312319]",0.04577808964151997
419,958,539,51208,C,0,229.2611185415812,1.7647487423960433,229.2611185415812,1.7647487423960433,0,0,0,0,0,0,0,0,0.5396153408066531,0,0,0,"[0.9924186405695004, 0.007581359430499626]",0.5417789014127625
420,306,802,51567,C,0,256.0992630530707,1.790858247906077,256.0992630530707,1.790858247906077,0,0,0,0,0,0,0,0,0.5475989644101815,0,0,0,"[0.9992875585031058, 0.0007124414968942434]",0.9521583824630062
421,722,1016,51629,C,0,127.76718542445342,0.8903695443566717,127.76718542445342,0.8903695443566717,0,0,0,0,0,0,0,0,0.2722523912778435,0,0,0,"[0.9319395855846345, 0.06806041441536546]",0.9171398059267382
422,127,80,51707,C,0,156.06189963990744,1.190954925493653,156.06189963990744,1.190954925493653,0,0,0,0,0,0,0,0,0.36416376596085154,0,0,0,"[0.7059191169949084, 0.2940808830050917]",0.3405515278651644
423,616,80,51859,C,0,206.9885972408851,1.5914035851967054,206.9885972408851,1.5914035851967054,0,0,0,0,0,0,0,0,0.48661079470208846,0,0,0,"[0.890551175803066, 0.10944882419693405]",0.3668111699465012
424,318,928,52111,C,0,288.1277015751997,2.574319406633206,288.1277015751997,2.574319406633206,0,0,0,0,0,0,0,0,0.7871614868355055,0,0,0,"[0.9744776347850728, 0.02552236521492721]",0.0677448091261662
425,501,79,52179,C,0,256.5220085607132,1.8944181404981737,256.5220085607132,1.8944181404981737,0,0,0,0,0,0,0,0,0.579264949143573,0,0,0,"[0.9924588585643296, 0.007541141435670393]",0.981738963240064
426,144,165,52195,T,0,80.92660695452123,0.0629072696261238,0,0,0,0,0,0,80.92660695452123,0.0629072696261238,0,0,0,0,0,0,"[0.6329023268742363, 0.36709767312576363]",0.21051322047303422
427,267,311,52280,C,0,160.67441239237888,0.9669681793167769,160.67441239237888,0.9669681793167769,0,0,0,0,0,0,0,0,0.29567430824331575,0,0,0,"[0.9632747068772021, 0.03672529312279786]",0.179673453942511
428,812,676,52334,C,0,92.76962468478568,0.7218123429632228,92.76962468478568,0.7218123429632228,0,0,0,0,0,0,0,0,0.22071188044464224,0,0,0,"[0.9900776620224083, 0.00992233797759164]",0.744261967890141
429,392,1039,52440,C,0,209.9212420408307,1.9547115209497967,209.9212420408307,1.9547115209497967,0,0,0,0,0,0,0,0,0.5977011334338157,0,0,0,"[0.9610090916138164, 0.03899090838618357]",0.5983890178691247
430,321,79,52539,C,0,119.17020315457931,1.0285440198770173,119.17020315457931,1.0285440198770173,0,0,0,0,0,0,0,0,0.31450263626028696,0,0,0,"[0.9727779427138564, 0.027222057286143596]",0.5248837213350679
431,106,59,52559,C,0,116.32886044374139,1.0065330249813296,116.32886044374139,1.0065330249813296,0,0,0,0,0,0,0,0,0.3077722331004559,0,0,0,"[0.5804463243276446, 0.4195536756723554]",0.8993948866217141
432,694,548,52839,C,0,177.36312093182323,1.1092790646732418,177.36312093182323,1.1092790646732418,0,0,0,0,0,0,0,0,0.33918936228883456,0,0,0,"[0.48905715755768936, 0.5109428424423105]",0.7777380565033915
433,580,210,52910,C,0,255.38915329597458,1.501261499799616,255.38915329597458,1.501261499799616,0,0,0,0,0,0,0,0,0.45904763459662773,0,0,0,"[0.9995081524368001, 0.0004918475631998178]",0.8201740586516643
434,138,582,52945,C,0,308.2410012582573,2.0777264695454125,308.2410012582573,2.0777264695454125,0,0,0,0,0,0,0,0,0.6353159801346606,0,0,0,"[0.989479859184596, 0.010520140815403927]",0.46938822927420365
435,873,108,52972,T,0,2197.396233550373,2.10032619882564,0,0,0,0,2197.396233550373,2.10032619882564,1649.1947607103725,1.28198059182564,0,450.0,0.0,0,0,0,"[0.5219045594272974, 0.47809544057270265]",0.054206907553832506
436,783,495,52980,C,0,232.20048938109693,1.7633463264741764,232.20048938109693,1.7633463264741764,0,0,0,0,0,0,0,0,0.5391865176391106,0,0,0,"[0.9704649138116611, 0.029535086188338885]",0.039196852031118556
437,178,422,53014,C,0,290.4104692611094,2.115946146127415,290.4104692611094,2.115946146127415,0,0,0,0,0,0,0,0,0.647002586453652,0,0,0,"[0.9948871576255138, 0.005112842374486062]",0.06757589842524347
438,103,620,53073,C,0,208.9344628117738,1.4868572074948883,208.9344628117738,1.4868572074948883,0,0,0,0,0,0,0,0,0.45464316787886644,0,0,0,"[0.9455711160891839, 0.05442888391081618]",0.1226750395736913
439,486,431,53113,C,0,84.28751009162397,0.602989124206877,84.28751009162397,0.602989124206877,0,0,0,0,0,0,0,0,0.18437875825870814,0,0,0,"[0.9370673476595137, 0.06293265234048633]",0.7485789439275727
440,267,596,53362,C,0,361.1681443010888,2.398815705350033,361.1681443010888,2.398815705350033,0,0,0,0,0,0,0,0,0.733496912777124,0,0,0,"[0.9993444739435852, 0.0006555260564148984]",0.6142901791641562
441,330,451,53450,C,0,65.47986026930649,0.4166247436938598,65.47986026930649,0.4166247436938598,0,0,0,0,0,0,0,0,0.1273932643530925,0,0,0,"[0.9115650477626551, 0.08843495223734495]",0.49775179830725724
442,1006,267,53491,C,0,304.74700408827886,2.1419408537895066,304.74700408827886,2.1419408537895066,0,0,0,0,0,0,0,0,0.6549511077911448,0,0,0,"[0.9991018434119193, 0.0008981565880807157]",0.4878103251505489
443,56,103,53507,C,0,58.348351964397764,0.4428390425405479,58.348351964397764,0.4428390425405479,0,0,0,0,0,0,0,0,0.13540893109721902,0,0,0,"[0.9597229101633806, 0.040277089836619484]",0.9776223114513141
444,93,187,53512,C,0,128.33477682563495,0.9717598612587022,128.33477682563495,0.9717598612587022,0,0,0,0,0,0,0,0,0.2971394828724351,0,0,0,"[0.9800954363414628, 0.01990456365853724]",0.8794645993446836
445,138,1,53520,C,0,78.17118432431465,0.5872451044011328,78.17118432431465,0.5872451044011328,0,0,0,0,0,0,0,0,0.1795646369002146,0,0,0,"[0.916825606753056, 0.08317439324694402]",0.24017235595450892
446,773,723,53733,T,0,236.33661101257618,0.18371326157103707,0,0,0,0,0,0,236.33661101257618,0.18371326157103707,0,0,0,0,0,0,"[0.8048532484860782, 0.19514675151392177]",0.041731715046929185
447,403,267,53833,C,0,166.8071811608497,0.9524650227486537,166.8071811608497,0.9524650227486537,0,0,0,0,0,0,0,0,0.29123961134496046,0,0,0,"[0.9995431114820045, 0.00045688851799555635]",0.7536541382736062
448,173,396,53910,C,0,260.16063084344967,1.9385574567251351,260.16063084344967,1.9385574567251351,0,0,0,0,0,0,0,0,0.5927616309071457,0,0,0,"[0.9323355219617555, 0.06766447803824445]",0.3035718356853404
449,402,733,53946,C,0,154.85757312128086,1.2224765937690882,154.85757312128086,1.2224765937690882,0,0,0,0,0,0,0,0,0.3738022914691055,0,0,0,"[0.9988868261439039, 0.0011131738560960951]",0.7973721402538431
450,1000,1008,53979,C,0,172.62140771781404,1.162352013761918,172.62140771781404,1.162352013761918,0,0,0,0,0,0,0,0,0.355417722067245,0,0,0,"[0.9998045046347064, 0.0001954953652936877]",0.8433995527578529
451,79,344,53986,C,0,146.01466429682407,1.2454319441559805,146.01466429682407,1.2454319441559805,0,0,0,0,0,0,0,0,0.3808214545515173,0,0,0,"[0.7558933102861383, 0.24410668971386165]",0.43229156969949945
452,259,515,54071,C,0,223.67899575374236,1.687415016721419,223.67899575374236,1.687415016721419,0,0,0,0,0,0,0,0,0.5159686517719851,0,0,0,"[0.9972059463720552, 0.0027940536279448445]",0.5255455357953002
453,785,723,54089,C,0,79.1208797550201,0.47523216784613553,79.1208797550201,0.47523216784613553,0,0,0,0,0,0,0,0,0.14531392603028492,0,0,0,"[0.9974158198639647, 0.0025841801360353108]",0.8205878382517462
454,210,534,54095,C,0,204.21579776221228,1.4067677914948253,204.21579776221228,1.4067677914948253,0,0,0,0,0,0,0,0,0.4301538587372136,0,0,0,"[0.9367596061103419, 0.06324039388965813]",0.2824009211464654
455,399,642,54217,C,0,154.61372997443559,1.0095561050688648,154.61372997443559,1.0095561050688648,0,0,0,0,0,0,0,0,0.30869661420499017,0,0,0,"[0.9995707118701943, 0.0004292881298056677]",0.8162673285884794
456,225,903,54280,C,0,260.6756535619842,2.1628759748732063,260.6756535619842,2.1628759748732063,0,0,0,0,0,0,0,0,0.6613525360664647,0,0,0,"[0.9749753250620246, 0.02502467493797551]",0.2538855003226145
457,796,766,54293,C,0,122.37080309428414,0.7744989765245344,122.37080309428414,0.7744989765245344,0,0,0,0,0,0,0,0,0.2368221147471989,0,0,0,"[0.9967438553377608, 0.0032561446622391935]",0.6653279882283136
458,672,857,54409,C,0,97.36512212815767,1.0257382832621242,97.36512212815767,1.0257382832621242,0,0,0,0,0,0,0,0,0.3136447132691628,0,0,0,"[0.9994596181817494, 0.0005403818182505153]",0.4456338693528613
459,110,980,54520,T,0,634.2826210375006,0.6531350960201158,0,0,0,0,634.2826210375006,0.6531350960201158,116.80173043750057,0.0907943410201158,0,450.0,0.0,0,0,0,"[0.751084161455296, 0.248915838544704]",0.22227823333769547
460,996,225,54539,C,0,258.234902165604,2.42023961040379,258.234902165604,2.42023961040379,0,0,0,0,0,0,0,0,0.7400477987753746,0,0,0,"[0.9994823349941652, 0.0005176650058348763]",0.6232859675431845
461,561,192,54579,C,0,171.9092241144248,1.0458074715167252,171.9092241144248,1.0458074715167252,0,0,0,0,0,0,0,0,0.31978136128003803,0,0,0,"[0.9459661818583501, 0.05403381814164984]",0.06981937577280539
462,153,344,54586,C,0,130.13488171817932,0.8989574276428222,130.13488171817932,0.8989574276428222,0,0,0,0,0,0,0,0,0.2748783478545129,0,0,0,"[0.9611237664537158, 0.03887623354628425]",0.927886847881698
463,675,658,54631,C,0,181.35556927388453,1.0754876399104325,181.35556927388453,1.0754876399104325,0,0,0,0,0,0,0,0,0.3288568028985565,0,0,0,"[0.9999672345789441, 3.276542105583518e-05]",0.792762674893668
464,945,670,54684,C,0,115.34711347029452,0.720200409084125,115.34711347029452,0.720200409084125,0,0,0,0,0,0,0,0,0.22021899200753467,0,0,0,"[0.9969332639220729, 0.0030667360779270242]",0.285931878501556
465,726,840,54700,C,0,123.50145416281941,0.7367694117434976,123.50145416281941,0.7367694117434976,0,0,0,0,0,0,0,0,0.22528537216810332,0,0,0,"[0.9860820084865722, 0.013917991513427817]",0.25028529796004806
466,488,630,54792,C,0,290.69777955288436,2.0048537507097404,290.69777955288436,2.0048537507097404,0,0,0,0,0,0,0,0,0.6130333536817707,0,0,0,"[0.9675339444861838, 0.03246605551381618]",0.3747425842324906
467,224,961,54919,C,0,111.86473671406003,0.6214712740317183,111.86473671406003,0.6214712740317183,0,0,0,0,0,0,0,0,0.19003013022853907,0,0,0,"[0.9881500449326753, 0.0118499550673246]",0.708979391391824
468,351,661,54949,C,0,106.96359442414648,0.8160895545417663,106.96359442414648,0.8160895545417663,0,0,0,0,0,0,0,0,0.24953945710418673,0,0,0,"[0.9526007690565783, 0.04739923094342163]",0.08201016980149245
469,376,877,54968,C,0,299.71035772687264,1.9566983024019862,299.71035772687264,1.9566983024019862,0,0,0,0,0,0,0,0,0.5983086407376466,0,0,0,"[0.9994615346654038, 0.0005384653345962548]",0.6699595591916858
470,214,771,54991,C,0,168.5565024599962,1.6209587869201725,168.5565024599962,1.6209587869201725,0,0,0,0,0,0,0,0,0.49564802468700087,0,0,0,"[0.9996418175769514, 0.00035818242304872064]",0.2313822981464947
471,271,665,55081,C,0,179.40538726042712,1.0329969429821209,179.40538726042712,1.0329969429821209,0,0,0,0,0,0,0,0,0.31586422704158085,0,0,0,"[0.9785114579398092, 0.021488542060190765]",0.9390450826878256
472,398,785,55093,C,0,297.9643732157705,2.149309462019791,297.9643732157705,2.149309462019791,0,0,0,0,0,0,0,0,0.6572042410253168,0,0,0,"[0.9995193796813759, 0.00048062031862404855]",0.2473365884766099
473,253,851,55124,C,0,222.18149282974642,1.9477260173052877,222.18149282974642,1.9477260173052877,0,0,0,0,0,0,0,0,0.5955651438511174,0,0,0,"[0.8134783924174658, 0.18652160758253422]",0.5947795052481816
474,26,412,55126,T,0,1087.9276612509898,1.9060982339013808,0,0,0,0,1087.9276612509898,1.9060982339013808,451.2926676909896,0.3508066209013809,0,450.00000000000006,0.0,0,0,0,"[0.6316916353453409, 0.3683083646546591]",0.14144351891890972
475,167,481,55190,C,0,256.5714864220339,1.5719719656086422,256.5714864220339,1.5719719656086422,0,0,0,0,0,0,0,0,0.4806690989951963,0,0,0,"[0.4114068980051196, 0.5885931019948805]",0.9279076865352742
476,408,724,55247,C,0,144.7788541124723,1.34712786862183,144.7788541124723,1.34712786862183,0,0,0,0,0,0,0,0,0.4119174851766925,0,0,0,"[0.9843075928603614, 0.01569240713963872]",0.7481241338322736
477,1091,825,55317,C,0,147.21686287035183,1.008449423971064,147.21686287035183,1.008449423971064,0,0,0,0,0,0,0,0,0.30835821923498247,0,0,0,"[0.999990289232783, 9.710767217042838e-06]",0.871321520295301
478,748,933,55377,C,0,218.16603444370537,1.9018753385613423,218.16603444370537,1.9018753385613423,0,0,0,0,0,0,0,0,0.5815451708984589,0,0,0,"[0.9811874240910831, 0.018812575908916985]",0.6521564434427115
479,458,355,55429,C,0,148.70886551118565,1.1106831654969695,148.70886551118565,1.1106831654969695,0,0,0,0,0,0,0,0,0.3396187006565697,0,0,0,"[0.9672718462425961, 0.0327281537574039]",0.23022172068000146
480,475,634,55451,C,0,284.1692073077172,1.6883877103522262,284.1692073077172,1.6883877103522262,0,0,0,0,0,0,0,0,0.5162660767778678,0,0,0,"[0.9941702992903538, 0.005829700709646096]",0.08360576222376481
481,873,803,55536,C,0,58.84469692368985,0.384889780571245,58.84469692368985,0.384889780571245,0,0,0,0,0,0,0,0,0.11768951869826019,0,0,0,"[0.9792320723113297, 0.020767927688670192]",0.03735769506914399
482,466,267,55650,C,0,138.28713797809502,0.9825920226307004,138.28713797809502,0.9825920226307004,0,0,0,0,0,0,0,0,0.30045168268309347,0,0,0,"[0.9871743718764894, 0.012825628123510673]",0.22446354416100534
483,1059,109,55664,C,0,77.6735488472537,0.7709507934744241,77.6735488472537,0.7709507934744241,0,0,0,0,0,0,0,0,0.23573717049432466,0,0,0,"[0.9482577195511471, 0.05174228044885282]",0.5538739630695014
484,30,109,55688,C,0,66.49268317795648,0.4224105233626674,66.49268317795648,0.4224105233626674,0,0,0,0,0,0,0,0,0.1291624088170103,0,0,0,"[0.9463992925877954, 0.0536007074122046]",0.5359185284134715
485,833,801,55788,C,0,248.3951748794555,1.6967706931413389,248.3951748794555,1.6967706931413389,0,0,0,0,0,0,0,0,0.5188293799870155,0,0,0,"[0.9133002216160984, 0.08669977838390167]",0.5934371269789575
486,16,376,55798,C,0,214.26963570976258,1.8501871091124784,214.26963570976258,1.8501871091124784,0,0,0,0,0,0,0,0,0.5657402232140245,0,0,0,"[0.9922052915630301, 0.007794708436969938]",0.4849006162516807
487,535,165,55800,C,0,171.0524797124015,1.2860199501850078,171.0524797124015,1.2860199501850078,0,0,0,0,0,0,0,0,0.3932322358598407,0,0,0,"[0.8254219382202618, 0.17457806177973814]",0.8260613787704151
488,354,109,55874,T,0,1080.4273218709227,1.3098150801027901,0,0,0,0,1080.4273218709227,1.3098150801027901,521.9359452709226,0.40572027510279024,0,450.0,0.0,0,0,0,"[0.6931399153356069, 0.3068600846643931]",0.02658072928220223
489,159,632,55952,C,0,141.7922348573022,1.2339334751075397,141.7922348573022,1.2339334751075397,0,0,0,0,0,0,0,0,0.377305514777618,0,0,0,"[0.880907902190361, 0.11909209780963899]",0.5462046121739546
490,511,344,56075,C,0,86.78339446494961,0.5434236159899415,86.78339446494961,0.5434236159899415,0,0,0,0,0,0,0,0,0.16616513880987796,0,0,0,"[0.9918254833447262, 0.00817451665527376]",0.822099412188324
491,165,127,56141,C,0,157.41641647703364,1.1548109409626617,157.41641647703364,1.1548109409626617,0,0,0,0,0,0,0,0,0.35311185354848157,0,0,0,"[0.9787108907604931, 0.021289109239506943]",0.9166087725572205
492,443,669,56143,C,0,181.56789153565836,1.1288010548315124,181.56789153565836,1.1288010548315124,0,0,0,0,0,0,0,0,0.34515869102068386,0,0,0,"[0.9849064327806345, 0.015093567219365465]",0.5887080817794198
493,1078,165,56228,C,0,152.81365965392794,1.2285261961609388,152.81365965392794,1.2285261961609388,0,0,0,0,0,0,0,0,0.3756521062206325,0,0,0,"[0.9838893416718602, 0.016110658328139845]",0.12325396379722897
494,229,267,56236,C,0,178.0646695406678,1.0098161647088115,178.0646695406678,1.0098161647088115,0,0,0,0,0,0,0,0,0.30877613383737096,0,0,0,"[0.9448332630496701, 0.055166736950330024]",0.9087698533027018
495,860,877,56331,C,0,32.1091957892358,0.1783845687339124,32.1091957892358,0.1783845687339124,0,0,0,0,0,0,0,0,0.054545470150784564,0,0,0,"[0.7652850721307279, 0.23471492786927214]",0.6663921617811174
496,400,342,56407,T,0,285.2759478107764,0.22175563318582853,0,0,0,0,0,0,285.2759478107764,0.22175563318582855,0,0,0,0,0,0,"[0.8819435959459017, 0.11805640405409847]",0.04040286382237901
497,127,579,56510,C,0,278.95637551259927,1.8917033639094805,278.95637551259927,1.8917033639094805,0,0,0,0,0,0,0,0,0.5784348394180758,0,0,0,"[0.942935335796943, 0.057064664203056996]",0.6566593024867892
498,348,130,56556,C,0,114.94305443850595,0.9465268187437539,114.94305443850595,0.9465268187437539,0,0,0,0,0,0,0,0,0.28942385939064386,0,0,0,"[0.9313671834355294, 0.06863281656447057]",0.30623065417682427
499,32,165,56559,C,0,92.26169665513821,0.7993776043915226,92.26169665513821,0.7993776043915226,0,0,0,0,0,0,0,0,0.24442936723177602,0,0,0,"[0.937307925875233, 0.06269207412476703]",0.9317605036232228
500,519,68,56690,C,0,298.3576454484819,2.5728577423690027,298.3576454484819,2.5728577423690027,0,0,0,0,0,0,0,0,0.7867145470297852,0,0,0,"[0.9127761229638869, 0.08722387703611305]",0.9974234858780676
501,428,142,56720,T,0,877.7423261354904,0.938164971300035,0,0,0,0,877.7423261354904,0.938164971300035,347.58546713549043,0.27019114630003516,0,449.99999999999994,0.0,0,0,0,"[0.6239725579370496, 0.3760274420629504]",0.26815551165913243
