rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
100,165,535,28420,C,0,174.84367954968383,1.2645819735531665,174.84367954968383,1.2645819735531665,0,0,0,0,0,0,0,0,0.38667704713043,0,0.2655080245619823,0.042985213152378896,"[0.6747065877451937, 0.32529341225480635]",0.6301473404114728,30454,3114.1833333333325
101,246,962,28460,C,0,256.174154849636,1.895902287105414,256.174154849636,1.895902287105414,0,0,0,0,0,0,0,0,0.5797187634787433,0,1.2297550313254875,0.37375375970231717,"[0.6069081968411179, 0.39309180315888215]",0.8450775756715152,55391,1020.0
102,246,949,28463,C,0,139.54665769404087,0.9075573622653588,139.54665769404087,0.9075573622653588,0,0,0,0,0,0,0,0,0.2775079894237452,0,2.953461214907989,3.2913941132524536,"[0.8412198007285856, 0.15878019927141432]",0.24303562206185625,71635,1020.0
103,223,556,28468,C,0,157.12228048718242,1.1518506438871179,157.12228048718242,1.1518506438871179,0,0,0,0,0,0,0,0,0.35220666989432586,0,1.1078738422101992,0.32406738783114547,"[0.7731785237338091, 0.22682147626619076]",0.7314892207908478,43024,473.69047619047615
104,886,821,28523,C,0,197.18419374728884,1.5526319872757226,197.18419374728884,1.5526319872757226,0,0,0,0,0,0,0,0,0.4747554248564392,0,6.126101357092346,3.9787859155505494,"[0.488685335878848, 0.5113146641211519]",0.8915277970229815,50877,1020.0
105,381,749,28529,T,1,976.2820832408364,1.223828222464077,0,0,259.19751654380946,1.223828222464077,0,0,0,0,717.084566697027,0,0.0,192.3331765291557,3.804377934260031,0.5302675324315322,"[0.7096367577543594, 0.29036324224564053]",0.22046053686782852,46925,1567.5724867724869
106,295,599,28615,T,1,178.0836209310368,1.0911042307880015,0,0,0,1.0747343045640294,0,0,32.64934931512488,0.025379556832752056,180.0,0,0.3336319597275088,514.2209257333113,3.2828163807656003,0.12772494339578377,"[0.8100705021390701, 0.18992949786093]",0.7945829717105759,37308,623.8750000000002
107,165,527,28626,C,0,287.4621263902295,1.8391713534017764,287.4621263902295,1.8391713534017764,0,0,0,0,0,0,0,0,0.5623718849178868,0,5.839043984649665,0.3254403814092241,"[0.7373306966893981, 0.2626693033106019]",0.33253614921965546,42092,3114.1833333333325
108,470,518,28697,C,0,37.04465717099359,0.26929678838604465,37.04465717099359,0.26929678838604465,0,0,0,0,0,0,0,0,0.08234411775002744,0,0.26523967093960366,0.5827376622347141,"[0.8769047726747148, 0.12309522732528523]",0.8159130965336595,105196,2782.345833333333
109,60,80,28753,T,1,1551.5858659527153,1.6748022721626052,0,0,264.39131639748916,1.63957287453463,0,0,45.32060653765416,0.03522939762797521,1241.873943017572,0,0.0,-392.9209727543855,0.7505132039098039,0.11131490991904597,"[0.8656293127886725, 0.13437068721132758]",0.1006075202160962,62161,566.1666666666667
110,1020,629,28810,T,1,935.529287104932,3.986022171279473,0,0,623.6951786488993,3.883542602214827,0,0,131.83410845603277,0.10247956906464575,180.0,0,0.0,708.745519852129,5.010593028778722,0.990203528020106,"[0.3637746326314175, 0.6362253673685824]",0.14635848891230385,44999,1020.0
111,770,753,28858,T,1,406.63542078838395,1.1796033352563344,0,0,226.63542078838395,1.1796033352563344,0,0,0,0,180.0,0,0.0,934.1246782311563,6.814462014730704,1.0170454932157469,"[0.4907521484819132, 0.5092478515180868]",0.031033132028442822,255163,1020.0
112,379,928,28946,T,1,1221.2731668168794,2.646388097246206,0,0,504.1886001198525,2.646388097246206,0,0,0,0,717.084566697027,0,0.0,920.1273591062272,8.184754566615567,0.8501508141782159,"[0.5060367328323058, 0.49396326716769434]",0.04523406786561235,39602,910.4162698412698
113,668,559,28948,T,1,931.1089409962731,1.2184993723481572,0,0,349.3606842914245,1.2184993723481572,0,0,0,0,581.7482567048486,0,0.0,618.5839518578518,11.579700053151452,0.3529928054683182,"[0.31120234198563346, 0.6887976580143665]",0.5738660367891669,16123,240.0746753246753
114,663,367,28978,C,0,102.26307121334575,0.9171967219721998,102.26307121334575,0.9171967219721998,0,0,0,0,0,0,0,0,0.28045546078236067,0,6.408390226683287,1.38939354389877,"[0.7795411261204404, 0.22045887387955965]",0.9100160146990397,104407,318.49255952380946
115,673,734,29050,T,1,182.8953662329808,1.1400137862357185,0,0,0,1.1577269486909063,0,0,0,0,180.0,0,0.3485872594807123,514.3000115104827,5.1619803984128385,0.4411144254298884,"[0.6912827896315753, 0.30871721036842475]",0.534197968260724,39249,1124.0857142857144
116,384,893,29073,C,0,286.124489465829,2.4279367472810223,286.124489465829,2.4279367472810223,0,0,0,0,0,0,0,0,0.7424013877251557,0,2.545422363296755,0.15456797525354735,"[0.8601545074660333, 0.13984549253396664]",0.6805891325622565,30733,562.4761904761905
117,145,211,29113,T,0,778.3002124662501,0.31178992271806344,0,0,93.03382758740486,0.31178992271806344,0,0,0,0,685.2663848788452,0,0.0,-85.45062017064231,0.576203017735998,0.25313628384826503,"[0.7722811752824781, 0.22771882471752186]",0.026696794662205203,133387,3440.1000000000004
118,834,144,29184,T,0,673.1910727613441,2.3127858517695152,0,0,412.26446580682284,2.249878582143391,0,0,80.92660695452128,0.06290726962612368,180.0,0,0.0,871.0677590406914,4.147064124885737,0.27704090854359986,"[7.772267354691037e-05, 0.9999222773264531]",0.051177103547662584,2841,1020.0
119,431,443,29203,C,0,94.37814775196658,0.6609502735595121,94.37814775196658,0.6609502735595121,0,0,0,0,0,0,0,0,0.2021018055175504,0,3.197670451038557,0.17722449049673072,"[0.8358612012320691, 0.16413879876793094]",0.6063384177542189,96402,1587.7904761904765
120,262,667,29254,T,1,206.8750678601146,1.6707870209381412,0,0,0,1.6707870209381412,0,0,0,0,180.0,0,0.5108842330125518,189.66014981312264,6.295620051927323,0.3560266811066481,"[0.667050366388162, 0.33294963361183816]",0.5759529480315407,59467,2432.452380952381
121,301,837,29288,C,0,270.5623275352283,2.0767352504998353,270.5623275352283,2.0767352504998353,0,0,0,0,0,0,0,0,0.6350128905274868,0,4.402555406975072,0.33773775781167886,"[0.6967859685906422, 0.3032140314093577]",0.3912094093228269,26144,2629.021626984126
122,1020,349,29326,T,0,728.8653216586391,2.3637376079512253,0,0,417.03121320260635,2.2612580388865795,0,0,131.83410845603277,0.10247956906464575,180.0,0,0.0,207.87842295030714,0.399226713491023,0.09552291225711136,"[0.43147390872908764, 0.5685260912709124]",0.3701399403351875,19586,1020.0
123,379,1059,29404,C,0,168.2692090551319,1.3870296330391438,168.2692090551319,1.3870296330391438,0,0,0,0,0,0,0,0,0.424118431230691,0,8.965057086028434,0.6702953844515133,"[0.8568569957831553, 0.14314300421684467]",0.9805166506472687,130439,910.4162698412698
124,764,344,29423,C,0,142.34650164273236,1.1984905450711965,142.34650164273236,1.1984905450711965,0,0,0,0,0,0,0,0,0.36646796702292705,0,0.5457121202525446,0.23703354018261896,"[0.5639975498542591, 0.4360024501457409]",0.8852423074064992,52112,278.54545454545456
125,349,40,29465,T,0,1166.314230414271,1.120114700173082,0,0,194.44028739669898,1.120114700173082,0,0,0,0,971.873943017572,0,0.0,-306.27947688116717,0.20142118675110443,0.03442757626599107,"[0.7029818173929375, 0.29701818260706236]",0.021636509855024078,27735,2629.021626984126
126,223,284,29480,T,1,61.3782509104102,0.34099056513791237,0,0,0,0.34099056513791237,0,0,0,0,180.0,0,0.1042662536588191,-498.8520457501168,1.1829702765181431,1.3426012774065648,"[0.893198557939798, 0.10680144206020202]",0.9610312802396112,61765,473.69047619047615
127,1016,251,29504,T,1,426.56776314291403,1.2874720349560094,0,0,246.56776314291403,1.2874720349560094,0,0,0,0,180.0,0,0.0,725.5206971914798,2.6850956288674794,1.0808739874804187,"[0.48515220419690597, 0.514847795803094]",0.09296285689482642,30428,1020.0
128,1020,426,29521,T,1,586.8922726100104,1.4651115883222656,0,0,275.05816415397766,1.3626320192576196,0,0,131.83410845603277,0.10247956906464575,180.0,0,0.0,294.4553683218195,1.703813875837918,0.23796096688186516,"[0.7659507947690961, 0.2340492052309039]",0.12389516442443171,31091,1020.0
129,543,673,29564,T,1,911.0665281675529,2.2681258714582935,0,0,443.9819614705259,2.2681258714582935,0,0,0,0,467.08456669702696,0,0.0,1025.3970929657537,7.254786326215113,4.198598132733016,"[0.5538351987012956, 0.44616480129870434]",0.21057650988664645,111262,618.9236111111112
130,736,625,29593,C,0,194.94799894275346,1.2069729122802832,194.94799894275346,1.2069729122802832,0,0,0,0,0,0,0,0,0.3690616594633386,0,6.535524859529568,0.16870293556448246,"[0.8885543844715492, 0.11144561552845075]",0.33728575194077615,57306,146.04761904761904
131,626,806,29624,C,0,197.55511122732923,1.274097588268901,197.55511122732923,1.274097588268901,0,0,0,0,0,0,0,0,0.3895866804138879,0,4.55344553984315,0.638398687514515,"[0.8376797227243208, 0.1623202772756792]",0.9369691586445807,161609,1020.0
132,1039,797,29635,T,1,772.1688693571803,4.879087593847031,0,0,516.9052716741046,4.820582392521315,0,0,75.26359768307567,0.058505201325715926,180.0,0,0.0,846.4852686791601,3.8299229115227025,1.2941863035954293,"[0.2190569597612473, 0.7809430402387526]",0.5330438265465484,32016,1020.0
133,676,495,29642,T,1,1042.498524379519,1.264136270097897,0,0,303.88102340585306,1.2354764315427806,0,0,36.8692442688174,0.028659838555116057,701.7482567048486,0,0.0,374.69259250163645,3.0203814376188856,0.23510081728272444,"[0.5642715038824929, 0.43572849611750714]",0.42561883196681716,16821,176.1369047619048
134,401,103,29720,T,0,737.8303909526312,0.9729082187030735,0,0,160.42629781183558,0.6639911964957492,0,0,397.4040931407956,0.3089170222073243,180.0,0,0.0,239.9925059740325,0.21577046363181296,0.05585835543321229,"[0.7710097128381183, 0.22899028716188177]",0.10150021937416975,40830,562.4761904761905
135,374,251,29906,T,1,984.8070638893842,1.1537319280198652,0,0,267.7224971923572,1.1537319280198655,0,0,0,0,717.084566697027,0,0.0,213.0149698032966,4.426505922433239,0.6168928052201826,"[0.7191895004577354, 0.28081049954226456]",0.259919889792832,47634,2598.174603174604
136,446,213,29917,C,0,198.31467830050477,1.4455922008408348,198.31467830050477,1.4455922008408348,0,0,0,0,0,0,0,0,0.44202537697522587,0,0.0,0.0,"[0.6987694313260708, 0.30123056867392906]",0.5340273568649204,35202,3029.433333333333
137,171,217,29939,C,0,64.2727264122527,0.3570709979054044,64.2727264122527,0.3570709979054044,0,0,0,0,0,0,0,0,0.10918324155612588,0,0.36846434556637675,0.12278931898816013,"[0.7234083447748677, 0.2765916552251323]",0.6469257198353225,60245,1241.057142857143
138,316,265,29982,T,1,40.81034163845413,0.25248200144940147,0,0,0,0.3013549329303681,0,0,62.87223305322044,0.04887293148096659,180.0,0,0.07720258300039015,-513.507913012046,0.5048855713524272,0.13168469463304575,"[0.8159369820904862, 0.18406301790951382]",0.3502939673965323,67447,910.4162698412698
139,789,936,30037,T,1,373.3117539301574,0.6701381988898264,0,0,162.92159308240275,0.6465147935059169,0,0,30.390160847754657,0.02362340538390956,180.0,0,0.0,399.86760638859124,7.085355509814155,1.1401490310378013,"[0.6082523067054335, 0.3917476932945665]",0.25488686911179137,80429,1020.0
140,285,839,30058,T,1,188.17164791047966,1.7284532109420978,0,0,0,1.7580043136308865,0,0,38.01580463723046,0.02955110268878876,180.0,0,0.5285170891945355,1075.9014765813022,6.846184241295006,0.3827773220950933,"[0.7609093646905238, 0.23909063530947616]",0.5036365052098872,272732,1020.0
141,518,261,30105,T,1,425.3045773163833,1.0113714889471241,0,0,223.5180892003327,0.9944360392390579,0,0,21.786488116050606,0.016935449708066232,180.0,0,0.0,636.1974565496243,3.9492238448504775,0.45069675439473844,"[0.6100296998928086, 0.3899703001071914]",0.03937870708469238,112202,1020.0
142,485,113,30147,T,0,861.1676887469848,1.1720541249397503,0,0,0,0,112.81611876,0.9401343229999999,298.3515699869848,0.23191980193975037,0,450.0,0.0,0,0.0,0.0,"[0.7596563457538669, 0.24034365424613302]",0.10092124118896661,37158,2782.345833333333
143,459,213,30155,T,1,120.47474201835108,0.8045254981335442,0,0,0,0.7281617934846851,0,0,155.44811438738702,0.12083561652517255,180.0,0,0.24600346238158521,-77.79163357455013,1.458530104676147,0.042719411810220924,"[0.7800450639425232, 0.2199549360574768]",0.9882351487225011,8734,667.1980158730157
144,806,429,30178,T,1,546.1768767916261,1.7102245988851412,0,0,366.1768767916261,1.7102245988851412,0,0,0,0,180.0,0,0.0,1984.6205486868344,13.83617064295674,0.9181261776772882,"[0.425394198281436, 0.574605801718564]",0.5051944949241137,67773,1020.0
145,109,613,30237,T,1,1042.3377700214544,1.8636958957882792,0,0,357.0713851426092,1.863695895788279,0,0,0,0,685.2663848788452,0,0.0,35.285736523989726,2.34782341145403,0.4116597588449203,"[0.42569716170147825, 0.5743028382985217]",0.35855530131160185,34107,473.69047619047615
146,745,374,30335,C,0,163.15478972671386,1.392137045471618,163.15478972671386,1.392137045471618,0,0,0,0,0,0,0,0,0.42568014822426586,0,7.903942157180448,0.5353934206388433,"[0.45647110433949745, 0.5435288956605026]",0.6927010263936882,63296,664.373015873016
147,519,412,30365,C,0,139.65801581646045,0.8542830307716088,139.65801581646045,0.8542830307716088,0,0,0,0,0,0,0,0,0.26121805202097637,0,5.447822719732456,0.4235644755512193,"[0.7738881414788157, 0.22611185852118437]",0.8383265651934163,44711,293.2402777777777
148,321,579,30435,T,1,87.92538539251959,0.49260426067095353,0,0,0,0.49260426067095353,0,0,0,0,180.0,0,0.15062587076495654,-472.3938471614149,2.136984892163958,0.12160232307299358,"[0.9333155186697154, 0.06668448133028461]",0.9184820619953314,79551,1003.1902777777776
149,428,231,30450,C,0,81.85846703674436,0.5920785901539563,81.85846703674436,0.5920785901539563,0,0,0,0,0,0,0,0,0.18104259407288992,0,1.4044027147584432,0.07933027633604502,"[0.9180191916936032, 0.0819808083063967]",0.16942460609746768,48041,752.5714285714283
150,687,673,30500,C,0,117.39205008034965,0.6884781178694943,117.39205008034965,0.6884781178694943,0,0,0,0,0,0,0,0,0.2105191211002975,0,2.641104542264939,0.1664358263264332,"[0.8604134299686046, 0.1395865700313955]",0.6726405635730526,39918,917.5786435786436
151,634,791,30506,T,1,193.8272871535086,1.5663472148159774,0,0,0,1.5462714662233108,0,0,97.27543922848089,0.0756158266586486,180.0,0,0.47894919307146955,90.89832537606912,1.463511790084262,0.1381751590371598,"[0.7541692603584935, 0.24583073964150656]",0.9665489030431832,50472,2188.5630952380952
152,302,424,30626,T,1,1137.40131623328,0.8041318734897617,0,0,142.40020671759999,0.7161939080572656,0,0,113.12716649810812,0.0879379654324961,881.873943017572,0,0.0,201.06806540396042,6.247578696425834,0.13795653294264015,"[0.9136091417012354, 0.08639085829876464]",0.05805094382649867,27798,2141.1460317460314
153,142,93,30648,C,0,17.629884779547737,0.09794388541747524,17.629884779547737,0.09794388541747524,0,0,0,0,0,0,0,0,0.029948752385974324,0,0.0,0.0,"[0.7146577309855238, 0.2853422690144763]",0.6762017842993783,33425,3774.5595238095234
154,850,776,30686,C,0,78.26161910548105,0.5217722095730893,78.26161910548105,0.5217722095730893,0,0,0,0,0,0,0,0,0.15954468867332755,0,4.116824689852941,0.2141684160072114,"[0.7822347760064192, 0.21776522399358075]",0.6036763536859453,71973,1020.0
155,664,809,30727,T,1,99.90966443049493,0.5550541508036916,0,0,0,0.5550541508036917,0,0,0,0,180.0,0,0.16972146094033844,-31.731002252634198,3.028504540382727,0.6276309868205717,"[0.774893179612971, 0.22510682038702892]",0.342312541078584,67097,1020.0
156,328,1095,30773,T,1,313.23442795259535,0.6493012799732011,0,0,133.23442795259535,0.649301279973201,0,0,0,0,180.0,0,0.0,400.20048949851974,0.6659765745524718,0.1740715214376626,"[0.4873548840604355, 0.5126451159395644]",0.47711116842812207,84138,351.9232142857141
157,142,885,30811,C,0,310.371404745429,2.62684235096715,310.371404745429,2.62684235096715,0,0,0,0,0,0,0,0,0.8032216691300396,0,2.699380825946372,0.41955371041453027,"[0.7536551100108266, 0.2463448899891735]",0.596791393469411,47662,3774.5595238095234
158,1020,531,30961,T,1,127.96094948842924,1.1723910612884023,0,0,0,1.0866851485102438,0,0,110.25575832965747,0.08570591277815844,180.0,0,0.3584874078090367,956.0136799779217,10.063861924088584,0.14482351038024285,"[0.7433793443301351, 0.25662065566986486]",0.44231403369907896,19586,1020.0
159,801,103,30975,T,1,915.5659599080811,1.8889632935291347,0,0,112.42714446808128,0.4461398315291351,173.13881543999992,1.4428234619999998,0,0,180.0,449.99999999999994,0.0,262.0912894428834,2.518959827447068,0.5510032584118256,"[0.37149045878545084, 0.6285095412145492]",0.11908583865655309,23919,1020.0
160,831,673,30980,T,1,465.82277722053954,2.051039862460378,0,0,285.82277722053954,2.051039862460378,0,0,0,0,180.0,0,0.0,1713.574773088993,12.765640025933765,1.0887861366368998,"[0.4568671781929522, 0.5431328218070479]",0.48771721800707335,57542,1020.0
161,718,148,31012,T,1,308.4766670306731,2.192740601581222,0,0,0,2.3987935975514727,0,0,62.3774221621959,0.04848829652211907,180.0,0,0.6704843803522574,7.7007660638817015,2.3992162758583926,0.2737528505479725,"[0.8016485742876831, 0.1983514257123169]",0.40990539565755457,95105,2834.6740259740263
162,426,414,31115,T,1,140.33925544133626,0.7671807113931454,0,0,0,0.7605421245372911,0,0,80.23973817861139,0.06237334091083469,180.0,0,0.2345843751539545,287.67275683317166,2.9439223230928704,0.2740105897484687,"[0.6908595989588636, 0.3091404010411364]",0.5691127395242802,37690,1563.516765873016
163,733,159,31129,C,0,228.0248872262851,2.069908654377779,228.0248872262851,2.069908654377779,0,0,0,0,0,0,0,0,0.6329254908289036,0,2.9905743832392835,2.899853483238408,"[0.6802304336128703, 0.3197695663871297]",0.8437096213133275,217959,771.5
164,415,443,31171,T,0,106.28030373715721,0.5904466206972925,0,0,0,0.7385740591787485,0,0,76.01882556816497,0.059092268125923955,180.0,0,0.18054357926506628,19.065350386894465,0.08419579751113249,0.03277560167496738,"[0.8323983140866633, 0.1676016859133367]",0.3114460010002068,61586,562.4761904761905
165,887,74,31242,T,0,717.7621598922988,2.3963981826743597,0,0,338.46694720423,2.2414785814261617,0,0,199.2952126880688,0.15491960124819742,179.99999999999997,0,0.0,1053.9045399184229,0.6350182655795125,0.1739540622117522,"[0.25468437318896703, 0.745315626811033]",0.5644569705388031,20276,1020.0
166,1006,675,31351,T,1,653.0649503873889,3.276042455985681,0,0,473.0649503873889,3.276042455985681,0,0,0,0,180.0,0,0.0,1812.4983997359705,2.9107821312994817,2.1550230256147085,"[0.32222063076160307, 0.677779369238397]",0.28561403243986905,61027,1020.0
167,267,1021,31451,C,0,162.49810107920254,0.9027679756093682,162.49810107920254,0.9027679756093682,0,0,0,0,0,0,0,0,0.2760435166347643,0,3.4429882987542944,0.27379875319882,"[0.8667889285012715, 0.13321107149872846]",0.25093266482213705,60930,1124.0857142857144
168,113,570,31453,C,0,178.59314229468674,1.7363236542369596,178.59314229468674,1.7363236542369596,0,0,0,0,0,0,0,0,0.5309236708448447,0,0.0,0.0,"[0.7508584131757904, 0.2491415868242096]",0.560600218853524,37158,2782.345833333333
