rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
554,80,159,60236,C,0,72.19298020064265,0.5631852264974807,72.19298020064265,0.5631852264974807,0,0,0,0,0,0,0,0,0.17220773735817657,0,1.6601649700617238,0.05486429310081764,"[0.9389943004220749, 0.061005699577925086]",0.6158390355788681,45640,2706.637301587302
555,1026,325,60246,C,0,77.01866640588203,0.7159830140663557,77.01866640588203,0.7159830140663557,0,0,0,0,0,0,0,0,0.21892941973293423,0,4.16359070270688,0.2146390236368497,"[0.8617405002607252, 0.1382594997392748]",0.31602143069527633,85396,2598.174603174604
556,97,841,60294,T,0,3094.437405669762,2.405421597979839,0,0,0,0,0,0,3094.437405669762,2.405421597979839,0,0,0,0,0.0,0.0,"[0.023584420089055272, 0.9764155799109447]",0.033689679256801885,1954,1020.0
557,41,270,60353,C,0,201.81357243162554,1.2693408616570565,201.81357243162554,1.2693408616570565,0,0,0,0,0,0,0,0,0.3881321942368418,0,3.0823958535622245,0.015439268716157766,"[0.9817062602161761, 0.018293739783823836]",0.4275620891029306,89689,1003.1902777777776
558,249,202,60469,C,0,41.4909318907289,0.2305053680035491,41.4909318907289,0.2305053680035491,0,0,0,0,0,0,0,0,0.07048268669913803,0,0.9587275131961482,0.8446594918881496,"[0.696632200679474, 0.303367799320526]",0.7690271092038368,95631,2785.8023809523806
559,570,526,60549,C,0,339.3097672573746,2.2059918091686157,339.3097672573746,2.2059918091686157,0,0,0,0,0,0,0,0,0.6745362630518097,0,0.0,0.0,"[0.9978227665397866, 0.0021772334602134067]",0.45780887454211683,35687,98.97037037037036
560,187,763,60553,C,0,265.16404212440045,2.1755424119917848,265.16404212440045,2.1755424119917848,0,0,0,0,0,0,0,0,0.6652256108098232,0,0.0,0.0,"[0.975995412797052, 0.02400458720294796]",0.7185988256949504,66591,1364.6011904761906
561,333,55,60685,C,0,188.50257493666422,1.8985065775745475,188.50257493666422,1.8985065775745475,0,0,0,0,0,0,0,0,0.5805150893552261,0,2.6279258866889474,0.15635784625959334,"[0.9077807623113192, 0.09221923768868079]",0.3403501968960134,51956,253.00555555555556
562,453,149,60874,C,0,263.57694375938513,2.1777496963694443,263.57694375938513,2.1777496963694443,0,0,0,0,0,0,0,0,0.6659005423074884,0,0.44125782985355766,0.006807348227953419,"[0.9831231354279611, 0.01687686457203897]",0.9038099299041753,45181,2951.4595238095244
563,443,759,60913,T,1,509.97741119528627,1.0905140285426005,0,0,167.94359159705914,0.9645590977527227,0,0,162.03381959822713,0.12595493078987788,180.0,0,2.909333352204161,239.66515328179344,0.20627522634499185,1.2793046783264763,"[0.6559721614625272, 0.34402783853747265]",0.2959456926789421,85033,2834.6740259740263
564,347,312,61053,C,0,91.9544410623202,0.5614531417364734,91.9544410623202,0.5614531417364734,0,0,0,0,0,0,0,0,0.17167810983321347,0,6.595659256516845,0.6426704669649341,"[0.8413987789854719, 0.1586012210145282]",0.567791632087193,106406,155.13818800247375
565,158,403,61186,C,0,182.64938185768716,1.2866697160102591,182.64938185768716,1.2866697160102591,0,0,0,0,0,0,0,0,0.39343091774515065,0,2.393626888666617,2.8620984458588038e-05,"[0.9999063340219064, 9.36659780935683e-05]",0.20937354035130995,14794,715.5277777777778
566,143,450,61239,C,0,147.07144388949487,1.1504105980452748,147.07144388949487,1.1504105980452748,0,0,0,0,0,0,0,0,0.35176634045305466,0,0.5347608783164688,0.14032239513939287,"[0.848310995578309, 0.15168900442169092]",0.4569850983268481,77691,3554.505952380952
567,834,833,61248,T,0,510.9485290591244,0.39717934672161537,0,0,0,0,0,0,510.9485290591244,0.39717934672161537,0,0,0,0,0.0,0.0,"[0.6710444297788368, 0.3289555702211631]",0.11082558039164214,80779,1020.0
568,79,401,61433,C,0,202.53943451103302,1.6796035512417131,202.53943451103302,1.6796035512417131,0,0,0,0,0,0,0,0,0.5135801040395143,0,0.0,0.0,"[0.9999924958552722, 7.504144727795333e-06]",0.27358121977503325,11148,562.4761904761905
569,238,915,61440,C,0,294.9325643352183,2.3251337479626186,294.9325643352183,2.3251337479626186,0,0,0,0,0,0,0,0,0.7109668417297705,0,2.778490143778377,0.7368220663546503,"[0.7889992590045566, 0.21100074099544333]",0.3812146525191914,113866,2598.174603174604
570,416,796,61506,C,0,266.2523737580115,1.9731315413987203,266.2523737580115,1.9731315413987203,0,0,0,0,0,0,0,0,0.603333507818577,0,0.9948658377438626,0.00506261988297997,"[0.9904472652531064, 0.009552734746893521]",0.7505328207274635,34147,129.31829805996472
571,216,74,61587,C,0,196.27320592070768,1.5386443852831109,196.27320592070768,1.5386443852831109,0,0,0,0,0,0,0,0,0.47047837145218907,0,1.5645718179686052,0.14588674865122556,"[0.9049482760947579, 0.09505172390524202]",0.5528585691263816,82533,2985.561111111112
572,980,958,61616,C,0,193.31521537632963,1.0739743078887833,193.31521537632963,1.0739743078887833,0,0,0,0,0,0,0,0,0.32839406440496954,0,0.0,0.0,"[0.999312559859634, 0.0006874401403660085]",0.7010635740356582,13949,288.9151515151515
573,79,324,61718,T,1,402.62888764415396,1.0078965549952903,0,0,148.0706283250782,0.9499396394844822,0,0,74.55825931907576,0.05795691551080802,180.0,0,2.880394307071786,505.5461140133474,1.2681869233913312,5.242798963033428,"[0.666624058465276, 0.33337594153472405]",0.3317733167417358,118386,1003.1902777777776
574,53,556,61740,C,0,165.3310398010435,1.5071277847947302,165.3310398010435,1.5071277847947302,0,0,0,0,0,0,0,0,0.4608413955444947,0,1.1513894221894934,2.581850312689474,"[0.6961329456575668, 0.30386705434243316]",0.3703056703706523,248632,1287.53082010582
575,142,71,61781,C,0,42.2235683696878,0.28790418290264147,42.2235683696878,0.28790418290264147,0,0,0,0,0,0,0,0,0.08803378636538205,0,0.0,0.0,"[0.8682522403026168, 0.13174775969738312]",0.8050783272844009,59419,3774.5595238095234
576,149,109,61903,C,0,43.52126253600166,0.37198645783169876,43.52126253600166,0.37198645783169876,0,0,0,0,0,0,0,0,0.11374401034890458,0,1.428513690893213,0.22122166274052105,"[0.8650308709749692, 0.1349691290250308]",0.14279789925912323,67149,2951.4595238095244
577,687,190,61932,C,0,270.4840333472229,1.9816702397081354,270.4840333472229,1.9816702397081354,0,0,0,0,0,0,0,0,0.6059444248786592,0,0.0,0.0,"[0.9985199955537736, 0.0014800044462265592]",0.3334431874185324,21592,2579.001984126984
578,906,834,62002,C,0,81.80823254125212,0.6338573435627975,81.80823254125212,0.6338573435627975,0,0,0,0,0,0,0,0,0.19381747568497704,0,0.0,0.0,"[0.9725865306199405, 0.02741346938005959]",0.9443560923131507,21100,1020.0
579,80,348,62020,C,0,135.79031183081958,0.817378596486608,135.79031183081958,0.817378596486608,0,0,0,0,0,0,0,0,0.24993361338925396,0,2.474009353551474,6.438945654726876,"[0.6910417682985529, 0.3089582317014471]",0.995643169993725,82569,1020.0
580,950,186,62070,C,0,148.17145256351017,1.0375049269003458,148.17145256351017,1.0375049269003458,0,0,0,0,0,0,0,0,0.31724265402098245,0,2.7193776987527816,0.5194650900838873,"[0.8757850898502471, 0.12421491014975303]",0.6204578250175086,106706,1364.6011904761906
581,127,581,62073,T,1,544.7824121615791,1.8342967364987965,0,0,364.78241216157915,1.8342967364987965,0,0,0,0,180.0,0,4.630968745197875,1034.1026102559879,2.3404996923639185,7.963236545677552,"[0.6087777869242172, 0.3912222130757828]",0.10299601500336386,69936,318.49255952380946
582,422,142,62202,C,0,155.51674751906677,1.349593659840172,155.51674751906677,1.349593659840172,0,0,0,0,0,0,0,0,0.41267146150016454,0,0.0,0.0,"[0.9998555378295731, 0.0001444621704268131]",0.9550344154930938,13788,2598.174603174604
583,97,284,62270,C,0,164.145982345153,1.3436644537796971,164.145982345153,1.3436644537796971,0,0,0,0,0,0,0,0,0.4108584608887054,0,0.8862047951166914,0.03244337289713695,"[0.9550654027410264, 0.04493459725897358]",0.5359252795716732,53813,1323.1814285714286
584,709,461,62322,C,0,121.48905163123602,0.8554909944076777,121.48905163123602,0.8554909944076777,0,0,0,0,0,0,0,0,0.2615874166186099,0,1.6464410240330456,0.26196284883250387,"[0.8453323501763401, 0.15466764982365988]",0.30896414099938707,123435,1020.0
585,862,342,62346,C,0,208.7751872430994,1.7165380351951376,208.7751872430994,1.7165380351951376,0,0,0,0,0,0,0,0,0.524873731096579,0,2.989514197766174,0.10966616993297666,"[0.9323165688653704, 0.06768343113462975]",0.5404881134128886,44015,2332.380158730159
586,502,440,62388,C,0,54.40243752497859,0.30223601424549684,54.40243752497859,0.30223601424549684,0,0,0,0,0,0,0,0,0.09241609636151109,0,0.0,0.0,"[0.8778329094908456, 0.12216709050915439]",0.9377930919072781,16359,618.9236111111112
587,213,213,62460,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5565028641924158, 0.44349713580758415]",0.1866466841486738,17651,3029.433333333333
588,80,103,62644,C,0,76.07617504195244,0.6913311453371571,76.07617504195244,0.6913311453371571,0,0,0,0,0,0,0,0,0.21139150443301108,0,0.1368804242849504,0.005884720216708161,"[0.9635442591653685, 0.036455740834631614]",0.4995314297619464,39854,667.1980158730157
589,474,646,62652,C,0,236.25318771355188,1.8035936032884423,236.25318771355188,1.8035936032884423,0,0,0,0,0,0,0,0,0.5514931126080821,0,0.0,0.0,"[0.9428501231317957, 0.05714987686820426]",0.6308339558300298,36042,288.9151515151515
590,415,675,62744,C,0,207.43501983259497,1.1887172528577237,207.43501983259497,1.1887172528577237,0,0,0,0,0,0,0,0,0.36347954250566933,0,4.297893564264338,0.00953942832288781,"[0.9871962618952321, 0.01280373810476781]",0.2603559854020101,23177,155.530303030303
591,1,840,62776,C,0,284.5513092500948,2.3327503384528385,284.5513092500948,2.3327503384528385,0,0,0,0,0,0,0,0,0.7132958016402812,0,0.21633867897107173,7.839579778385345e-05,"[0.9993859304656385, 0.0006140695343614906]",0.62266643309856,24856,1020.0
592,321,525,62790,C,0,170.76112541896174,1.1161931593584595,170.76112541896174,1.1161931593584595,0,0,0,0,0,0,0,0,0.3413035168255691,0,7.018501492887337,0.09125190602671175,"[0.9374650533181808, 0.06253494668181928]",0.9807922992823709,118602,1003.1902777777776
593,79,142,62820,C,0,50.85465033476697,0.3792015754978958,50.85465033476697,0.3792015754978958,0,0,0,0,0,0,0,0,0.11595021006723888,0,2.525982140904783,0.08411803714708738,"[0.931646958199165, 0.06835304180083496]",0.6057179979011513,87145,3774.5595238095234
594,97,30,62939,C,0,82.2237059900375,0.5534742511944774,82.2237059900375,0.5534742511944774,0,0,0,0,0,0,0,0,0.1692383677692908,0,1.911595290571375,1.1038694276677852,"[0.7257157049587596, 0.27428429504124036]",0.8623630163657067,78911,3956.913095238096
595,130,311,62968,C,0,59.464658318900035,0.49147639996247644,59.464658318900035,0.49147639996247644,0,0,0,0,0,0,0,0,0.15028099960796626,0,0.3427610837107027,0.0041723790192022955,"[0.975680582679248, 0.024319417320752004]",0.41700471227823444,32409,2141.1460317460314
596,891,817,63048,C,0,130.04371848352355,0.9018324873179495,130.04371848352355,0.9018324873179495,0,0,0,0,0,0,0,0,0.27575746807665114,0,4.415771818403174,1.3175834268990765,"[0.7244540834817653, 0.2755459165182346]",0.4658563260890447,167680,191.4107142857143
597,1072,142,63049,C,0,100.11611343369529,0.8912671589244856,100.11611343369529,0.8912671589244856,0,0,0,0,0,0,0,0,0.27252685901327106,0,0.8137727550494733,0.036713769863865896,"[0.9335824032345215, 0.06641759676547843]",0.30011165267600926,63151,3774.5595238095234
598,928,1003,63168,C,0,113.73354995548806,0.8232928374251386,113.73354995548806,0.8232928374251386,0,0,0,0,0,0,0,0,0.2517420380465369,0,6.283611040878522,0.049236565487170855,"[0.9460627332277014, 0.05393726677229863]",0.6331035691850591,80523,1020.0
599,624,532,63179,C,0,452.53843703393267,3.212938093097583,452.53843703393267,3.212938093097583,0,0,0,0,0,0,0,0,0.9824348602416757,0,7.21954010946626,0.0073789114493239185,"[0.9931981071308414, 0.0068018928691585545]",0.766536375261274,61404,146.04761904761904
600,187,848,63193,C,0,275.41940300090954,1.9790096017484824,275.41940300090954,1.9790096017484824,0,0,0,0,0,0,0,0,0.6051308693708015,0,1.8775677830098854,0.005829058853938436,"[0.9936969654826365, 0.006303034517363393]",0.6288136447266165,61693,1364.6011904761906
601,985,625,63234,C,0,325.71608105319456,2.7519119578462625,325.71608105319456,2.7519119578462625,0,0,0,0,0,0,0,0,0.8414647781456577,0,1.331039061672321,0.003979781298471394,"[0.9948024910118687, 0.005197508988131272]",0.17557489207098942,155247,1020.0
602,374,917,63351,C,0,300.6912604319287,2.098520402795967,300.6912604319287,2.098520402795967,0,0,0,0,0,0,0,0,0.6416742367567758,0,0.0,0.0,"[0.9998803166375907, 0.00011968336240932096]",0.3621776044854499,9630,2598.174603174604
603,127,475,63429,C,0,204.31714079034805,1.135096166346549,204.31714079034805,1.135096166346549,0,0,0,0,0,0,0,0,0.3470835762261495,0,6.185789006884993,5.741754701158874,"[0.6530226815204905, 0.34697731847950947]",0.8097701255108679,127029,860.452380952381
604,838,130,63552,C,0,251.31716366134825,2.334564257679777,251.31716366134825,2.334564257679777,0,0,0,0,0,0,0,0,0.7138504520663307,0,1.7608071563725347,0.3681577744171541,"[0.8540538241686139, 0.14594617583138608]",0.731728580032936,148973,1020.0
605,612,522,63593,C,0,230.01877490887472,1.5696131878611894,230.01877490887472,1.5696131878611894,0,0,0,0,0,0,0,0,0.47994784467298013,0,0.0,0.0,"[0.9672747287642949, 0.03272527123570512]",0.32759564947085273,87987,481.363492063492
606,134,850,63637,C,0,247.20562736053552,2.1945470225359758,247.20562736053552,2.1945470225359758,0,0,0,0,0,0,0,0,0.6710367379971288,0,1.7565624742542125,0.01873962207778801,"[0.9849925190855817, 0.015007480914418206]",0.22640352117034623,71973,1020.0
607,30,454,63684,C,0,224.56132107090832,1.7431819060673648,224.56132107090832,1.7431819060673648,0,0,0,0,0,0,0,0,0.5330207500549858,0,4.727583345903715,0.0038299853208518557,"[0.9944303367281466, 0.005569663271853474]",0.5118498957338886,38638,1020.0
608,793,103,63831,C,0,275.01787568098,2.300630137591488,275.01787568098,2.300630137591488,0,0,0,0,0,0,0,0,0.7034742600699821,0,0.0,0.0,"[0.9581848891077308, 0.04181511089226925]",0.2118679863145282,133559,1020.0
609,74,671,64108,C,0,202.35854719247016,1.731674946071955,202.35854719247016,1.731674946071955,0,0,0,0,0,0,0,0,0.5295022139651737,0,0.0,0.0,"[0.9902384259279564, 0.009761574072043462]",0.5568752689848109,21821,917.5786435786436
610,601,389,64269,C,0,159.39105367987193,0.8855065868781306,159.39105367987193,0.8855065868781306,0,0,0,0,0,0,0,0,0.27076542240002566,0,2.467899138850688,0.16857075810525418,"[0.8762217912814589, 0.123778208718541]",0.88989079294975,107799,1505.491666666667
611,142,52,64388,C,0,48.78565101062802,0.4244308726188061,48.78565101062802,0.4244308726188061,0,0,0,0,0,0,0,0,0.1297801803026664,0,0.21024610546651834,0.011897672831599041,"[0.9263410955308414, 0.07365890446915865]",0.2022977768250258,99262,3774.5595238095234
612,1089,130,64405,C,0,234.51523586980298,2.2800111252189614,234.51523586980298,2.2800111252189614,0,0,0,0,0,0,0,0,0.6971694898093781,0,9.446801771679958,0.472214647937131,"[0.8536464533619308, 0.14635354663806915]",0.21061023117130684,74470,222.5428571428572
613,307,60,64420,C,0,166.08925066684117,1.0544057573927927,166.08925066684117,1.0544057573927927,0,0,0,0,0,0,0,0,0.322410498704478,0,0.0,0.0,"[0.9977245203297362, 0.0022754796702637546]",0.08625663322510302,11981,566.1666666666667
614,164,587,64513,C,0,236.36438827717635,1.8331368512306867,236.36438827717635,1.8331368512306867,0,0,0,0,0,0,0,0,0.5605266874303227,0,5.036608745971503,0.06619723913138899,"[0.9545186976327452, 0.04548130236725482]",0.6393219629960673,75347,318.49255952380946
615,877,156,64548,T,1,630.4750900660664,2.768614174179063,0,0,421.77456878937517,2.7463041886463966,0,0,28.700521276691234,0.022309985532665978,180.0,0,6.436276735036118,988.8848643671244,4.312268040747561,2.203673460472224,"[0.7345763747282443, 0.2654236252717557]",0.2602313672422475,108753,1020.0
616,205,310,64584,C,0,70.07407514794204,0.46363255569726897,70.07407514794204,0.46363255569726897,0,0,0,0,0,0,0,0,0.1417670592653101,0,0.0,0.0,"[0.9651583784644217, 0.03484162153557826]",0.08192349207639937,22323,3266.624999999999
617,79,516,64772,C,0,276.6868179866055,2.08094922469103,276.6868179866055,2.08094922469103,0,0,0,0,0,0,0,0,0.6363014168002097,0,1.793961420335016,0.0017296377705584233,"[0.9972893045731939, 0.002710695426806203]",0.3392808298588895,197441,83.27222222222225
618,793,1013,64782,C,0,150.93987877752517,1.042267780625708,150.93987877752517,1.042267780625708,0,0,0,0,0,0,0,0,0.3186990137137136,0,2.9549381441722726,0.01050706973421716,"[0.9955352127571799, 0.004464787242819996]",0.12046634932228717,133559,1020.0
619,367,73,64965,C,0,68.28280989035176,0.6638612013150655,68.28280989035176,0.6638612013150655,0,0,0,0,0,0,0,0,0.20299189328763365,0,4.0727212464951945,0.1837501329849327,"[0.8703724103591011, 0.12962758964089902]",0.7682518506775902,54870,3640.161904761906
620,1039,433,65162,C,0,239.600504006964,3.1883459361190525,239.600504006964,3.1883459361190525,0,0,0,0,0,0,0,0,0.9749152032784287,0,6.100188116265638,0.03436376395215273,"[0.9879685841185492, 0.012031415881450794]",0.5434670888297117,84469,58.48073593073593
621,526,443,65220,C,0,291.1394564882985,1.9092123036666417,291.1394564882985,1.9092123036666417,0,0,0,0,0,0,0,0,0.5837886284687459,0,7.531251610672034,0.3064904783127843,"[0.8792636327547971, 0.12073636724520283]",0.5916507703920366,96795,98.97037037037036
622,920,588,65234,C,0,188.45412269908553,1.4680616728348737,188.45412269908553,1.4680616728348737,0,0,0,0,0,0,0,0,0.4488959707864144,0,6.762554476103191,0.041470365744184744,"[0.9640733541404051, 0.03592664585959491]",0.7617828071995295,88673,318.49255952380946
623,999,1001,65255,T,1,240.29105292722318,0.23925040810141796,0,0,60.29105292722318,0.23925040810141796,0,0,0,0,180.0,0,1.473593359681941,54.19341185232889,1.8962463863477377,7.4801268890247385,"[0.627090510220511, 0.37290948977948907]",0.26361540549801743,113703,1020.0
624,798,53,65331,C,0,243.14970996815623,1.9810197759853385,243.14970996815623,1.9810197759853385,0,0,0,0,0,0,0,0,0.6057455295940066,0,4.1122006338857515,0.007261369585473566,"[0.99140669974508, 0.008593300254919965]",0.4500945637601593,132921,1020.0
625,446,5,65377,C,0,187.57174859827197,1.4002805025366936,187.57174859827197,1.4002805025366936,0,0,0,0,0,0,0,0,0.42817021055095655,0,3.7822530616074452,0.0005774328521320891,"[0.9990027831978375, 0.0009972168021625755]",0.3377849801483266,31549,3813.941666666669
626,225,1051,65394,C,0,94.96148937058608,0.7500695714528897,94.96148937058608,0.7500695714528897,0,0,0,0,0,0,0,0,0.22935222318317872,0,1.941352163459248,0.0027039453936897337,"[0.9931829872561692, 0.006817012743830891]",0.30266017019791114,25435,1020.0
627,130,224,65440,C,0,25.764525695470823,0.25048865163829337,25.764525695470823,0.25048865163829337,0,0,0,0,0,0,0,0,0.07659306725923849,0,0.0,0.0,"[0.8766673697862641, 0.12333263021373585]",0.6122658304630125,8963,3774.5595238095234
628,746,443,65450,C,0,132.8182058795345,1.0359952546490394,132.8182058795345,1.0359952546490394,0,0,0,0,0,0,0,0,0.3167810345922081,0,3.5230913253659097,3.5378811311641276,"[0.8194477571349493, 0.18055224286505067]",0.5789074349535848,105069,2834.6740259740263
629,340,448,65507,T,0,249.86773438670983,0.48519300159360224,0,0,69.86773438670983,0.48519300159360224,0,0,0,0,180.0,0,1.9604338213771166,577.590346171527,2.450396837304376,0.9368767146477105,"[0.7532142919994099, 0.24678570800059013]",0.012778944522383928,69449,1591.6050595238098
630,205,378,65703,C,0,92.020519876491,0.5369832271961209,92.020519876491,0.5369832271961209,0,0,0,0,0,0,0,0,0.16419583150260297,0,0.0,0.0,"[0.9583159878966901, 0.0416840121033099]",0.8385640821551523,85618,910.4162698412698
631,286,686,65718,T,0,1407.8380635757915,1.0943650300951415,0,0,0,0,0,0,1407.8380635757915,1.0943650300951415,0,0,0,0,0.0,0.0,"[0.4900505816997619, 0.5099494183002381]",0.1419043606575432,62451,3221.5261904761915
632,80,378,65798,C,0,141.48248455150022,0.8296835380970504,141.48248455150022,0.8296835380970504,0,0,0,0,0,0,0,0,0.2536961519882103,0,6.077095539164901,0.03447211849598078,"[0.9679533340135829, 0.03204666598641717]",0.6402862571899862,92885,2629.021626984126
633,860,747,65843,C,0,88.68736467391831,0.4927079894292384,88.68736467391831,0.4927079894292384,0,0,0,0,0,0,0,0,0.15065758838452958,0,0.0,0.0,"[0.6393301020089507, 0.36066989799104926]",0.3683831696530647,2416,1020.0
634,1004,1091,65848,C,0,109.28737374977653,0.7977298655154864,109.28737374977653,0.7977298655154864,0,0,0,0,0,0,0,0,0.24392553053605176,0,0.5624051228744509,1.8329924781400249,"[0.6738201418737583, 0.3261798581262417]",0.4154044758046954,122906,1020.0
635,913,539,65873,C,0,238.16995767266224,1.812893794290032,238.16995767266224,1.812893794290032,0,0,0,0,0,0,0,0,0.5543368747915167,0,3.1834453107294234,0.008841236334963566,"[0.9887792890641528, 0.011220710935847254]",0.3036846419583682,57688,3092.7986111111104
636,78,715,65967,C,0,231.74917488846415,2.042773949339176,231.74917488846415,2.042773949339176,0,0,0,0,0,0,0,0,0.624628387249607,0,2.446747069320086,1.7847869001302057,"[0.7284448956943054, 0.2715551043056946]",0.8976500518872819,62918,350.02976190476187
637,487,5,66058,C,0,210.03123667694294,1.8139130064876234,210.03123667694294,1.8139130064876234,0,0,0,0,0,0,0,0,0.5546485239935505,0,3.8932818899117967,0.011159587025133902,"[0.9883249764103623, 0.011675023589637738]",0.31244224712808044,90207,664.373015873016
638,984,170,66092,C,0,125.47824558562066,1.10091770829325,125.47824558562066,1.10091770829325,0,0,0,0,0,0,0,0,0.33663267188628526,0,4.406417713378039,0.19412593052100913,"[0.8881544347711418, 0.11184556522885823]",0.20665203470042315,70490,3005.6071428571427
639,228,167,66181,C,0,129.73776964373891,1.1634656780113222,129.73776964373891,1.1634656780113222,0,0,0,0,0,0,0,0,0.35575825230764074,0,2.1187360192148965,0.5219635754194006,"[0.7758350360829206, 0.2241649639170795]",0.929702344892619,49597,4071.515079365081
640,446,833,66332,C,0,134.2335345458734,1.1394365288951838,134.2335345458734,1.1394365288951838,0,0,0,0,0,0,0,0,0.34841074884831325,0,0.8953000172776218,0.0022300744768889726,"[0.9944904504734478, 0.005509549526552231]",0.44312099760376766,28954,2782.345833333333
641,489,776,66420,C,0,181.52674765382366,0.9218696646512091,181.52674765382366,0.9218696646512091,0,0,0,0,0,0,0,0,0.2818843279608576,0,2.5932730667433503,0.0006798188017901214,"[0.99816390724419, 0.001836092755810002]",0.790861553821788,14599,2297.899523809524
642,308,253,66434,T,1,479.6192535279103,1.4706840971913007,0,0,299.6192535279103,1.4706840971913004,0,0,0,0,180.0,0,3.911201816317833,1492.8298886591924,6.068560236926835,0.24178746078489746,"[0.8753909130035662, 0.12460908699643389]",0.027083025457817933,70496,203.49301587301585
643,877,165,66440,C,0,329.0045049919375,2.2332866027098426,329.0045049919375,2.2332866027098426,0,0,0,0,0,0,0,0,0.682882317628961,0,7.000155830455752,0.0001305129894675733,"[0.9997441439600179, 0.00025585603998214785]",0.9588718938027869,21272,3114.1833333333325
644,80,305,66466,C,0,179.9739892030728,1.4315978980117066,179.9739892030728,1.4315978980117066,0,0,0,0,0,0,0,0,0.4377462746253704,0,0.7106302646650535,0.0034055302630691233,"[0.9915786917120691, 0.008421308287930824]",0.10329665606451277,66144,1323.1814285714286
645,458,669,66582,C,0,274.1216351939241,1.8509288031159254,274.1216351939241,1.8509288031159254,0,0,0,0,0,0,0,0,0.565967014401251,0,6.918647261582655,0.012292238350861172,"[0.98761706541355, 0.012382934586449991]",0.24797739615811265,82140,981.3214285714288
646,106,454,66589,C,0,231.24385604927892,1.8084033796630195,231.24385604927892,1.8084033796630195,0,0,0,0,0,0,0,0,0.5529638200551078,0,0.0,0.0,"[0.9939509204527079, 0.006049079547292155]",0.6357802462173012,11193,274.28809523809525
647,273,161,66598,C,0,193.6025910532107,1.6694251976461705,193.6025910532107,1.6694251976461705,0,0,0,0,0,0,0,0,0.5104678220401788,0,0.0,0.0,"[0.9996060288817755, 0.0003939711182246164]",0.20074066633264354,19122,3469.4761904761904
648,159,650,66634,C,0,340.58932436228923,2.844477214529476,340.58932436228923,2.844477214529476,0,0,0,0,0,0,0,0,0.8697688824818646,0,5.922964391863752,0.5217488402676566,"[0.8951563584764336, 0.1048436415235665]",0.8708131356258073,78831,146.04761904761904
649,1038,224,66692,C,0,149.5615136892125,1.4910575159195996,149.5615136892125,1.4910575159195996,0,0,0,0,0,0,0,0,0.45592751550730903,0,0.0,0.0,"[0.9999242169924235, 7.578300757656976e-05]",0.5791292014875828,14357,771.5
650,130,694,66708,C,0,209.45952941363237,1.670918537541118,209.45952941363237,1.670918537541118,0,0,0,0,0,0,0,0,0.5109244474492203,0,2.134094533436742,0.14216234692730675,"[0.891797223030332, 0.10820277696966803]",0.11989493955007602,64218,1020.0
651,706,267,66733,C,0,270.48572340449954,1.8129437109844715,270.48572340449954,1.8129437109844715,0,0,0,0,0,0,0,0,0.5543521380487924,0,2.806320662280437,0.04103164724110437,"[0.9645653396935462, 0.0354346603064537]",0.8294761312638873,65947,1124.0857142857144
652,642,597,66854,C,0,400.5214122570643,2.644697418543228,400.5214122570643,2.644697418543228,0,0,0,0,0,0,0,0,0.8086812952760877,0,4.625658563338127,0.05847972333106003,"[0.9574373556184824, 0.04256264438151754]",0.5784648807674149,163830,222.39771825396824
653,97,464,66863,C,0,111.2021991814564,1.0592564887523217,111.2021991814564,1.0592564887523217,0,0,0,0,0,0,0,0,0.3238937291456456,0,0.0,0.0,"[0.9996726549586783, 0.0003273450413217327]",0.047840426024093996,10441,2885.02380952381
654,80,626,66989,C,0,230.57914357389944,1.8680474906466693,230.57914357389944,1.8680474906466693,0,0,0,0,0,0,0,0,0.5712014742334891,0,1.8179998068608638,0.2675805673675643,"[0.8800710572258867, 0.11992894277411321]",0.3691232840989874,146951,551.4773809523809
655,753,1020,67080,C,0,391.4147598517399,3.0255177661851045,391.4147598517399,3.0255177661851045,0,0,0,0,0,0,0,0,0.9251264847481437,0,2.247878160218818,0.022528296233872196,"[0.9821838912923079, 0.017816108707692214]",0.9989184780377558,126066,1020.0
656,599,450,67082,C,0,104.14504228345207,0.6623742365077291,104.14504228345207,0.6623742365077291,0,0,0,0,0,0,0,0,0.20253721721845624,0,3.7088008037113833,0.14022224403464595,"[0.8983381342673401, 0.10166186573265994]",0.539989671903223,51682,3554.505952380952
657,568,809,67151,C,0,187.220779290708,0.9535031999340632,187.220779290708,0.9535031999340632,0,0,0,0,0,0,0,0,0.2915570595585582,0,0.0,0.0,"[0.5917991401774103, 0.4082008598225898]",0.549588605392658,36662,313.715343915344
658,769,736,67225,C,0,117.77584851462471,0.6543108112223434,117.77584851462471,0.6543108112223434,0,0,0,0,0,0,0,0,0.20007162657718755,0,5.19226165575104,9.370550098349192,"[0.6134008646933854, 0.38659913530661477]",0.528014533466982,129080,1020.0
