rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
2739,859,725,30723,C,0,78.59570318233344,0.4621302805531262,78.59570318233344,0.4621302805531262,0,0,0,0,0,0,0,0,0.14130770168401996,0,0.0,0.0,"[0.8337210264487469, 0.16627897355125315]",0.9634616180829411,51070,1020.0
14419,142,415,75686,C,0,183.18224322538245,1.2579989743867261,183.18224322538245,1.2579989743867261,0,0,0,0,0,0,0,0,0.38466413319351145,0,0.0,0.0,"[0.9996393778841637, 0.00036062211583640704]",0.7048253032237008,64893,562.4761905
2273,337,311,29715,C,0,28.884016098145626,0.19755322904991487,28.884016098145626,0.19755322904991487,0,0,0,0,0,0,0,0,0.06040675959144609,0,0.0,0.0,"[0.8333062232550472, 0.16669377674495275]",0.4927510180810265,39803,1505.491667
9847,707,187,57083,C,0,192.34717163488807,1.5660205773876832,192.34717163488807,1.5660205773876832,0,0,0,0,0,0,0,0,0.4788493156424879,0,8.706475089536696,0.0024748936480124754,"[0.9946462020683124, 0.0053537979316876086]",0.024229777714080858,48180,551.4773809999999
2419,556,663,30015,C,0,109.96635199282368,0.6109246835156668,109.96635199282368,0.6109246835156668,0,0,0,0,0,0,0,0,0.18680525073212959,0,3.889071712387801,0.1482671017751887,"[0.9346901823605493, 0.0653098176394507]",0.33253614921965546,74846,781.75
11724,1021,1021,62877,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5484630385885865, 0.45153696141141353]",0.07694903811476983,48630,1020.0
4360,1039,593,36870,C,0,326.482043942319,3.4658010321918353,326.482043942319,3.4658010321918353,0,0,0,0,0,0,0,0,1.0597539242980458,0,14.423939650133416,0.09320727999255723,"[0.8241411442762571, 0.17585885572374296]",0.8494428015331362,20585,121.12987009999999
2063,593,149,29273,T,1,318.111735463474,3.346708053506593,0,0,0,3.278525015860694,0,0,87.71358097925656,0.06818303764589828,180.0,0,1.0233383163777572,-226.9555441409193,3.1789083369094477,1.1789277022051792,"[0.9402707193225597, 0.05972928067744024]",0.14635848891230385,123201,121.12987009999999
7700,142,780,50865,C,0,269.77958605973765,1.9758357233686161,269.77958605973765,1.9758357233686161,0,0,0,0,0,0,0,0,0.6041603779787493,0,11.659675685253294,0.061821344945897944,"[0.9744619653499685, 0.025538034650031537]",0.6976706401912388,41665,1020.0
8440,777,581,53434,C,0,131.8287195410931,0.7488651069655572,131.8287195410931,0.7488651069655572,0,0,0,0,0,0,0,0,0.22898392853635047,0,3.0285222824433102,2.851416800929325,"[0.6565920447903134, 0.34340795520968664]",0.7338336496300941,60015,781.75
8072,392,1039,52188,C,0,209.9212420408307,1.9547115209497967,209.9212420408307,1.9547115209497967,0,0,0,0,0,0,0,0,0.5977011334338157,0,5.4265406229418325,0.0503253472021419,"[0.9836182823503841, 0.01638171764961588]",0.5738660367891669,30858,2332.380159
6954,320,559,48199,C,0,205.7931306881386,1.389773065915948,205.7931306881386,1.389773065915948,0,0,0,0,0,0,0,0,0.42495730332122267,0,0.8416796315568438,0.08421223070430683,"[0.8389640849251894, 0.1610359150748107]",0.9100160146990397,59432,83.27222222
9224,80,907,55503,C,0,298.3726230543165,2.852548401371783,298.3726230543165,2.852548401371783,0,0,0,0,0,0,0,0,0.8722368464100961,0,4.120996639008273,0.1522612044199383,"[0.9503652615229498, 0.04963473847705034]",0.534197968260724,29890,1020.0
1739,877,821,28534,C,0,155.88791531162445,1.3232080282511516,155.88791531162445,1.3232080282511516,0,0,0,0,0,0,0,0,0.4046034055552847,0,7.312456237283545,0.31703659669157874,"[0.7854079104069887, 0.21459208959301135]",0.46574201322966935,50877,1020.0
10831,467,894,60028,T,1,673.9033882595157,1.949997992585984,0,0,405.87720163270865,1.8815719549120706,0,0,88.02618662680712,0.06842603767391335,179.99999999999997,0,1.5,1334.3319195839722,16.0668423131902,0.11938235090475191,"[0.8903605159762206, 0.10963948402377946]",0.026696794662205203,20689,1020.0
12894,47,777,66435,C,0,222.2496365763974,1.9203603665106688,222.2496365763974,1.9203603665106688,0,0,0,0,0,0,0,0,0.5871974229256531,0,2.434661549195517,10.684246394270644,"[0.5474101059429991, 0.4525898940570009]",0.6349999099114583,98043,1020.0
613,344,286,25482,C,0,54.35943741506149,0.3632903721380297,54.35943741506149,0.3632903721380297,0,0,0,0,0,0,0,0,0.11108496822435718,0,0.4590824782070393,0.13231165092443492,"[0.9561489710351159, 0.04385102896488409]",0.6063384177542189,103437,3784.757143
7968,138,702,51816,C,0,199.8637380899996,1.808979367138696,199.8637380899996,1.808979367138696,0,0,0,0,0,0,0,0,0.5531399423950879,0,0.7223623050532355,0.5803312949860729,"[0.7691837085073141, 0.23081629149268593]",0.5759529480315407,81181,917.5786436000001
2027,829,870,29196,T,1,533.7066981571554,2.073697819433908,0,0,353.7066981571554,2.0736978194339075,0,0,0,0,180.0,0,1.5,1392.997317111366,13.148495989626738,0.1378139369523842,"[0.8441245460184436, 0.15587545398155656]",0.09365307782417942,59780,1020.0
4248,233,675,36421,C,0,209.36066615518024,1.5427270494475924,209.36066615518024,1.5427270494475924,0,0,0,0,0,0,0,0,0.4717267464540179,0,14.376807260861032,0.2622928547421659,"[0.9074520130861717, 0.09254798691382826]",0.3701399403351875,68501,473.69047620000003
5481,261,820,42094,C,0,289.70759410406947,2.2151730696000023,289.70759410406947,2.2151730696000023,0,0,0,0,0,0,0,0,0.677343659287713,0,14.462749572591072,0.034679336187221195,"[0.9624173065067259, 0.0375826934932741]",0.9805166506472687,87855,1020.0
6974,74,516,48248,T,1,753.4621686150095,1.716881654782521,0,0,368.59497936571404,1.5576307483545015,0,0,204.8671892492955,0.15925090642801937,180.0,0,1.5,110.96624459555346,7.126014077526934,0.3221303956982263,"[0.9083037002260523, 0.09169629977394775]",0.036392037611485795,102053,508.5555556
4683,110,109,38506,C,0,10.480571555370698,0.10189453003456438,10.480571555370698,0.10189453003456438,0,0,0,0,0,0,0,0,0.03115675916350691,0,0.0,0.0,"[0.676471237177073, 0.323528762822927]",0.947524238087864,87832,3956.9130950000003
4300,383,392,36670,C,0,252.6474014926591,1.724583818331177,252.6474014926591,1.724583818331177,0,0,0,0,0,0,0,0,0.5273339272166885,0,6.185844019806405,0.00124266086893227,"[0.9941134832034912, 0.005886516796508828]",0.8540211311714341,10079,3471.52619
11793,401,456,63084,T,1,166.18540435963644,1.141777444399948,0,0,0,1.1417774443999482,0,0,0,0,180.0,0,0.3491265413504163,301.76665431892206,5.53169173411316,3.9633892773194668,"[0.829975581840333, 0.17002441815966687]",0.18497194139743833,78638,1090.553968
12625,819,666,65593,C,0,113.62802930733059,0.6688134172588129,113.62802930733059,0.6688134172588129,0,0,0,0,0,0,0,0,0.20450615513694664,0,2.1696459830960393,0.08420558404566637,"[0.8924630328685464, 0.1075369671314536]",0.4104390012297192,67737,1286.952381
5358,374,1039,41576,C,0,135.45882172333,1.2966871370083044,135.45882172333,1.2966871370083044,0,0,0,0,0,0,0,0,0.39649399064385943,0,2.706084413816026,0.20867504388306773,"[0.8563083838462907, 0.14369161615370932]",0.21057650988664645,54724,2598.174603
13341,567,270,68067,C,0,157.24508602748037,1.158860486636797,157.24508602748037,1.158860486636797,0,0,0,0,0,0,0,0,0.354350101757172,0,1.6599073861995715,0.36818051953108777,"[0.7913994296122229, 0.20860057038777718]",0.8007465903541809,45670,1003.1902779999999
3506,227,421,32524,C,0,261.87708647816345,1.8310006394724778,261.87708647816345,1.8310006394724778,0,0,0,0,0,0,0,0,0.5598734881344409,0,11.669074220001951,0.0843872920877251,"[0.9456437298133613, 0.054356270186638654]",0.9369691586445807,100030,2669.5488100000002
12205,709,739,64353,T,0,1629.5362750906202,1.4240624180329902,0,0,284.57414444131246,1.42406241803299,0,0,0,0,1344.9621306493077,0,1.5,-543.1103043366311,1.5593617795185617,0.5614187187067314,"[0.8886605987906232, 0.11133940120937688]",0.022782575668658378,82261,994.5922618999999
9584,715,267,56417,C,0,198.25786839573587,1.5503340546017954,198.25786839573587,1.5503340546017954,0,0,0,0,0,0,0,0,0.47405277541224206,0,5.976243417080653,0.11886325531169975,"[0.9341153389258112, 0.06588466107418885]",0.42561883196681716,25137,1124.085714
5503,97,539,42213,C,0,150.4601594956818,1.27735644883833,150.4601594956818,1.27735644883833,0,0,0,0,0,0,0,0,0.3905831572009607,0,0.0,0.0,"[0.9191648145274814, 0.08083518547251861]",0.10150021937416975,33825,222.5428571
5723,852,75,43245,C,0,291.4431114584224,2.5839734717378677,291.4431114584224,2.5839734717378677,0,0,0,0,0,0,0,0,0.7901134547312579,0,9.970976055771184,0.14546792013384457,"[0.7909324757120114, 0.20906752428798858]",0.47886072028427107,27733,2297.899524
1578,457,183,28100,C,0,147.03232800740167,0.8168469429662951,147.03232800740167,0.8168469429662951,0,0,0,0,0,0,0,0,0.2497710472467417,0,1.0227063828347576,0.049414363160688035,"[0.9472718287883544, 0.05272817121164555]",0.22082927131631735,62379,667.1980159
5877,585,686,43827,C,0,137.0798185786292,0.7615551781421211,137.0798185786292,0.7615551781421211,0,0,0,0,0,0,0,0,0.23286422997433587,0,0.09823066187108376,0.006018795562997126,"[0.9255554535106029, 0.07444454648939713]",0.6469257198353225,36965,1441.511111
636,461,820,25535,C,0,203.97379075169596,1.1722473688922947,203.97379075169596,1.1722473688922947,0,0,0,0,0,0,0,0,0.3584434703240938,0,10.75340738263257,0.17422039819819518,"[0.8636978045624435, 0.13630219543755653]",0.3502939673965323,133453,667.1980159
10575,781,573,59124,C,0,340.5409849822478,2.3611432582886795,340.5409849822478,2.3611432582886795,0,0,0,0,0,0,0,0,0.7219776353459176,0,7.326503101732053,0.41984895813375017,"[0.6572813685871743, 0.3427186314128257]",0.9686304692545676,65959,121.12987009999999
13409,730,391,68263,T,1,169.46116856268068,1.4475072959163855,0,0,0,1.4475072959163853,0,0,0,0,180.0,0,0.4426109644059143,769.6101265079155,4.357786994045108,0.9704137957597909,"[0.7793025607579962, 0.22069743924200386]",0.5036365052098872,83176,1505.491667
10544,130,556,59039,T,1,626.0798817523934,1.538797102385073,0,0,262.7538449799776,1.3962909371233556,0,0,183.32603677241576,0.14250616526171728,180.0,0,1.5,150.86476476151927,3.672425096374876,0.05111496622393511,"[0.9523904238212281, 0.04760957617877184]",0.03937870708469238,38128,1287.53082
2785,756,208,30839,C,0,235.48315595528052,1.878591203036341,235.48315595528052,1.878591203036341,0,0,0,0,0,0,0,0,0.5744254736719561,0,9.336232836381466,0.16836518206553755,"[0.7957424199413095, 0.20425758005869055]",0.6617868383514587,55332,2834.674026
11094,595,790,60848,C,0,211.8597091722412,1.3464585648206124,211.8597091722412,1.3464585648206124,0,0,0,0,0,0,0,0,0.4117128290745968,0,2.6120704635135157,0.027268580624623267,"[0.9135150925544987, 0.08648490744550125]",0.4504401723549961,50106,1020.0
8513,1065,873,53661,C,0,269.198580180532,2.3831574120576473,269.198580180532,2.3831574120576473,0,0,0,0,0,0,0,0,0.7287090044089624,0,18.692899064661287,0.12762360785786014,"[0.819183429772985, 0.18081657022701508]",0.38969725065683236,54555,1999.5833329999998
7429,134,74,49953,C,0,57.439807191690605,0.37436857975763815,57.439807191690605,0.37436857975763815,0,0,0,0,0,0,0,0,0.11447240272795992,0,0.845502810980411,0.11171615368871005,"[0.9776831756420877, 0.022316824357912234]",0.35855530131160185,96622,2253.740476
5757,397,1021,43355,C,0,143.59782270934403,1.2549519874337172,143.59782270934403,1.2549519874337172,0,0,0,0,0,0,0,0,0.3837324419767498,0,3.303844597968242,0.7776198143790208,"[0.8384569608265496, 0.16154303917345048]",0.7315983062253606,147557,1020.0
5118,595,834,40482,C,0,216.8869186119431,1.4687354347814991,216.8869186119431,1.4687354347814991,0,0,0,0,0,0,0,0,0.4491019900761391,0,7.654336559226238,0.11875924756808023,"[0.9196377094097276, 0.08036229059027247]",0.8383265651934163,112759,1020.0
662,656,452,25616,C,0,121.54434116874442,0.6752468988557626,121.54434116874442,0.6752468988557626,0,0,0,0,0,0,0,0,0.2064733503988613,0,1.888072591954641,1.5462532648865301,"[0.8513541217021717, 0.1486458782978283]",0.9184820619953314,71409,157.8787879
5112,296,803,40463,C,0,189.59585153200862,1.7007407013078297,189.59585153200862,1.7007407013078297,0,0,0,0,0,0,0,0,0.5200433076461211,0,12.735809014772965,0.029317540863221303,"[0.9959185475817701, 0.0040814524182299465]",0.16942460609746768,61296,1999.5833329999998
1756,879,296,28583,C,0,259.73044981041477,2.321812144885085,259.73044981041477,2.321812144885085,0,0,0,0,0,0,0,0,0.709951179877379,0,3.6313444594601156,9.170311019604187,"[0.5989768792865514, 0.40102312071344853]",0.45842371079934086,96554,1020.0
5435,79,254,41902,T,0,1754.7687582344117,1.3640471973301165,0,0,0,0,0,0,1754.7687582344117,1.3640471973301165,0,0,0,0,0.0,0.0,"[0.34683776512028686, 0.6531622348797131]",0.28942559568206716,36285,1323.181429
3720,390,1020,33697,T,1,1075.6485963515718,1.4627434772280499,0,0,277.34586222315056,1.3770375644498913,0,0,110.2557583296574,0.08570591277815849,688.0469757987638,0,1.5,-16.40523375538146,7.297612038996472,0.10184302202545936,"[0.9309527859163613, 0.06904721408363872]",0.05805094382649867,55920,1020.0
8729,697,675,54308,C,0,302.3437939105879,2.148936465540256,302.3437939105879,2.148936465540256,0,0,0,0,0,0,0,0,0.6570901881759854,0,10.460488515418387,0.536724780334593,"[0.798979534354179, 0.20102046564582102]",0.6762017842993783,60869,3045.734524
13709,138,515,70262,C,0,217.81585873288606,1.8290759831518781,217.81585873288606,1.8290759831518781,0,0,0,0,0,0,0,0,0.5592849771178721,0,5.115170091855605,0.08634246399407387,"[0.9389935510195522, 0.061006448980447846]",0.8454245937016164,67339,324.3851587
4171,113,149,36076,T,0,255.28148108547703,0.19843981560014154,0,0,0,0,0,0,255.28148108547703,0.19843981560014154,0,0,0,0,0.0,0.0,"[0.05299036899454479, 0.9470096310054552]",0.9272233200728183,647,2951.459524
8886,110,79,54696,C,0,15.682687411916216,0.08712611330805346,15.682687411916216,0.08712611330805346,0,0,0,0,0,0,0,0,0.026640952446324726,0,0.0,0.0,"[0.7217352369392042, 0.2782647630607958]",0.3987866082027661,51559,3440.1
4506,397,625,37554,C,0,321.3731525259932,2.5108978906809916,321.3731525259932,2.5108978906809916,0,0,0,0,0,0,0,0,0.7677687981638239,0,5.748670483427992,0.07953380745831728,"[0.9742387791236298, 0.025761220876370207]",0.596791393469411,113631,146.047619
2226,674,136,29623,C,0,235.03017341873482,1.30572426665425,235.03017341873482,1.30572426665425,0,0,0,0,0,0,0,0,0.39925731534649667,0,2.039379690484857,0.00011076066654162405,"[0.9969728318573471, 0.0030271681426529244]",0.8104499974535411,9907,917.5786436000001
1649,229,877,28279,C,0,254.64693966636602,2.268683410858405,254.64693966636602,2.268683410858405,0,0,0,0,0,0,0,0,0.6937057624818646,0,12.442155354135538,0.014342329679241528,"[0.9361527868672013, 0.0638472131327987]",0.9026722715958311,11400,664.3730159
4772,231,879,39002,C,0,230.44219853607086,2.0820230343559087,230.44219853607086,2.0820230343559087,0,0,0,0,0,0,0,0,0.6366297605209641,0,5.466574272506605,0.2488191024976866,"[0.8032735985526053, 0.19672640144739473]",0.47162541509628797,82334,3000.775397
10963,997,224,60430,C,0,261.376486248204,1.9525758966721964,261.376486248204,1.9525758966721964,0,0,0,0,0,0,0,0,0.5970481137745821,0,9.611544469930488,0.21511007271359273,"[0.7797109958172579, 0.22028900418274208]",0.5476856753810665,66591,1364.60119
14730,784,1033,78415,C,0,272.9802496658934,2.464295970620402,272.9802496658934,2.464295970620402,0,0,0,0,0,0,0,0,0.7535191146980652,0,0.0,0.0,"[0.9988138925717053, 0.0011861074282947517]",0.3054858214774713,101975,1020.0
9941,1,727,57293,C,0,256.44264657961816,2.0321424136431223,256.44264657961816,2.0321424136431223,0,0,0,0,0,0,0,0,0.6213775336747602,0,3.70724381818375,7.022578637933073,"[0.5698751900742859, 0.43012480992571406]",0.7610501788889978,76107,278.5454545
5836,109,482,43675,C,0,161.6494770554608,1.3831884599349593,161.6494770554608,1.3831884599349593,0,0,0,0,0,0,0,0,0.42294389806122823,0,2.1119625633567836,0.3010127490815276,"[0.8711258400459206, 0.12887415995407941]",0.3114460010002068,88518,2297.899524
5232,459,616,41022,C,0,130.49580682385923,0.724977304777651,130.49580682385923,0.724977304777651,0,0,0,0,0,0,0,0,0.22167964537746432,0,2.0460544728286285,0.018855185290099854,"[0.9861834675829905, 0.013816532417009624]",0.35715168259026286,55424,293.7829365
7670,80,1021,50775,C,0,118.38250410601344,0.9615039070428435,118.38250410601344,0.9615039070428435,0,0,0,0,0,0,0,0,0.29400347257446263,0,1.050385696401054,0.33158080118361866,"[0.8759452073769524, 0.1240547926230476]",0.837661174368979,56620,1020.0
3305,835,622,31983,T,1,477.5790371641188,1.1824882774178296,0,0,196.35425490460676,1.103802479136143,0,0,101.22478225951204,0.07868579828168663,180.0,0,1.5,1325.4360399559432,2.970991915487539,2.7376871785684034,"[0.7587345318916435, 0.24126546810835664]",0.11108189454480588,92702,293.7829365
3230,694,709,31818,T,0,1352.822041202702,1.0515990241618183,0,0,0,0,0,0,1352.822041202702,1.051599024161818,0,0,0,0,0.0,0.0,"[6.109560672335355e-36, 1.0]",0.8149812793759981,151,1020.0
11567,719,441,62375,C,0,190.7795607398308,1.3091328204697368,190.7795607398308,1.3091328204697368,0,0,0,0,0,0,0,0,0.4002995645260055,0,3.207884931751551,0.07692202720443964,"[0.8624827761890786, 0.13751722381092144]",0.951007143949433,52353,618.9236111
5686,59,59,43063,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.539892894762549, 0.46010710523745096]",0.925229845401543,40605,566.1666667000001
10043,946,738,57536,C,0,215.38889250375266,1.4015892793159397,215.38889250375266,1.4015892793159397,0,0,0,0,0,0,0,0,0.4285704012471197,0,3.2495254724027047,0.012573699584896448,"[0.9445862418597926, 0.055413758140207395]",0.539449439877998,37149,1286.952381
12024,655,391,63797,T,1,860.3353494478272,1.527081820751655,0,0,281.7476163985099,1.2172447111013038,0,0,398.5877330493173,0.30983710965035105,180.0,0,1.5,714.5375504762579,3.7785966554350696,1.4455430903569755,"[0.9288541764044793, 0.07114582359552063]",0.04569649356841665,127286,2985.561111
6992,428,1056,48343,C,0,164.1786384000535,1.3866009794457823,164.1786384000535,1.3866009794457823,0,0,0,0,0,0,0,0,0.42398735984964225,0,5.9904692387466465,0.7726813234344361,"[0.8603401294401828, 0.1396598705598173]",0.28088316421834825,109745,1020.0
3785,521,426,34057,C,0,136.42771883802567,0.8363369215895866,136.42771883802567,0.8363369215895866,0,0,0,0,0,0,0,0,0.25573058766428725,0,2.269082542199843,0.04706831129120992,"[0.8901851331819443, 0.10981486681805584]",0.8127719129013866,37690,1563.516766
3669,399,701,33458,C,0,292.1620869307908,2.487788380150718,292.1620869307908,2.487788380150718,0,0,0,0,0,0,0,0,0.7607024968252339,0,1.7963326545452245,5.710107685559691,"[0.7018849350845352, 0.29811506491546486]",0.9531293398277989,67280,1020.0
11263,894,167,61361,T,1,628.6684622431069,2.543064559616578,0,0,448.6684622431069,2.5430645596165777,0,0,0,0,180.0,0,1.5,1413.8480282077062,15.00129386286423,0.11033715464359804,"[0.8187448044107019, 0.18125519558929806]",0.13286699940057645,64745,3440.1
12825,640,607,66229,C,0,239.9498051112696,1.3693550983984255,239.9498051112696,1.3693550983984255,0,0,0,0,0,0,0,0,0.4187140074707393,0,8.570061097804277,0.0048361291256105434,"[0.9932432477161617, 0.006756752283838344]",0.2878779148564,40269,318.4925595
4824,210,142,39246,C,0,95.02967212543349,0.5279430599972683,95.02967212543349,0.5279430599972683,0,0,0,0,0,0,0,0,0.1614315779934407,0,3.295992653572176,0.07438244442808857,"[0.9842580268540815, 0.015741973145918627]",0.35920119725374633,42464,2579.001984
