rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
10898,498,1021,60229,T,1,708.4507706113629,2.5939835720550732,0,0,495.6259663126919,2.568467627520272,0,0,32.82480429867101,0.025515944534801493,180.0,0,6.084251360758373,428.81312569941883,1.3871609025632858,5.331603234261768,"[0.6880828544541211, 0.3119171455458789]",0.16795585098150145,170679,2320.2912698412697
10899,1039,805,60237,C,0,341.20155443494764,3.3108883763565116,341.20155443494764,3.3108883763565116,0,0,0,0,0,0,0,0,1.012385568925062,0,0.0,0.0,"[0.7947089563953188, 0.2052910436046813]",0.4289402166516666,36475,781.7500000000001
10900,887,363,60239,C,0,368.46674609358206,2.92811535944273,368.46674609358206,2.92811535944273,0,0,0,0,0,0,0,0,0.895343302787457,0,9.453910771409962,0.027243671382714708,"[0.9816971266991652, 0.018302873300834806]",0.9552787857280938,45802,1020.0
10901,79,233,60242,C,0,185.03038336068806,1.459688999921436,185.03038336068806,1.459688999921436,0,0,0,0,0,0,0,0,0.44633582007537714,0,2.292315717272445,0.08635541971751712,"[0.923977069167566, 0.07602293083243405]",0.23841458053282794,66887,2579.001984126984
10902,855,159,60252,C,0,233.10944542383965,2.1372848234417643,233.10944542383965,2.1372848234417643,0,0,0,0,0,0,0,0,0.6535274119739761,0,4.016670322318106,0.7231373057851329,"[0.8437692053951646, 0.15623079460483533]",0.9506985926039788,171354,2297.899523809524
10903,1039,59,60256,C,0,163.7281950701279,2.175161150516592,163.7281950701279,2.175161150516592,0,0,0,0,0,0,0,0,0.6651090307347508,0,0.18224900848789094,0.0005113493055861485,"[0.995196345107248, 0.004803654892752031]",0.8650170773316702,41830,566.1666666666667
10904,776,202,60261,C,0,219.37913820614563,1.8502360657003956,219.37913820614563,1.8502360657003956,0,0,0,0,0,0,0,0,0.5657551928951122,0,1.4601562755850903,0.00537997633218299,"[0.9916004271552374, 0.008399572844762566]",0.890491689323995,143264,1020.0
10905,202,61,60262,C,0,73.35018233380032,0.5747365661396538,73.35018233380032,0.5747365661396538,0,0,0,0,0,0,0,0,0.17573984361672623,0,1.1547134250206583,0.10039934585112957,"[0.9188141024374714, 0.08118589756252866]",0.3917459256366256,65308,2297.899523809524
10906,439,292,60262,C,0,171.09262316059682,1.2424916960065202,171.09262316059682,1.2424916960065202,0,0,0,0,0,0,0,0,0.3799224013497154,0,7.10531574373208,0.013587923295342167,"[0.9713674998131249, 0.028632500186875173]",0.27084157077725557,41048,3813.941666666669
10907,117,132,60263,T,1,394.09801642197704,0.9666809680969571,0,0,129.76162564505807,0.9011231463427438,0,0,84.33639077691896,0.06555782175421322,180.0,0,2.783762634932334,0.0,0.0,0.0,"[0.9747991627124682, 0.02520083728753183]",0.021761342822000596,45377,3005.6071428571427
10908,109,841,60268,T,0,2925.8314106666903,2.274357870148029,0,0,0,0,0,0,2925.8314106666903,2.274357870148029,0,0,0,0,0.0,0.0,"[0.0034217888949351107, 0.9965782111050648]",0.5624003554552631,1954,1020.0
10909,161,207,60285,T,1,60.915303903299346,0.40344232586236106,0,0,0,0.43960948793127863,0,0,46.52698689367839,0.036167162068917486,180.0,0,0.12336241581363308,204.09263373350655,3.8543653447546307,1.9896138877558076,"[0.7894365883059299, 0.21056341169407014]",0.6533993960599342,63386,2210.5595238095234
10910,133,379,60287,T,1,517.1400223340146,1.583870081258822,0,0,286.9264527086186,1.544837200946787,0,0,50.21356962539599,0.03903288031203499,180.0,0,4.057987010195194,723.4046227917686,3.3166079243973723,0.07168970347985952,"[0.9221042061100339, 0.0778957938899661]",0.03508066101960505,89393,910.4162698412698
10911,692,530,60288,C,0,171.7461986783169,0.9988321339982948,171.7461986783169,0.9988321339982948,0,0,0,0,0,0,0,0,0.30541749624047504,0,4.578852903589614,0.012313679532674917,"[0.9808090852833905, 0.019190914716609588]",0.0418235221873694,66183,3956.913095238096
10912,1020,301,60291,T,0,2389.695273517473,1.8575992563226909,0,0,0,0,0,0,2389.695273517473,1.857599256322691,0,0,0,0,0.0,0.0,"[0.7520750631093157, 0.24792493689068434]",0.17954054904333794,1677,2629.021626984126
10913,325,654,60292,C,0,134.4587207592082,1.0163187857954696,134.4587207592082,1.0163187857954696,0,0,0,0,0,0,0,0,0.31076447019909537,0,2.932191443551476,0.00762151518329988,"[0.9815536788560908, 0.018446321143909185]",0.06213185453828873,27385,551.4773809523809
10914,168,281,60293,C,0,316.83471871335973,2.4982940756781766,316.83471871335973,2.4982940756781766,0,0,0,0,0,0,0,0,0.7639148716728642,0,0.0,0.0,"[0.9561074355659619, 0.043892564434038175]",0.9060739343971534,56802,203.49301587301585
10915,276,489,60293,C,0,153.40220072164897,1.0601750118354496,153.40220072164897,1.0601750118354496,0,0,0,0,0,0,0,0,0.32417459017397987,0,4.6202966198707465,0.009795584328540377,"[0.9801202232586432, 0.019879776741356756]",0.13702131596347678,35133,1825.0957671957667
10916,80,109,60294,C,0,22.07230913523171,0.16629312545978495,22.07230913523171,0.16629312545978495,0,0,0,0,0,0,0,0,0.05084821392021556,0,0.0,0.0,"[0.7325603632615286, 0.2674396367384713]",0.9667835386366654,26225,1020.0
10917,785,136,60297,C,0,249.07651076998786,2.023589182559414,249.07651076998786,2.023589182559414,0,0,0,0,0,0,0,0,0.6187621728614319,0,0.0,0.0,"[0.21270661691657167, 0.7872933830834283]",0.9578986682409445,29921,3005.6071428571427
10918,638,71,60298,C,0,262.61269687992746,2.185101762506112,262.61269687992746,2.185101762506112,0,0,0,0,0,0,0,0,0.6681486173896014,0,3.195435271006777,2.3588452017590558,"[0.7686473177070854, 0.23135268229291464]",0.8697921018258974,313785,157.8787878787879
10919,142,74,60299,C,0,58.709053990689064,0.45058648476847696,58.709053990689064,0.45058648476847696,0,0,0,0,0,0,0,0,0.13777790214548713,0,1.2009150231632537,0.04835361635283352,"[0.899519652647553, 0.1004803473524471]",0.4753091861056594,44806,3774.5595238095234
10920,626,794,60302,T,1,122.3297529952805,0.6796103015044868,0,0,0,0.6796103015044868,0,0,0,0,180.0,0,0.20780756809841383,188.94770501353912,0.7613422884715559,0.12299943931534708,"[0.877911949825359, 0.12208805017464089]",0.1776834905075767,54182,551.4773809523809
10921,71,119,60306,C,0,103.06529996221937,1.2472622528928277,103.06529996221937,1.2472622528928277,0,0,0,0,0,0,0,0,0.3813811164734032,0,0.7807059492685475,0.4340624299790643,"[0.8362804727307596, 0.16371952726924052]",0.20257585352213148,158056,618.9236111111112
10922,634,54,60310,C,0,215.25177382663213,2.083604502340183,215.25177382663213,2.083604502340183,0,0,0,0,0,0,0,0,0.6371133332612685,0,0.2517420005136364,0.012476691463822421,"[0.9469841427626876, 0.05301585723731251]",0.4945501025438833,67151,1286.9523809523812
10923,109,958,60312,C,0,228.63752265448883,1.8541295790333745,228.63752265448883,1.8541295790333745,0,0,0,0,0,0,0,0,0.5669457303770985,0,0.4756195745460001,0.00016734583275561756,"[0.9987178478531529, 0.0012821521468471318]",0.11056492055442912,51864,288.9151515151515
10924,1039,205,60320,C,0,143.2368502456164,1.283211087691234,143.2368502456164,1.283211087691234,0,0,0,0,0,0,0,0,0.3923733570543519,0,0.4024812262955626,0.0023721093040779176,"[0.9913936490136435, 0.0086063509863565]",0.09819777410614483,77759,3266.624999999999
10925,860,788,60320,T,0,471.8532777805992,0.3667891499021522,0,0,0,0,0,0,471.8532777805992,0.36678914990215217,0,0,0,0,0.0,0.0,"[0.6538220398719066, 0.3461779601280934]",0.13055633938156075,25242,1020.0
10926,163,214,60323,C,0,54.34406540633903,0.3019117244290233,54.34406540633903,0.3019117244290233,0,0,0,0,0,0,0,0,0.09231693677259484,0,0.0,0.0,"[0.8924004017227164, 0.1075995982772836]",0.9709155804795652,41558,1020.0
10927,812,676,60326,C,0,92.76962468478568,0.7218123429632228,92.76962468478568,0.7218123429632228,0,0,0,0,0,0,0,0,0.22071188044464224,0,0.043728390211681845,0.003992715903653428,"[0.9135218045827286, 0.08647819541727148]",0.5376590810343419,58451,176.1369047619048
10928,74,518,60330,C,0,136.2759421848369,1.1787965313639748,136.2759421848369,1.1787965313639748,0,0,0,0,0,0,0,0,0.3604460378592068,0,2.435055535780899,0.04016408486443579,"[0.9434543099770638, 0.05654569002293621]",0.6870057837238058,133052,2320.2912698412697
10929,259,261,60332,C,0,67.93208437224254,0.41259831889273907,67.93208437224254,0.41259831889273907,0,0,0,0,0,0,0,0,0.12616208592009973,0,2.098572536668955,0.39647146124453003,"[0.8353658841413706, 0.16463411585862942]",0.3645990059551557,57306,146.04761904761904
10930,885,214,60338,C,0,290.4380210748099,1.8177425103150708,290.4380210748099,1.8177425103150708,0,0,0,0,0,0,0,0,0.5558194889945868,0,0.0,0.0,"[0.9241348415633005, 0.07586515843669947]",0.09395056704398042,26259,1020.0
10931,866,762,60343,T,1,688.484540723054,2.026050251037002,0,0,286.7658954493216,1.8537000793905878,0,0,221.71864527373242,0.17235017164641359,180.0,0,4.669377433492732,1446.1080658857652,5.561335682908526,5.50916614408021,"[0.732445623065646, 0.26755437693435413]",0.12486548459127511,135997,1020.0
10932,127,226,60345,T,1,688.6633023148412,0.7979890721912192,0,0,217.29470802197238,0.7979890721912191,0,0,0,0,471.3685942928688,0,2.579609952131466,401.9405375465468,4.060229965227922,1.2073464574966863,"[0.7847612667392933, 0.2152387332607067]",0.09261008314020358,85270,295.4666666666667
10933,159,328,60346,C,0,72.524173905264,0.5881884650622446,72.524173905264,0.5881884650622446,0,0,0,0,0,0,0,0,0.17985309262902185,0,1.9800392966561486,0.06646305042301094,"[0.9049135444063365, 0.09508645559366337]",0.1566766070064558,55862,2706.637301587302
10934,348,205,60346,C,0,86.32834715581036,0.5246782855856786,86.32834715581036,0.5246782855856786,0,0,0,0,0,0,0,0,0.16043329290364666,0,0.8910243486821252,0.10240330411852631,"[0.884628508048171, 0.11537149195182904]",0.574447760831743,91789,3266.624999999999
10935,498,195,60346,C,0,106.41991188082461,0.82659872889973,106.41991188082461,0.82659872889973,0,0,0,0,0,0,0,0,0.25275289568982334,0,3.715352793859811,0.5302505491320653,"[0.8557864006410586, 0.14421359935894146]",0.9623330027943854,93434,2320.2912698412697
10936,74,656,60346,C,0,222.5634605727502,1.8439245577814947,222.5634605727502,1.8439245577814947,0,0,0,0,0,0,0,0,0.5638252940858136,0,1.1335278484054623,0.031835634955217296,"[0.9449519650935457, 0.055048034906454255]",0.4420369584307442,51988,157.8787878787879
10937,63,79,60362,C,0,15.648590876943528,0.0869366879569376,15.648590876943528,0.0869366879569376,0,0,0,0,0,0,0,0,0.02658303098535741,0,0.0,0.0,"[0.697681982471891, 0.3023180175281091]",0.8318724972886578,17376,318.49255952380946
10938,144,106,60364,C,0,37.62391311944867,0.3153569435719678,37.62391311944867,0.3153569435719678,0,0,0,0,0,0,0,0,0.09642814327794103,0,0.6906362453594688,0.03114874144250132,"[0.9191292288505516, 0.08087077114944838]",0.2984013385710952,26051,3114.1833333333325
10939,391,898,60364,C,0,271.58422932883167,1.956367153763761,271.58422932883167,1.956367153763761,0,0,0,0,0,0,0,0,0.5982073838952525,0,6.107109953734344,0.000515732577652146,"[0.9990945678241964, 0.0009054321758035905]",0.342324331330898,65535,1020.0
10940,138,791,60366,C,0,246.329029830476,1.9999578097885324,246.329029830476,1.9999578097885324,0,0,0,0,0,0,0,0,0.6115362993049647,0,0.0,0.0,"[0.9642220172053917, 0.03577798279460833]",0.7019451990820924,39854,1020.0
10941,136,424,60369,C,0,115.68523583033493,0.9475543857383589,115.68523583033493,0.9475543857383589,0,0,0,0,0,0,0,0,0.2897380632773924,0,2.2270306295236852,0.056335834547289285,"[0.948416050251844, 0.051583949748156076]",0.9884289801092421,281209,447.6385281385282
10942,378,517,60369,C,0,177.2489903617538,1.174737005930506,177.2489903617538,1.174737005930506,0,0,0,0,0,0,0,0,0.359204738093598,0,10.027902270366727,4.602310120297232,"[0.7944327584600974, 0.20556724153990266]",0.43864699633056636,123982,293.2402777777777
10943,486,982,60371,T,0,2058.2245339486335,1.5999346887355936,0,0,0,0,0,0,2058.2245339486335,1.5999346887355936,0,0,0,0,0.0,0.0,"[0.12786766722910597, 0.872132332770894]",0.16681632872014618,21043,2951.4595238095244
10944,607,206,60371,C,0,304.6232236079544,2.0846769969828958,304.6232236079544,2.0846769969828958,0,0,0,0,0,0,0,0,0.6374412748816463,0,3.809717184910184,0.12359663223509536,"[0.8952497599306384, 0.1047502400693616]",0.6113775676861015,74846,781.7500000000001
10945,282,290,60373,C,0,11.131887552784594,0.06184387093754578,11.131887552784594,0.06184387093754578,0,0,0,0,0,0,0,0,0.018910284898379686,0,0.0,0.0,"[0.6832702514539587, 0.31672974854604125]",0.8912904447606128,83171,203.49301587301585
10946,403,521,60376,C,0,236.28271458508962,1.3385568828885006,236.28271458508962,1.3385568828885006,0,0,0,0,0,0,0,0,0.4092966954424781,0,8.37851864376292,0.009309404752790967,"[0.9802920817942203, 0.019707918205779638]",0.8191975186219269,65790,623.8750000000002
10947,187,380,60377,C,0,167.44964760722195,1.1579404768038093,167.44964760722195,1.1579404768038093,0,0,0,0,0,0,0,0,0.354068786118494,0,0.0,0.0,"[0.9993136071364681, 0.0006863928635318328]",0.2334339305296672,24751,1364.6011904761906
10948,347,103,60378,C,0,72.08757595355105,0.7008520131093408,72.08757595355105,0.7008520131093408,0,0,0,0,0,0,0,0,0.21430274396770344,0,0.0,0.0,"[0.8148244781353212, 0.1851755218646788]",0.8783954876406275,126187,2629.021626984126
10949,318,103,60379,C,0,139.07107163935478,1.1941960758662207,139.07107163935478,1.1941960758662207,0,0,0,0,0,0,0,0,0.3651548274195633,0,0.8116132165873671,0.027973469238278884,"[0.9641229043925859, 0.035877095607414214]",0.07753810303148678,100038,1003.1902777777776
10950,1042,760,60383,C,0,250.94696580645493,2.293965766939419,250.94696580645493,2.293965766939419,0,0,0,0,0,0,0,0,0.7014364647995943,0,1.8654908843329432,0.023398217996591104,"[0.9702111049901174, 0.029788895009882552]",0.19549692176357747,50144,351.9232142857141
10951,403,299,60391,C,0,85.01445189494575,0.517378861426652,85.01445189494575,0.517378861426652,0,0,0,0,0,0,0,0,0.15820131440118992,0,0.0,0.0,"[0.9630912152776834, 0.03690878472231668]",0.42162151254576974,11765,1020.0
10952,417,409,60403,C,0,5.806564257317029,0.032258717025061334,5.806564257317029,0.032258717025061334,0,0,0,0,0,0,0,0,0.00986389629485132,0,0.0,0.0,"[0.6346622458287405, 0.3653377541712595]",0.3841969493269979,52735,129.31829805996472
10953,841,633,60403,T,1,603.7931810232121,1.8168669311498058,0,0,423.7931810232121,1.8168669311498054,0,0,0,0,180.0,0,4.596466651181252,1788.8684526778743,9.388305829740222,1.0330558305305495,"[0.7507284139405221, 0.249271586059478]",0.0021208235322620617,67178,222.39771825396824
10954,560,534,60408,T,1,28.984338865726798,0.16102423811977087,0,0,0,0.16879864924909505,0,0,10.001335577031604,0.007774411129324155,180.0,0,0.0492371220013777,-326.3157885982209,0.24857334522536267,0.1250213255015511,"[0.8259338054369088, 0.17406619456309125]",0.36641154592334046,105196,2782.345833333333
10955,80,496,60410,C,0,199.53252338865573,1.652313899839997,199.53252338865573,1.652313899839997,0,0,0,0,0,0,0,0,0.5052356217980152,0,0.0,0.0,"[0.9959468384680696, 0.004053161531930396]",0.9316897666062207,26882,1020.0
10956,80,113,60412,T,0,173.2469527943805,0.1346713174007792,0,0,0,0,0,0,173.2469527943805,0.13467131740077923,0,0,0,0,0.0,0.0,"[0.8555892203428029, 0.144410779657197]",0.11461120881434728,53234,98.97037037037036
10957,778,136,60417,C,0,255.63883150524373,1.972418495028059,255.63883150524373,1.972418495028059,0,0,0,0,0,0,0,0,0.6031154763498068,0,0.0,0.0,"[0.9321622033064013, 0.06783779669359859]",0.41407338470640975,90292,3005.6071428571427
10958,142,72,60418,C,0,29.29078882525466,0.1627267393044075,29.29078882525466,0.1627267393044075,0,0,0,0,0,0,0,0,0.049757703620109485,0,0.0,0.0,"[0.8260436965710173, 0.1739563034289827]",0.4631308929995346,19508,3774.5595238095234
10959,79,587,60425,C,0,294.07919535507807,1.7703816468734859,294.07919535507807,1.7703816468734859,0,0,0,0,0,0,0,0,0.5413377399200816,0,0.6044673462975929,1.8158102370215947e-07,"[0.9999976896213626, 2.3103786373882463e-06]",0.4690641866633908,17376,318.49255952380946
10960,251,1020,60426,C,0,181.15172828722896,1.6294029191168897,181.15172828722896,1.6294029191168897,0,0,0,0,0,0,0,0,0.49823002583179915,0,3.176807659056939,0.17623912163942643,"[0.896739788264514, 0.10326021173548607]",0.38109885543256516,44276,1020.0
10961,716,51,60426,C,0,225.85958932712938,1.8999547212127728,225.85958932712938,1.8999547212127728,0,0,0,0,0,0,0,0,0.5809578948969472,0,0.7966931083567759,0.12278593105381247,"[0.926068017274764, 0.073931982725236]",0.4204284662337546,106629,1020.0
10962,534,211,60430,C,0,210.11400482191272,1.439535635621295,210.11400482191272,1.439535635621295,0,0,0,0,0,0,0,0,0.4401734331678474,0,0.0,0.0,"[0.9621267444220666, 0.03787325557793338]",0.11367841744200602,78756,2579.001984126984
10963,997,224,60430,C,0,261.376486248204,1.9525758966721964,261.376486248204,1.9525758966721964,0,0,0,0,0,0,0,0,0.5970481137745821,0,3.7119251402178763,0.0077634222910158935,"[0.9902953065545865, 0.0097046934454134]",0.6643421434412888,66591,1364.6011904761906
10964,727,436,60431,C,0,356.13403068556937,2.8431883619089606,356.13403068556937,2.8431883619089606,0,0,0,0,0,0,0,0,0.8693747840873677,0,0.0,0.0,"[0.9999878765500954, 1.2123449904620936e-05]",0.7427658372623107,14093,2297.899523809524
10965,71,705,60441,C,0,216.80039873842327,1.9063965153263296,216.80039873842327,1.9063965153263296,0,0,0,0,0,0,0,0,0.5829276319153023,0,0.45692205643338824,0.0018711071879711056,"[0.9890796116437571, 0.010920388356242889]",0.0677132475435751,54669,350.02976190476187
10966,32,872,60445,C,0,264.8936045871156,2.430949806182987,264.8936045871156,2.430949806182987,0,0,0,0,0,0,0,0,0.7433227046056803,0,0.0,0.0,"[0.9998534565634851, 0.00014654343651477597]",0.594170548287314,32883,2297.899523809524
10967,751,227,60448,C,0,251.96673529638105,1.9634473448224024,251.96673529638105,1.9634473448224024,0,0,0,0,0,0,0,0,0.6003723264841322,0,0.222902574148927,0.08205528480961244,"[0.8582668615809358, 0.14173313841906424]",0.5348027076143843,97062,2669.5488095238074
10968,871,171,60453,C,0,287.2353228044863,2.464311605651187,287.2353228044863,2.464311605651187,0,0,0,0,0,0,0,0,0.7535238954933495,0,1.8995551590754038,0.05835173424668919,"[0.9574437381411814, 0.042556261858818535]",0.7140329679619413,53254,1020.0
10969,822,130,60461,C,0,252.84563469696818,2.186986606429791,252.84563469696818,2.186986606429791,0,0,0,0,0,0,0,0,0.6687249547864268,0,2.3717284738987647,0.6451294520608102,"[0.8178023857431456, 0.18219761425685446]",0.9133325385134876,146804,1020.0
10970,142,161,60465,T,1,325.0295176931271,0.6703386207224676,0,0,98.50253079944872,0.6341714586535501,0,0,46.526986893678384,0.036167162068917534,180.0,0,2.2553349191814904,11.057598828858659,0.32425131494611437,0.0489248770761106,"[0.8531812593340753, 0.14681874066592465]",0.10358774390585102,60616,3469.4761904761904
10971,374,954,60472,C,0,163.01538011494387,1.08111559391929,163.01538011494387,1.08111559391929,0,0,0,0,0,0,0,0,0.3305776882844333,0,5.933392666652452,0.011988904840909073,"[0.9750128882161779, 0.02498711178382213]",0.5483967366604142,51123,129.31829805996472
10972,415,638,60473,T,1,155.9280345116473,0.8662675755713413,0,0,0,0.8662675755713413,0,0,0,0,180.0,0,0.26488262141329666,370.3058159450486,2.53652562793627,0.436956896172085,"[0.8272679388583191, 0.17273206114168088]",0.21982086344791818,51120,157.8787878787879
10973,130,143,60474,C,0,26.942492655760347,0.2115050553827821,26.942492655760347,0.2115050553827821,0,0,0,0,0,0,0,0,0.06467287370764804,0,0.0,0.0,"[0.6414259599806191, 0.3585740400193808]",0.5587002773442149,51972,3640.161904761906
10974,333,55,60477,T,1,466.88663375627914,1.7569540019308565,0,0,274.68225270545724,1.7474670813953703,0,0,12.204381050821894,0.009486920535485542,180.0,0,4.459090467510576,534.2006703995144,1.6071376111954088,0.0027389855372297205,"[0.9922166008023185, 0.007783399197681492]",0.005777754029709703,51956,253.00555555555556
10975,474,443,60479,C,0,178.08224664170862,1.0074835448778097,178.08224664170862,1.0074835448778097,0,0,0,0,0,0,0,0,0.30806287794159426,0,0.0,0.0,"[0.9989600716470497, 0.0010399283529502281]",0.3719283526441236,8386,1587.7904761904765
10976,267,637,60487,C,0,255.09757584367543,1.7765666501638284,255.09757584367543,1.7765666501638284,0,0,0,0,0,0,0,0,0.5432289568271844,0,3.8354306038721777,0.009072166408657063,"[0.9803796603987592, 0.019620339601240728]",0.2406076970173916,43477,1441.5111111111116
10977,917,1039,60491,C,0,361.3894522047425,3.220594949849473,361.3894522047425,3.220594949849473,0,0,0,0,0,0,0,0,0.9847761325522426,0,0.45706145321974034,0.023108479996061537,"[0.9648019539804967, 0.03519804601950327]",0.9403010403206078,59380,1020.0
10978,142,74,60492,C,0,58.709053990689064,0.45058648476847696,58.709053990689064,0.45058648476847696,0,0,0,0,0,0,0,0,0.13777790214548713,0,0.0,0.0,"[0.8002830245202704, 0.1997169754797296]",0.8160636434709189,19508,3774.5595238095234
10979,849,109,60494,C,0,250.89708386963645,2.4392792237402983,250.89708386963645,2.4392792237402983,0,0,0,0,0,0,0,0,0.7458696289275003,0,0.0,0.0,"[0.9901264140428215, 0.00987358595717842]",0.3383832081864109,32342,3813.941666666669
10980,214,897,60496,C,0,222.87216964533349,2.136077226408868,222.87216964533349,2.136077226408868,0,0,0,0,0,0,0,0,0.653158159474281,0,1.5426616762400958,2.179925170174315,"[0.8686495742902544, 0.13135042570974556]",0.3845731743496126,42624,1020.0
10981,165,712,60500,T,1,563.2314488698701,1.7682884175881588,0,0,320.12328500654957,1.7192320882898042,0,0,63.1081638633205,0.049056329298354635,180.0,0,4.403199631831026,345.27879608912804,2.387297291402092,0.05546908486187812,"[0.942579144317091, 0.057420855682909014]",0.02035254765796113,52235,2297.899523809524
10982,347,1021,60510,C,0,264.4677641920297,1.864820697725994,264.4677641920297,1.864820697725994,0,0,0,0,0,0,0,0,0.5702148029188866,0,0.0,0.0,"[0.999215703084386, 0.0007842969156140573]",0.25722572104795305,19586,1020.0
10983,528,451,60510,C,0,162.45184847761834,1.1104508743247739,162.45184847761834,1.1104508743247739,0,0,0,0,0,0,0,0,0.339547671916308,0,4.952997428751036,0.3754623706483223,"[0.8618273662707217, 0.13817263372927835]",0.31319109645507026,80522,860.452380952381
10984,1042,1021,60513,C,0,52.31109880999557,0.3234841926029592,52.31109880999557,0.3234841926029592,0,0,0,0,0,0,0,0,0.09891324959949283,0,0.0,0.0,"[0.9660731278732131, 0.03392687212678693]",0.40276763899775125,12817,93.30555555555554
10985,267,784,60520,C,0,261.95454976309725,2.063363978604607,261.95454976309725,2.063363978604607,0,0,0,0,0,0,0,0,0.6309242952122323,0,2.084700126455827,8.973254743274466e-05,"[0.9996845206900685, 0.0003154793099315559]",0.03606376786712484,20036,1124.0857142857144
10986,80,329,60523,C,0,109.75612859563054,0.9688503274535383,109.75612859563054,0.9688503274535383,0,0,0,0,0,0,0,0,0.29624982133697464,0,1.2581451228124028,0.03252907579153711,"[0.9398595377772502, 0.060140462222749914]",0.6164836655936098,62164,1567.5724867724869
10987,1039,642,60525,C,0,249.05406764715698,1.875023784327294,249.05406764715698,1.875023784327294,0,0,0,0,0,0,0,0,0.5733346476431646,0,1.4635883059284898,0.6610008120837291,"[0.7783216468110121, 0.221678353188988]",0.8733272083891997,78145,222.39771825396824
10988,159,825,60527,C,0,234.97654372869738,1.8193505548948543,234.97654372869738,1.8193505548948543,0,0,0,0,0,0,0,0,0.556311188182752,0,1.5430352747956402,0.012170620628311231,"[0.9761571007478235, 0.023842899252176444]",0.42131754896063145,83167,771.5
10989,109,653,60531,C,0,291.6026762479729,2.2039362774871423,291.6026762479729,2.2039362774871423,0,0,0,0,0,0,0,0,0.67390773367412,0,0.0,0.0,"[0.9999674808716322, 3.2519128367858855e-05]",0.9805423684090905,33588,157.8787878787879
10990,428,52,60532,C,0,131.17245683320277,1.1691163676858096,131.17245683320277,1.1691163676858096,0,0,0,0,0,0,0,0,0.3574860896825814,0,0.16080123982747185,0.00027112410758887214,"[0.9946806574675786, 0.0053193425324213565]",0.9632314100827738,20833,1241.057142857143
10991,713,376,60537,T,1,847.8908223268915,1.3184355508771781,0,0,376.52222803402265,1.318435550877178,0,0,0,0,471.3685942928688,0,3.609827615421874,976.5028870375914,6.678007084114416,0.2718244307667069,"[0.8970511677003487, 0.10294883229965135]",0.046963304262691796,127103,910.4162698412698
10992,75,1021,60549,C,0,183.33266295245306,1.5910238001209693,183.33266295245306,1.5910238001209693,0,0,0,0,0,0,0,0,0.4864946660724692,0,0.0,0.0,"[0.9716020883010488, 0.028397911698951193]",0.999623165991051,44228,2297.899523809524
10993,142,113,60551,C,0,42.400008342027625,0.36234818416540093,42.400008342027625,0.36234818416540093,0,0,0,0,0,0,0,0,0.11079687107390182,0,0.30492560877197983,0.07475580102437777,"[0.8986872699547145, 0.10131273004528552]",0.44813537046880403,304865,3774.5595238095234
10994,109,840,60556,C,0,273.2898270366415,2.495202790815348,273.2898270366415,2.495202790815348,0,0,0,0,0,0,0,0,0.7629696352804466,0,0.0,0.0,"[0.9400672465521533, 0.05993275344784662]",0.07750502482031874,51070,1020.0
10995,753,296,60561,C,0,253.98915432251016,1.9325321624251224,253.98915432251016,1.9325321624251224,0,0,0,0,0,0,0,0,0.5909192489526768,0,1.0198351821780456,0.00037225047098854083,"[0.9989662777439706, 0.0010337222560293348]",0.6776387966242005,28560,1999.5833333333333
10996,133,159,60569,C,0,198.04549204134153,1.5863100808286574,198.04549204134153,1.5863100808286574,0,0,0,0,0,0,0,0,0.48505333044135035,0,0.0,0.0,"[0.9909432146451265, 0.009056785354873462]",0.18992466754266557,55862,2706.637301587302
10997,266,170,60571,T,1,120.73113730136409,0.9924696420471081,0,0,0,0.8245822730243557,0,0,0,0,180.0,0,0.30347200780909767,610.9017648962505,7.970646895107995,8.033601992972722,"[0.6690804691478957, 0.33091953085210435]",0.4747853117270012,109483,3005.6071428571427
10998,219,521,60573,C,0,211.93535585120898,1.4158401839488788,211.93535585120898,1.4158401839488788,0,0,0,0,0,0,0,0,0.4329279659108947,0,9.488715983191703,0.0013251238545263966,"[0.9965342374433641, 0.0034657625566358505]",0.346472668956776,43210,522.7989417989419
10999,861,457,60577,C,0,257.0559777157709,1.6932983325405147,257.0559777157709,1.6932983325405147,0,0,0,0,0,0,0,0,0.517767620313243,0,4.159152997899006,0.004771503748831014,"[0.9929635571096894, 0.007036442890310559]",0.08547645010250404,29666,1020.0
11000,593,644,60581,C,0,75.72584656450486,0.4206994958730207,75.72584656450486,0.4206994958730207,0,0,0,0,0,0,0,0,0.12863922007077455,0,0.0,0.0,"[0.932376145410009, 0.06762385458999093]",0.9283035157319942,10049,189.17142857142863
11001,130,958,60586,T,1,792.0139078486243,1.5223843461620783,0,0,320.6453135557555,1.522384346162078,0,0,0,0,471.3685942928688,0,4.013541849092549,313.4431804891942,1.6404030364555413,3.455527504513208,"[0.8031576300846575, 0.19684236991534257]",0.13068854025478205,112858,288.9151515151515
