from_node,to_node,distance,travel_time,link_type,route
1319,1320,85.34399726899208,16.71391458531759,4,-1
1320,1319,85.34399726899208,16.71391458531759,4,-1
1320,1321,85.34454155033468,16.71402117830786,4,-1
449,1321,0.0,175.3035198345451,5,-1
1321,449,0.0,0.0,5,-1
1321,1320,85.34454155033468,16.71402117830786,4,-1
1320,1283,115.82560048646077,22.683483962230486,4,-1
1283,1320,115.82560048646077,22.683483962230486,4,-1
1321,1284,115.82439734945928,22.68324833781962,4,-1
1284,1321,115.82439734945928,22.68324833781962,4,-1
1321,1322,146.30431282842198,28.65248718513309,4,-1
1322,1321,146.30431282842198,28.65248718513309,4,-1
1322,1292,56.38799819558406,11.043122136727693,4,-1
1292,1322,56.38799819558406,11.043122136727693,4,-1
1322,1323,85.9541376598676,16.833405524393285,4,-1
451,1323,0.0,175.3035198345451,5,-1
1323,451,0.0,0.0,5,-1
1323,1322,85.9541376598676,16.833405524393285,4,-1
1323,1293,56.388820332597746,11.043283145448445,4,-1
1293,1323,56.388820332597746,11.043283145448445,4,-1
1323,1324,85.95359724948489,16.83329968949843,4,-1
452,1324,0.0,175.3035198345451,5,-1
1324,452,0.0,0.0,5,-1
1324,1323,85.95359724948489,16.83329968949843,4,-1
1324,1325,6.095999804928006,0.6822005953190853,4,-1
453,1325,0.0,175.3035198345451,5,-1
1325,453,0.0,0.0,5,-1
1325,1324,6.095999804928006,0.6822005953190853,4,-1
1325,1295,47.53090019629119,18.61706579175438,4,-1
1295,1325,47.53090019629119,18.61706579175438,4,-1
1325,1326,43.58746433840115,4.877853522250537,4,-1
1326,1325,43.58746433840115,4.877853522250537,4,-1
1326,1327,24.081128265931895,2.6949082291133712,4,-1
1327,1326,24.081128265931895,2.6949082291133712,4,-1
1326,1349,106.62706971385377,13.921351961544175,4,-1
477,1349,0.0,175.3035198345451,5,-1
1349,477,0.0,0.0,5,-1
1349,1326,106.62706971385377,13.921351961544175,4,-1
1327,1328,10.972799648870412,1.2279610715743534,4,-1
456,1328,0.0,175.3035198345451,5,-1
1328,456,0.0,0.0,5,-1
1328,1327,10.972799648870412,1.2279610715743534,4,-1
1327,1347,102.72890198851513,6.706201366327534,4,-1
475,1347,0.0,175.3035198345451,5,-1
1347,475,0.0,0.0,5,-1
1347,1327,102.72890198851513,6.706201366327534,4,-1
1329,1299,32.619301367942356,2.129406614574743,4,-1
457,1329,0.0,175.3035198345451,5,-1
1329,457,0.0,0.0,5,-1
1299,1329,32.619301367942356,2.129406614574743,4,-1
1329,1328,9.75359968788481,0.9550808334467193,4,-1
1328,1329,9.75359968788481,0.9550808334467193,4,-1
1330,1333,2.4620789889174723,0.24108888287344757,4,-1
461,1333,0.0,175.3035198345451,5,-1
1333,461,0.0,0.0,5,-1
1333,1330,2.4620789889174723,0.24108888287344757,4,-1
1330,1329,43.32370441716146,4.242294234623765,4,-1
1329,1330,43.32370441716146,4.242294234623765,4,-1
1330,1307,4.612460817961254,0.4516561129457334,4,-1
1307,1330,4.612460817961254,0.4516561129457334,4,-1
1331,1332,85.37570134477755,16.720123565815825,4,-1
460,1332,0.0,175.3035198345451,5,-1
1332,460,0.0,0.0,5,-1
1332,1331,85.37570134477755,16.720123565815825,4,-1
1333,1338,264.09925512978384,25.860825210544633,4,-1
1338,1333,264.09925512978384,25.860825210544633,4,-1
1333,1340,124.92027742895111,13.979772040111177,4,-1
468,1340,0.0,175.3035198345451,5,-1
1340,468,0.0,0.0,5,-1
1340,1333,124.92027742895111,13.979772040111177,4,-1
1334,1294,251.83312371222007,24.659715118646403,4,-1
462,1334,0.0,175.3035198345451,5,-1
1334,462,0.0,0.0,5,-1
1294,1334,251.83312371222007,24.659715118646403,4,-1
1335,1330,294.3296839528901,28.821014687224434,4,-1
463,1335,0.0,175.3035198345451,5,-1
1335,463,0.0,0.0,5,-1
1330,1335,294.3296839528901,28.821014687224434,4,-1
1336,1337,71.62799770790407,28.055499482497382,4,-1
465,1337,0.0,175.3035198345451,5,-1
1337,465,0.0,0.0,5,-1
1337,1336,71.62799770790407,28.055499482497382,4,-1
1337,1322,60.04559807854086,11.759432761812734,4,-1
1322,1337,60.04559807854086,11.759432761812734,4,-1
1338,1339,34.9061719864425,2.278694834048894,4,-1
467,1339,0.0,175.3035198345451,5,-1
1339,467,0.0,0.0,5,-1
1339,1338,34.9061719864425,2.278694834048894,4,-1
1340,1338,153.90788234110775,15.070791630186577,4,-1
1338,1340,153.90788234110775,15.070791630186577,4,-1
1340,1378,112.00917844210629,12.53489676174768,4,-1
506,1378,0.0,175.3035198345451,5,-1
1378,506,0.0,0.0,5,-1
1378,1340,112.00917844210629,12.53489676174768,4,-1
1341,1340,4.886315559429902,0.4784722037322041,4,-1
469,1341,0.0,175.3035198345451,5,-1
1341,469,0.0,0.0,5,-1
1340,1341,4.886315559429902,0.4784722037322041,4,-1
1342,1361,91.9868031053023,36.029706113544144,4,-1
489,1361,0.0,175.3035198345451,5,-1
1361,489,0.0,0.0,5,-1
1361,1342,91.9868031053023,36.029706113544144,4,-1
1343,1330,95.70992913400228,9.371998217229777,4,-1
471,1343,0.0,175.3035198345451,5,-1
1343,471,0.0,0.0,5,-1
1330,1343,95.70992913400228,9.371998217229777,4,-1
1343,1341,115.60090223845113,11.319739336260993,4,-1
1341,1343,115.60090223845113,11.319739336260993,4,-1
1344,1329,98.46768589751406,6.428026747320285,4,-1
1329,1344,98.46768589751406,6.428026747320285,4,-1
1344,1343,23.25491695419466,2.2771413813440056,4,-1
1343,1344,23.25491695419466,2.2771413813440056,4,-1
1345,1344,12.134952381097525,1.1882649283188165,4,-1
473,1345,0.0,175.3035198345451,5,-1
1345,473,0.0,0.0,5,-1
1344,1345,12.134952381097525,1.1882649283188165,4,-1
1346,1361,30.1757780964631,5.909676061458963,4,-1
1361,1346,30.1757780964631,5.909676061458963,4,-1
1347,1384,121.62891460723473,7.940004979466854,4,-1
512,1384,0.0,175.3035198345451,5,-1
1384,512,0.0,0.0,5,-1
1384,1347,121.62891460723473,7.940004979466854,4,-1
1347,1345,9.324787706806793,1.0435327966489019,4,-1
1345,1347,9.324787706806793,1.0435327966489019,4,-1
1348,1590,113.17879152899866,12.665787636042973,4,-1
476,1348,0.0,175.3035198345451,5,-1
1348,476,0.0,0.0,5,-1
1590,1348,113.17879152899866,12.665787636042973,4,-1
1348,1346,56.359030187391035,11.03744899239255,4,-1
1346,1348,56.359030187391035,11.03744899239255,4,-1
1349,1384,119.55992608600236,15.609880455367989,4,-1
1384,1349,119.55992608600236,15.609880455367989,4,-1
1349,1347,15.840804745126247,1.7727373315731498,4,-1
1347,1349,15.840804745126247,1.7727373315731498,4,-1
1350,1301,117.95799002694432,13.200625589582758,4,-1
478,1350,0.0,175.3035198345451,5,-1
1350,478,0.0,0.0,5,-1
1301,1350,117.95799002694432,13.200625589582758,4,-1
1351,1350,89.61357536484559,17.55007607169041,4,-1
479,1351,0.0,175.3035198345451,5,-1
1351,479,0.0,0.0,5,-1
1350,1351,89.61357536484559,17.55007607169041,4,-1
1352,1351,88.39221787712903,17.31088332959876,4,-1
480,1352,0.0,175.3035198345451,5,-1
1352,480,0.0,0.0,5,-1
1351,1352,88.39221787712903,17.31088332959876,4,-1
1352,1305,115.83010817351654,22.684366755383355,4,-1
1305,1352,115.83010817351654,22.684366755383355,4,-1
1353,1352,83.21095557844941,16.2961760475938,4,-1
481,1353,0.0,175.3035198345451,5,-1
1353,481,0.0,0.0,5,-1
1352,1353,83.21095557844941,16.2961760475938,4,-1
1354,1353,85.04138220699578,16.654649933317575,4,-1
1353,1354,85.04138220699578,16.654649933317575,4,-1
1355,1354,83.82055150510236,16.4155603578637,4,-1
483,1355,0.0,175.3035198345451,5,-1
1355,483,0.0,0.0,5,-1
1354,1355,83.82055150510236,16.4155603578637,4,-1
1355,1312,114.30365388132309,22.38542333259406,4,-1
1312,1355,114.30365388132309,22.38542333259406,4,-1
1356,1355,82.90615763036296,16.236483895443484,4,-1
1355,1356,82.90615763036296,16.236483895443484,4,-1
1356,1314,114.30365388132309,22.38542333259406,4,-1
1314,1356,114.30365388132309,22.38542333259406,4,-1
1357,1356,86.8704409236659,17.012855924836817,4,-1
1356,1357,86.8704409236659,17.012855924836817,4,-1
1357,1317,114.30040355518707,22.384786783157075,4,-1
1317,1357,114.30040355518707,22.384786783157075,4,-1
1358,1357,81.9914591080333,16.057347770317445,4,-1
486,1358,0.0,175.3035198345451,5,-1
1358,486,0.0,0.0,5,-1
1357,1358,81.9914591080333,16.057347770317445,4,-1
1358,1359,86.565343692469,16.9531051605696,4,-1
487,1359,0.0,175.3035198345451,5,-1
1359,487,0.0,0.0,5,-1
1359,1358,86.565343692469,16.9531051605696,4,-1
1358,1306,117.95799002694432,23.101094781769824,4,-1
1306,1358,117.95799002694432,23.101094781769824,4,-1
1359,1362,85.64933962034112,16.773713354335197,4,-1
490,1362,0.0,175.3035198345451,5,-1
1362,490,0.0,0.0,5,-1
1362,1359,85.64933962034112,16.773713354335197,4,-1
1360,1365,85.9541376598676,16.833405524393285,4,-1
493,1365,0.0,175.3035198345451,5,-1
1365,493,0.0,0.0,5,-1
1365,1360,85.9541376598676,16.833405524393285,4,-1
1360,1315,115.82399629363212,22.683169794359586,4,-1
1315,1360,115.82399629363212,22.683169794359586,4,-1
1361,1575,64.69906322770998,25.341550692303954,4,-1
1575,1361,64.69906322770998,25.341550692303954,4,-1
1362,1370,84.12713289889176,9.414629590328465,4,-1
498,1370,0.0,175.3035198345451,5,-1
1370,498,0.0,0.0,5,-1
1370,1362,84.12713289889176,9.414629590328465,4,-1
1363,1311,116.73998631448045,22.862558848767332,4,-1
1311,1363,116.73998631448045,22.862558848767332,4,-1
1363,1364,85.34399726899208,16.71391458531759,4,-1
1364,1363,85.34399726899208,16.71391458531759,4,-1
1364,1360,85.9541376598676,16.833405524393285,4,-1
1360,1364,85.9541376598676,16.833405524393285,4,-1
1364,1313,116.43519208495385,22.80286742486615,4,-1
1313,1364,116.43519208495385,22.80286742486615,4,-1
1365,1316,115.82439734945928,22.68324833781962,4,-1
1316,1365,115.82439734945928,22.68324833781962,4,-1
1365,1368,85.34454155033468,16.71402117830786,4,-1
496,1368,0.0,175.3035198345451,5,-1
1368,496,0.0,0.0,5,-1
1368,1365,85.34454155033468,16.71402117830786,4,-1
1366,1367,84.65630430011826,16.579235616550132,4,-1
494,1366,0.0,175.3035198345451,5,-1
1366,494,0.0,0.0,5,-1
495,1367,0.0,175.3035198345451,5,-1
1367,495,0.0,0.0,5,-1
1367,1366,84.65630430011826,16.579235616550132,4,-1
1366,1309,117.34893701003402,22.981816795873712,4,-1
1309,1366,117.34893701003402,22.981816795873712,4,-1
1367,1363,85.03974351080821,16.65432900824977,4,-1
1363,1367,85.03974351080821,16.65432900824977,4,-1
1367,1310,117.34799624486412,22.981632554811686,4,-1
1310,1367,117.34799624486412,22.981632554811686,4,-1
1368,1369,85.03919727874569,16.65422203322717,4,-1
1369,1368,85.03919727874569,16.65422203322717,4,-1
1368,1318,115.82399629363212,22.683169794359586,4,-1
1318,1368,115.82399629363212,22.683169794359586,4,-1
1369,1319,115.51959842601285,22.623555994653138,4,-1
1319,1369,115.51959842601285,22.623555994653138,4,-1
1369,1371,85.34454155033468,16.71402117830786,4,-1
1371,1369,85.34454155033468,16.71402117830786,4,-1
1370,1308,118.26396733763305,23.16101790231195,4,-1
1308,1370,118.26396733763305,23.16101790231195,4,-1
1370,1366,87.55835133685275,17.147577478270936,4,-1
1366,1370,87.55835133685275,17.147577478270936,4,-1
1371,1320,115.82439734945928,22.68324833781962,4,-1
1320,1371,115.82439734945928,22.68324833781962,4,-1
1371,1372,85.34454155033468,16.71402117830786,4,-1
500,1372,0.0,175.3035198345451,5,-1
1372,500,0.0,0.0,5,-1
1372,1371,85.34454155033468,16.71402117830786,4,-1
1372,1373,146.6091121481084,28.712179605899895,4,-1
501,1373,0.0,175.3035198345451,5,-1
1373,501,0.0,0.0,5,-1
1373,1372,146.6091121481084,28.712179605899895,4,-1
1372,1321,115.82439734945928,22.68324833781962,4,-1
1321,1372,115.82439734945928,22.68324833781962,4,-1
1373,1337,55.77839821509126,10.923737032546851,4,-1
1337,1373,55.77839821509126,10.923737032546851,4,-1
1373,1375,85.64933962034112,16.773713354335197,4,-1
503,1375,0.0,175.3035198345451,5,-1
1375,503,0.0,0.0,5,-1
1375,1373,85.64933962034112,16.773713354335197,4,-1
1375,1376,86.26055129174235,16.893414094823722,4,-1
504,1376,0.0,175.3035198345451,5,-1
1376,504,0.0,0.0,5,-1
1376,1375,86.26055129174235,16.893414094823722,4,-1
1375,1323,115.82439734945928,22.68324833781962,4,-1
1323,1375,115.82439734945928,22.68324833781962,4,-1
1376,1324,116.43359627412492,22.802554898540425,4,-1
1324,1376,116.43359627412492,22.802554898540425,4,-1
1376,1349,60.61622066300094,6.78353398057247,4,-1
1349,1376,60.61622066300094,6.78353398057247,4,-1
1377,1378,87.17462384633204,17.07242762935553,4,-1
505,1377,0.0,175.3035198345451,5,-1
1377,505,0.0,0.0,5,-1
1378,1377,87.17462384633204,17.07242762935553,4,-1
1378,1374,85.28620392948147,16.702596238730937,4,-1
1374,1378,85.28620392948147,16.702596238730937,4,-1
1379,1377,92.44119280428183,18.103841513608174,4,-1
507,1379,0.0,175.3035198345451,5,-1
1379,507,0.0,0.0,5,-1
1377,1379,92.44119280428183,18.103841513608174,4,-1
1380,1353,41.68586066373246,8.163830343604236,4,-1
508,1380,0.0,175.3035198345451,5,-1
1380,508,0.0,0.0,5,-1
1353,1380,41.68586066373246,8.163830343604236,4,-1
1382,1379,74.98141710659466,14.684489139355437,4,-1
510,1382,0.0,175.3035198345451,5,-1
1382,510,0.0,0.0,5,-1
1379,1382,74.98141710659466,14.684489139355437,4,-1
1382,1341,179.94234485680497,23.49347799071765,4,-1
1341,1382,179.94234485680497,23.49347799071765,4,-1
1383,1344,125.90983647480523,8.219466002817928,4,-1
1344,1383,125.90983647480523,8.219466002817928,4,-1
1383,1343,132.500468690945,12.974559354390763,4,-1
1343,1383,132.500468690945,12.974559354390763,4,-1
1384,1410,14.00742438826642,0.9144126604392578,4,-1
538,1410,0.0,175.3035198345451,5,-1
1410,538,0.0,0.0,5,-1
1410,1384,14.00742438826642,0.9144126604392578,4,-1
1385,1348,102.59284213798905,11.481118802765385,4,-1
1348,1385,102.59284213798905,11.481118802765385,4,-1
1386,1350,115.52080473293424,12.927881279923739,4,-1
1350,1386,115.52080473293424,12.927881279923739,4,-1
1386,1591,87.60560792358055,9.80390416522706,4,-1
1591,1386,87.60560792358055,9.80390416522706,4,-1
1387,1386,90.34653649675084,10.110640248589837,4,-1
515,1387,0.0,175.3035198345451,5,-1
1387,515,0.0,0.0,5,-1
1386,1387,90.34653649675084,10.110640248589837,4,-1
1388,1354,117.66700884529573,23.044108528821294,4,-1
516,1388,0.0,175.3035198345451,5,-1
1388,516,0.0,0.0,5,-1
1354,1388,117.66700884529573,23.044108528821294,4,-1
1388,1414,55.165153497275085,10.803638136766624,4,-1
542,1414,0.0,175.3035198345451,5,-1
1414,542,0.0,0.0,5,-1
1414,1388,55.165153497275085,10.803638136766624,4,-1
1389,1355,118.29420739810537,23.166940167543988,4,-1
517,1389,0.0,175.3035198345451,5,-1
1389,517,0.0,0.0,5,-1
1355,1389,118.29420739810537,23.166940167543988,4,-1
1389,1388,82.91063983613952,16.23736169829899,4,-1
1388,1389,82.91063983613952,16.23736169829899,4,-1
1390,1389,85.04411653722828,16.65518542923312,4,-1
518,1390,0.0,175.3035198345451,5,-1
1390,518,0.0,0.0,5,-1
1389,1390,85.04411653722828,16.65518542923312,4,-1
1390,1356,118.87386407139634,23.280461123161505,4,-1
1356,1390,118.87386407139634,23.280461123161505,4,-1
1391,1390,85.66234948976482,16.77626122944384,4,-1
1390,1391,85.66234948976482,16.77626122944384,4,-1
1391,1357,119.80036030406846,23.461907732085766,4,-1
1357,1391,119.80036030406846,23.461907732085766,4,-1
1392,1394,85.34454155033468,16.71402117830786,4,-1
520,1392,0.0,175.3035198345451,5,-1
1392,520,0.0,0.0,5,-1
1394,1392,85.34454155033468,16.71402117830786,4,-1
1392,1358,119.80539617902733,23.46289396646215,4,-1
1358,1392,119.80539617902733,23.46289396646215,4,-1
1392,1391,85.9541376903476,16.83340553036254,4,-1
1391,1392,85.9541376903476,16.83340553036254,4,-1
1393,1367,118.5707221321369,23.22109328661595,4,-1
1367,1393,118.5707221321369,23.22109328661595,4,-1
1393,1399,84.43179798466247,16.535267915241675,4,-1
1399,1393,84.43179798466247,16.535267915241675,4,-1
1394,1395,85.34399726899208,16.71391458531759,4,-1
523,1395,0.0,175.3035198345451,5,-1
1395,523,0.0,0.0,5,-1
1395,1394,85.34399726899208,16.71391458531759,4,-1
1394,1359,119.48509509759695,23.40016565412709,4,-1
1359,1394,119.48509509759695,23.40016565412709,4,-1
1395,1362,119.17835526877263,23.340093200727402,4,-1
1362,1395,119.17835526877263,23.340093200727402,4,-1
1395,1396,85.34430206898233,16.713974277869678,4,-1
524,1396,0.0,175.3035198345451,5,-1
1396,524,0.0,0.0,5,-1
1396,1395,85.34430206898233,16.713974277869678,4,-1
1396,1398,85.95352809036712,16.833286145258363,4,-1
1398,1396,85.95352809036712,16.833286145258363,4,-1
1396,1370,118.58130393435827,23.22316564488538,4,-1
1370,1396,118.58130393435827,23.22316564488538,4,-1
1397,1387,86.42593009717024,9.671886950460868,4,-1
525,1397,0.0,175.3035198345451,5,-1
1397,525,0.0,0.0,5,-1
1387,1397,86.42593009717024,9.671886950460868,4,-1
1397,1352,122.8404465319857,24.057283425413768,4,-1
1352,1397,122.8404465319857,24.057283425413768,4,-1
1398,1393,85.34647916387267,16.714400643861495,4,-1
1393,1398,85.34647916387267,16.714400643861495,4,-1
1398,1366,119.48089525853135,23.399343150451834,4,-1
1366,1398,119.48089525853135,23.399343150451834,4,-1
1399,1363,119.48198494897649,23.39955655729482,4,-1
1363,1399,119.48198494897649,23.39955655729482,4,-1
1399,1400,85.95359724948489,16.83329968949843,4,-1
1400,1399,85.95359724948489,16.83329968949843,4,-1
1400,1401,85.64933962034112,16.773713354335197,4,-1
1401,1400,85.64933962034112,16.773713354335197,4,-1
1400,1364,119.48509509759695,23.40016565412709,4,-1
1364,1400,119.48509509759695,23.40016565412709,4,-1
1401,1402,85.64879725923849,16.773607137408007,4,-1
1402,1401,85.64879725923849,16.773607137408007,4,-1
1401,1360,120.09274335231221,23.51916852898913,4,-1
1360,1401,120.09274335231221,23.51916852898913,4,-1
1402,1365,119.7867839638629,23.459248918369067,4,-1
1365,1402,119.7867839638629,23.459248918369067,4,-1
1402,1405,85.6536782653223,16.774563041998675,4,-1
533,1405,0.0,175.3035198345451,5,-1
1405,533,0.0,0.0,5,-1
1405,1402,85.6536782653223,16.774563041998675,4,-1
1403,1404,85.34617439436242,16.71434095727866,4,-1
531,1403,0.0,175.3035198345451,5,-1
1403,531,0.0,0.0,5,-1
1404,1403,85.34617439436242,16.71434095727866,4,-1
1403,1371,119.18030406847028,23.3404748569977,4,-1
1371,1403,119.18030406847028,23.3404748569977,4,-1
1404,1407,146.33574188317627,28.65864230504158,4,-1
535,1407,0.0,175.3035198345451,5,-1
1407,535,0.0,0.0,5,-1
1407,1404,146.33574188317627,28.65864230504158,4,-1
1404,1372,119.48509509759695,23.40016565412709,4,-1
1372,1404,119.48509509759695,23.40016565412709,4,-1
1405,1406,85.17345506028944,16.68051530709462,4,-1
534,1406,0.0,175.3035198345451,5,-1
1406,534,0.0,0.0,5,-1
1406,1405,85.17345506028944,16.68051530709462,4,-1
1405,1368,120.39753944111874,23.57886031701488,4,-1
1368,1405,120.39753944111874,23.57886031701488,4,-1
1406,1369,120.55587178893211,23.609868395170682,4,-1
1369,1406,120.55587178893211,23.609868395170682,4,-1
1406,1403,85.52140400019508,16.74865822338321,4,-1
1403,1406,85.52140400019508,16.74865822338321,4,-1
1407,1373,122.22631627875789,23.937011104861956,4,-1
1373,1407,122.22631627875789,23.937011104861956,4,-1
1407,1408,84.73470208848953,16.59458917368884,4,-1
536,1408,0.0,175.3035198345451,5,-1
1408,536,0.0,0.0,5,-1
1408,1407,84.73470208848953,16.59458917368884,4,-1
1408,1409,85.04138220699578,9.516942819038615,4,-1
537,1409,0.0,175.3035198345451,5,-1
1409,537,0.0,0.0,5,-1
1409,1408,85.04138220699578,9.516942819038615,4,-1
1408,1375,121.92037633654795,23.877095302626714,4,-1
1375,1408,121.92037633654795,23.877095302626714,4,-1
1409,1376,121.92951692249545,23.878885410632844,4,-1
1376,1409,121.92951692249545,23.878885410632844,4,-1
1409,1410,76.50661662866827,8.561821043323166,4,-1
1410,1409,76.50661662866827,8.561821043323166,4,-1
1410,1411,9.144304507382255,1.0233350030083939,4,-1
539,1411,0.0,175.3035198345451,5,-1
1411,539,0.0,0.0,5,-1
1411,1410,9.144304507382255,1.0233350030083939,4,-1
1410,1437,119.53755754623816,7.80347999663873,4,-1
565,1437,0.0,175.3035198345451,5,-1
1437,565,0.0,0.0,5,-1
1437,1410,119.53755754623816,7.80347999663873,4,-1
1411,1412,10.05839967813121,1.1256309822764905,4,-1
540,1412,0.0,175.3035198345451,5,-1
1412,540,0.0,0.0,5,-1
1412,1411,10.05839967813121,1.1256309822764905,4,-1
1412,1383,14.009322612501675,0.9145365776009683,4,-1
1383,1412,14.009322612501675,0.9145365776009683,4,-1
1412,1413,76.20243593104205,8.52778031831569,4,-1
1413,1412,76.20243593104205,8.52778031831569,4,-1
1413,1382,30.481522994111266,5.969553665833193,4,-1
1382,1413,30.481522994111266,5.969553665833193,4,-1
1414,1415,38.624926665122345,7.564371787159845,4,-1
1415,1414,38.624926665122345,7.564371787159845,4,-1
1415,1397,100.142281397447,11.206877652903161,4,-1
1397,1415,100.142281397447,11.206877652903161,4,-1
1416,1417,73.45710244937273,28.771929492686603,4,-1
544,1416,0.0,175.3035198345451,5,-1
1416,544,0.0,0.0,5,-1
1417,1416,73.45710244937273,28.771929492686603,4,-1
1417,1407,62.179943581521805,12.17742664039734,4,-1
1407,1417,62.179943581521805,12.17742664039734,4,-1
1418,1390,117.65407069530974,23.041574699370162,4,-1
546,1418,0.0,175.3035198345451,5,-1
1418,546,0.0,0.0,5,-1
1390,1418,117.65407069530974,23.041574699370162,4,-1
1419,1418,85.04411327586837,16.655184790522814,4,-1
1418,1419,85.04411327586837,16.655184790522814,4,-1
1419,1391,117.04319625461773,22.921940002721264,4,-1
1391,1419,117.04319625461773,22.921940002721264,4,-1
1420,1423,85.55623389132052,16.755479368910898,4,-1
548,1420,0.0,175.3035198345451,5,-1
1420,548,0.0,0.0,5,-1
551,1423,0.0,175.3035198345451,5,-1
1423,551,0.0,0.0,5,-1
1423,1420,85.55623389132052,16.755479368910898,4,-1
1420,1394,118.21960921593251,23.152330731790382,4,-1
1394,1420,118.21960921593251,23.152330731790382,4,-1
1421,1392,118.32038352982774,23.17206654600975,4,-1
1392,1421,118.32038352982774,23.17206654600975,4,-1
1421,1420,85.4323285500055,16.731213534667436,4,-1
1420,1421,85.4323285500055,16.731213534667436,4,-1
1421,1419,85.6682751063752,16.77742171234903,4,-1
1419,1421,85.6682751063752,16.77742171234903,4,-1
1422,1393,117.65437549529999,23.041634391922248,4,-1
550,1422,0.0,175.3035198345451,5,-1
1422,550,0.0,0.0,5,-1
1393,1422,117.65437549529999,23.041634391922248,4,-1
1422,1429,86.31223201984858,16.903535337124477,4,-1
1429,1422,86.31223201984858,16.903535337124477,4,-1
1423,1425,84.43454877409445,16.53580663455504,4,-1
553,1425,0.0,175.3035198345451,5,-1
1425,553,0.0,0.0,5,-1
1425,1423,84.43454877409445,16.53580663455504,4,-1
1423,1395,117.95759622535692,23.10101765899252,4,-1
1395,1423,117.95759622535692,23.10101765899252,4,-1
1424,1398,117.96113562380366,23.10171082084591,4,-1
1398,1424,117.96113562380366,23.10171082084591,4,-1
1424,1422,85.65337346533205,16.774503349446586,4,-1
1422,1424,85.65337346533205,16.774503349446586,4,-1
1425,1396,118.87551541678351,23.28078452547022,4,-1
1396,1425,118.87551541678351,23.28078452547022,4,-1
1425,1424,85.95606372148596,16.8337827275992,4,-1
1424,1425,85.95606372148596,16.8337827275992,4,-1
1426,1585,62.070512368783604,12.155995444282757,4,-1
1585,1426,62.070512368783604,12.155995444282757,4,-1
1426,1427,85.8905252923032,16.82094756938691,4,-1
1427,1426,85.8905252923032,16.82094756938691,4,-1
1427,1430,84.74317244973848,16.596248023742177,4,-1
1430,1427,84.74317244973848,16.596248023742177,4,-1
1427,1586,61.21267724119433,11.98799554376695,4,-1
1586,1427,61.21267724119433,11.98799554376695,4,-1
1428,1431,85.04411653722828,16.65518542923312,4,-1
556,1428,0.0,175.3035198345451,5,-1
1428,556,0.0,0.0,5,-1
559,1431,0.0,175.3035198345451,5,-1
1431,559,0.0,0.0,5,-1
1431,1428,85.04411653722828,16.65518542923312,4,-1
1428,1405,118.26396733763305,23.16101790231195,4,-1
1405,1428,118.26396733763305,23.16101790231195,4,-1
1429,1399,120.09738484656368,23.52007752717236,4,-1
1399,1429,120.09738484656368,23.52007752717236,4,-1
1429,1426,84.49832039965374,16.548295778919876,4,-1
1426,1429,84.49832039965374,16.548295778919876,4,-1
1430,1428,85.95846417380915,16.83425283629319,4,-1
1428,1430,85.95846417380915,16.83425283629319,4,-1
1430,1402,120.09498210824057,23.519606970784235,4,-1
1402,1430,120.09498210824057,23.519606970784235,4,-1
1431,1406,119.02184297314103,23.3094415647079,4,-1
1406,1431,119.02184297314103,23.3094415647079,4,-1
1431,1432,86.25893469355408,16.89309749746595,4,-1
560,1432,0.0,175.3035198345451,5,-1
1432,560,0.0,0.0,5,-1
1432,1431,86.25893469355408,16.89309749746595,4,-1
1432,1433,85.34454155033468,16.71402117830786,4,-1
561,1433,0.0,175.3035198345451,5,-1
1433,561,0.0,0.0,5,-1
1433,1432,85.34454155033468,16.71402117830786,4,-1
1432,1403,120.39599614732812,23.578558075715883,4,-1
1403,1432,120.39599614732812,23.578558075715883,4,-1
1433,1434,145.73641728947464,28.54126955020756,4,-1
562,1434,0.0,175.3035198345451,5,-1
1434,562,0.0,0.0,5,-1
1434,1433,145.73641728947464,28.54126955020756,4,-1
1433,1404,120.09119615708173,23.51886552362547,4,-1
1404,1433,120.09119615708173,23.51886552362547,4,-1
1434,1417,57.608006120383806,11.282050578106455,4,-1
1417,1434,57.608006120383806,11.282050578106455,4,-1
1434,1435,85.34484635032491,16.714080870859945,4,-1
563,1435,0.0,175.3035198345451,5,-1
1435,563,0.0,0.0,5,-1
1435,1434,85.34484635032491,16.714080870859945,4,-1
1435,1436,84.12449250801625,16.475084684403818,4,-1
1436,1435,84.12449250801625,16.475084684403818,4,-1
1435,1408,120.09119615708173,23.51886552362547,4,-1
1408,1435,120.09119615708173,23.51886552362547,4,-1
1436,1409,119.48509744455689,23.40016611375974,4,-1
1409,1436,119.48509744455689,23.40016611375974,4,-1
1436,1437,73.76411659818827,14.44609092303987,4,-1
1437,1436,73.76411659818827,14.44609092303987,4,-1
1437,1438,11.887199619609612,2.3280095315263787,4,-1
1438,1437,11.887199619609612,2.3280095315263787,4,-1
1437,1461,114.31462579705197,7.462524030453639,4,-1
1461,1437,114.31462579705197,7.462524030453639,4,-1
1438,1439,9.44879969763841,1.850469114803019,4,-1
567,1439,0.0,175.3035198345451,5,-1
1439,567,0.0,0.0,5,-1
1439,1438,9.44879969763841,1.850469114803019,4,-1
1439,1412,119.49131518147792,7.800461268668952,4,-1
1412,1439,119.49131518147792,7.800461268668952,4,-1
1439,1440,77.72638805915558,15.222068951743134,4,-1
568,1440,0.0,175.3035198345451,5,-1
1440,568,0.0,0.0,5,-1
1440,1439,77.72638805915558,15.222068951743134,4,-1
